,ZCTA,marriedPercent
26991,ZCTA5 77865,0.6628433079434167
26992,ZCTA5 77867,0.6964642857142858
26993,ZCTA5 77868,0.5046555507434676
26994,ZCTA5 77871,0.5905901080159182
26995,ZCTA5 77872,0.6848541973490427
26996,ZCTA5 77873,0.6287408056042031
26997,ZCTA5 77876,0.8517109375
26998,ZCTA5 77878,0.6581794871794873
26999,ZCTA5 77879,0.6065930018416207
27000,ZCTA5 77880,0.708529411764706
27001,ZCTA5 77901,0.5042416832339298
27002,ZCTA5 77904,0.6851810648801129
27003,ZCTA5 77905,0.7381457221180204
27004,ZCTA5 77950,0.7217565217391304
27005,ZCTA5 77951,0.6687220683287165
27006,ZCTA5 77954,0.6040408538829591
27007,ZCTA5 77957,0.5879450080085424
27008,ZCTA5 77960,1.0
27009,ZCTA5 77961,1.0
27010,ZCTA5 77962,0.7065030042918455
27011,ZCTA5 77963,0.7031392670157068
27012,ZCTA5 77964,0.6996764705882352
27013,ZCTA5 77968,0.7179073120494336
27014,ZCTA5 77969,0.46987951807228917
27015,ZCTA5 77970,0.44217368421052633
27016,ZCTA5 77971,0.5954859550561797
27017,ZCTA5 77973,0.0
27018,ZCTA5 77974,0.7992620087336245
27019,ZCTA5 77975,0.6646319018404908
27020,ZCTA5 77976,0.9491016949152542
27021,ZCTA5 77977,0.7454120370370371
27022,ZCTA5 77978,0.6175266457680251
27023,ZCTA5 77979,0.6383774516527225
27024,ZCTA5 77982,0.75876091954023
27025,ZCTA5 77983,0.7637990697674418
27026,ZCTA5 77984,0.6592460243217961
27027,ZCTA5 77987,0.6175196078431372
27028,ZCTA5 77988,0.4411764705882353
27029,ZCTA5 77990,0.7037738853503185
27030,ZCTA5 77991,1.0
27031,ZCTA5 77993,0.2647107438016529
27032,ZCTA5 77994,0.6863725490196078
27033,ZCTA5 77995,0.6490186660029864
27034,ZCTA5 78001,0.0
27035,ZCTA5 78002,0.6565199481024976
27036,ZCTA5 78003,0.6463168168168169
27037,ZCTA5 78004,0.8659081015719468
27038,ZCTA5 78005,0.7472212643678161
27039,ZCTA5 78006,0.7434495293957168
27040,ZCTA5 78007,0.5531276595744681
27041,ZCTA5 78008,0.8692056074766356
27042,ZCTA5 78009,0.6330272270684643
27043,ZCTA5 78010,0.6594958628841608
27044,ZCTA5 78011,0.5845534979423869
27045,ZCTA5 78012,0.5217014218009479
27046,ZCTA5 78013,0.6110073726541555
27047,ZCTA5 78014,0.6236839464882944
27048,ZCTA5 78015,0.8725488032909499
27049,ZCTA5 78016,0.6338512960436561
27050,ZCTA5 78017,0.6366336270190895
27051,ZCTA5 78019,0.6551511627906976
27052,ZCTA5 78021,0.0
27053,ZCTA5 78022,0.6012744039586144
27054,ZCTA5 78023,0.7758007941760424
27055,ZCTA5 78024,0.8502770949720669
27056,ZCTA5 78025,0.5656329061595701
27057,ZCTA5 78026,0.6193574660633484
27058,ZCTA5 78027,0.6499492385786801
27059,ZCTA5 78028,0.5876294182533212
27060,ZCTA5 78029,0.0
27061,ZCTA5 78039,0.6615427594070695
27062,ZCTA5 78040,0.478433552631579
27063,ZCTA5 78041,0.6224532221865983
27064,ZCTA5 78043,0.607104657896914
27065,ZCTA5 78044,0.7046477272727273
27066,ZCTA5 78045,0.6972155069831527
27067,ZCTA5 78046,0.658523016997167
27068,ZCTA5 78050,0.5839628252788105
27069,ZCTA5 78052,0.6312771562612776
27070,ZCTA5 78055,0.6562430939226519
27071,ZCTA5 78056,0.7657971428571428
27072,ZCTA5 78057,0.8167480916030535
27073,ZCTA5 78058,0.8002193645990922
27074,ZCTA5 78059,0.6936024498886414
27075,ZCTA5 78060,0.0
27076,ZCTA5 78061,0.5901589630716556
27077,ZCTA5 78063,0.6244196447230929
27078,ZCTA5 78064,0.5815777136062511
27079,ZCTA5 78065,0.6531992376111817
27080,ZCTA5 78066,1.0
27081,ZCTA5 78067,0.8168447204968944
27082,ZCTA5 78069,0.6683913475882647
27083,ZCTA5 78070,0.7773058246474556
27084,ZCTA5 78071,0.63439125
27085,ZCTA5 78072,0.7708504983388704
27086,ZCTA5 78073,0.6029511082138201
27087,ZCTA5 78075,0.0
27088,ZCTA5 78076,0.6984672754946728
27089,ZCTA5 78101,0.7655159817351598
27090,ZCTA5 78102,0.5215697521497218
27091,ZCTA5 78104,0.7555333333333333
27092,ZCTA5 78107,0.6623636363636363
27093,ZCTA5 78108,0.7213515279646358
27094,ZCTA5 78109,0.6282273241713824
27095,ZCTA5 78112,0.540941587967821
27096,ZCTA5 78113,0.6789347000759302
27097,ZCTA5 78114,0.6311609523809524
27098,ZCTA5 78116,0.7643142857142856
27099,ZCTA5 78117,0.7850177215189873
27100,ZCTA5 78118,0.526547766323024
27101,ZCTA5 78119,0.5048105139270301
27102,ZCTA5 78121,0.7273740458015268
27103,ZCTA5 78122,0.5889249011857707
27104,ZCTA5 78123,0.5575559440559441
27105,ZCTA5 78124,0.7368087525844246
27106,ZCTA5 78125,0.8117101449275362
27107,ZCTA5 78130,0.5966074654338428
27108,ZCTA5 78132,0.8275932642487046
27109,ZCTA5 78133,0.6702911001236094
27110,ZCTA5 78140,0.6451852459016393
27111,ZCTA5 78141,0.7042191780821918
27112,ZCTA5 78142,0.5999555555555555
27113,ZCTA5 78143,1.0
27114,ZCTA5 78144,0.0
27115,ZCTA5 78145,0.8333999999999999
27116,ZCTA5 78146,0.7159071038251366
27117,ZCTA5 78147,0.7226721311475409
27118,ZCTA5 78148,0.6502200080246088
27119,ZCTA5 78150,0.0
27120,ZCTA5 78151,0.5884985955056179
27121,ZCTA5 78152,0.6869065743944637
27122,ZCTA5 78154,0.6802484324820309
27123,ZCTA5 78155,0.601729324417347
27124,ZCTA5 78159,0.6111444444444444
27125,ZCTA5 78160,0.6550852216748769
27126,ZCTA5 78161,0.758978417266187
27127,ZCTA5 78162,0.5988720930232558
27128,ZCTA5 78163,0.8475707564922845
27129,ZCTA5 78164,0.6612305017386984
27130,ZCTA5 78201,0.4530721235071366
27131,ZCTA5 78202,0.3764102311854402
27132,ZCTA5 78203,0.3013594099240054
27133,ZCTA5 78204,0.4084078797540424
27134,ZCTA5 78205,0.07084979137691237
27135,ZCTA5 78207,0.3887211278929535
27136,ZCTA5 78208,0.4413433476394851
27137,ZCTA5 78209,0.5360032252683089
27138,ZCTA5 78210,0.44766850477200415
27139,ZCTA5 78211,0.5103560249722056
27140,ZCTA5 78212,0.4437394915680845
27141,ZCTA5 78213,0.4982915066710055
27142,ZCTA5 78214,0.502461031583731
27143,ZCTA5 78215,0.449041015625
27144,ZCTA5 78216,0.5062141558354097
27145,ZCTA5 78217,0.48127161565162513
27146,ZCTA5 78218,0.5023056696795399
27147,ZCTA5 78219,0.5010408799584272
27148,ZCTA5 78220,0.3969673881251828
27149,ZCTA5 78221,0.5500210925644917
27150,ZCTA5 78222,0.5458532844733985
27151,ZCTA5 78223,0.4674942803198579
27152,ZCTA5 78224,0.5737008821170809
27153,ZCTA5 78225,0.46522252448313384
27154,ZCTA5 78226,0.37338256880733944
27155,ZCTA5 78227,0.5416863424383744
27156,ZCTA5 78228,0.5166066143697629
27157,ZCTA5 78229,0.4122905755850727
27158,ZCTA5 78230,0.6121794681048911
27159,ZCTA5 78231,0.6789295293189588
27160,ZCTA5 78232,0.6560367362239161
27161,ZCTA5 78233,0.6193115255456944
27162,ZCTA5 78234,0.9445843828715366
27163,ZCTA5 78235,0.4276739130434783
27164,ZCTA5 78236,1.0
27165,ZCTA5 78237,0.46730821666788835
27166,ZCTA5 78238,0.5487746913580246
27167,ZCTA5 78239,0.6353208182288969
27168,ZCTA5 78240,0.4925234944868532
27169,ZCTA5 78242,0.5635320820602358
27170,ZCTA5 78243,0.0
27171,ZCTA5 78244,0.5853679295910701
27172,ZCTA5 78245,0.6427000743770919
27173,ZCTA5 78247,0.6447922945388479
27174,ZCTA5 78248,0.7383359363907427
27175,ZCTA5 78249,0.6167304122735021
27176,ZCTA5 78250,0.6505152706380406
27177,ZCTA5 78251,0.6836736404392176
27178,ZCTA5 78252,0.4379915492957746
27179,ZCTA5 78253,0.7486612342061894
27180,ZCTA5 78254,0.6783145581224789
27181,ZCTA5 78255,0.7926310181531177
27182,ZCTA5 78256,0.7804674634794156
27183,ZCTA5 78257,0.7755488215488215
27184,ZCTA5 78258,0.7631784210174477
27185,ZCTA5 78259,0.7672564523697794
27186,ZCTA5 78260,0.7687748877050037
27187,ZCTA5 78261,0.7662314068100358
27188,ZCTA5 78263,0.700390063944909
27189,ZCTA5 78264,0.7021236720239717
27190,ZCTA5 78266,0.840713275474124
27191,ZCTA5 78330,0.6763342175066314
27192,ZCTA5 78332,0.6088119161105815
27193,ZCTA5 78335,0.0
27194,ZCTA5 78336,0.6204469513332089
27195,ZCTA5 78338,0.7
27196,ZCTA5 78339,0.6213785714285714
27197,ZCTA5 78340,0.5720599999999999
27198,ZCTA5 78341,0.5043124999999999
27199,ZCTA5 78342,0.41160588235294115
27200,ZCTA5 78343,0.6269412103746397
27201,ZCTA5 78344,0.6011117021276595
27202,ZCTA5 78349,0.7144214285714285
27203,ZCTA5 78351,0.6440673076923077
27204,ZCTA5 78352,0.6832439024390243
27205,ZCTA5 78353,0.025
27206,ZCTA5 78355,0.5590132475397426
27207,ZCTA5 78357,0.6300974409448818
27208,ZCTA5 78358,0.5961693811074918
27209,ZCTA5 78359,0.5723208762886598
27210,ZCTA5 78361,0.6628703117939448
27211,ZCTA5 78362,0.6771403738930796
27212,ZCTA5 78363,0.591459335746221
27213,ZCTA5 78368,0.5717313090073998
27214,ZCTA5 78369,0.777674074074074
27215,ZCTA5 78370,0.7028285154336109
27216,ZCTA5 78371,0.6494896907216495
27217,ZCTA5 78372,0.6186543335022808
27218,ZCTA5 78373,0.5738362892223738
27219,ZCTA5 78374,0.704066404972195
27220,ZCTA5 78375,0.6050548611111111
27221,ZCTA5 78376,0.7432099447513811
27222,ZCTA5 78377,0.5607318970676242
27223,ZCTA5 78379,0.6999464788732395
27224,ZCTA5 78380,0.5828389760528488
27225,ZCTA5 78382,0.6653374461252429
27226,ZCTA5 78383,0.744689236111111
27227,ZCTA5 78384,0.5061865351629502
27228,ZCTA5 78385,0.4516709677419355
27229,ZCTA5 78387,0.5854084542271135
27230,ZCTA5 78389,0.5304648985959439
27231,ZCTA5 78390,0.6094631020768889
27232,ZCTA5 78391,0.5620495867768596
27233,ZCTA5 78393,0.6155569620253165
27234,ZCTA5 78401,0.18921293103448275
27235,ZCTA5 78402,0.5399228571428571
27236,ZCTA5 78404,0.538927029039464
27237,ZCTA5 78405,0.4182834375
27238,ZCTA5 78406,0.5765835240274599
27239,ZCTA5 78407,0.4871270962047661
27240,ZCTA5 78408,0.5217178819444445
27241,ZCTA5 78409,0.6165664621676891
27242,ZCTA5 78410,0.6685958256332211
27243,ZCTA5 78411,0.5330789116876073
27244,ZCTA5 78412,0.6152137994339478
27245,ZCTA5 78413,0.6589477761836442
27246,ZCTA5 78414,0.6619520717642032
27247,ZCTA5 78415,0.5673936573595312
27248,ZCTA5 78416,0.5092595384615385
27249,ZCTA5 78417,0.5499180754226267
27250,ZCTA5 78418,0.6351669472297445
27251,ZCTA5 78419,0.4001523809523809
27252,ZCTA5 78501,0.5601920333200406
27253,ZCTA5 78503,0.6583429266315363
27254,ZCTA5 78504,0.7150101597444091
27255,ZCTA5 78516,0.6458897898683408
27256,ZCTA5 78520,0.6019855886299258
27257,ZCTA5 78521,0.6035869214019808
27258,ZCTA5 78526,0.7032837544043781
27259,ZCTA5 78535,0.7499785714285714
27260,ZCTA5 78536,0.7832937062937063
27261,ZCTA5 78537,0.6220052599810296
27262,ZCTA5 78538,0.6402533092659446
27263,ZCTA5 78539,0.6422785273880797
27264,ZCTA5 78541,0.6524734517818629
27265,ZCTA5 78542,0.6687666479435812
27266,ZCTA5 78543,0.4463108828006087
27267,ZCTA5 78545,0.33329914529914534
27268,ZCTA5 78548,0.8655096153846155
27269,ZCTA5 78549,0.4534814814814815
27270,ZCTA5 78550,0.5895608927420772
27271,ZCTA5 78552,0.6559799410453663
27272,ZCTA5 78557,0.6213201925970508
27273,ZCTA5 78558,0.68440625
27274,ZCTA5 78559,0.6248071961982349
27275,ZCTA5 78560,0.6894976682211859
27276,ZCTA5 78561,0.6801979695431472
27277,ZCTA5 78562,0.5609465875370919
27278,ZCTA5 78563,0.7872872340425532
27279,ZCTA5 78564,1.0
27280,ZCTA5 78565,0.09712499999999999
27281,ZCTA5 78566,0.6772773189936625
27282,ZCTA5 78567,0.46792452830188674
27283,ZCTA5 78569,0.7068261997405966
27284,ZCTA5 78570,0.6249698895603251
27285,ZCTA5 78572,0.7112568175899402
27286,ZCTA5 78573,0.7224673267326732
27287,ZCTA5 78574,0.7539619130058428
27288,ZCTA5 78575,0.6323375306051067
27289,ZCTA5 78576,0.6756491725768322
27290,ZCTA5 78577,0.6393771595018078
27291,ZCTA5 78578,0.5902169184290029
27292,ZCTA5 78579,0.9286775218427322
27293,ZCTA5 78580,0.5903356598984771
27294,ZCTA5 78582,0.6032860080464908
27295,ZCTA5 78583,0.7151698830409358
27296,ZCTA5 78584,0.6288507288629739
27297,ZCTA5 78585,0.43305732484076437
27298,ZCTA5 78586,0.61430500859726
27299,ZCTA5 78588,0.5331407407407408
27300,ZCTA5 78589,0.6938114234716645
27301,ZCTA5 78590,0.5970223880597015
27302,ZCTA5 78591,0.7809794520547945
27303,ZCTA5 78592,0.6699727891156463
27304,ZCTA5 78593,0.646914602003163
27305,ZCTA5 78594,0.6049689655172414
27306,ZCTA5 78595,0.6959593400117854
27307,ZCTA5 78596,0.5804644843915223
27308,ZCTA5 78597,0.6055203446625179
27309,ZCTA5 78598,0.7000571428571429
27310,ZCTA5 78602,0.5642966322406826
27311,ZCTA5 78605,0.8109182098765433
27312,ZCTA5 78606,0.7307333333333335
27313,ZCTA5 78607,0.1876375
27314,ZCTA5 78608,0.9414893617021277
27315,ZCTA5 78609,0.6262343632253202
27316,ZCTA5 78610,0.6670409576573012
27317,ZCTA5 78611,0.750777744406067
27318,ZCTA5 78612,0.776840848260243
27319,ZCTA5 78613,0.6644140464950566
27320,ZCTA5 78614,0.6834263322884012
27321,ZCTA5 78615,0.6748288973384031
27322,ZCTA5 78616,0.6336840117498952
27323,ZCTA5 78617,0.5805061116617113
27324,ZCTA5 78618,0.6717686567164178
27325,ZCTA5 78619,0.7284126539753639
27326,ZCTA5 78620,0.7464290622763063
27327,ZCTA5 78621,0.6610692582113421
27328,ZCTA5 78622,0.3279098360655737
27329,ZCTA5 78623,0.8734989106753812
27330,ZCTA5 78624,0.6679795061728396
27331,ZCTA5 78626,0.600941727791361
27332,ZCTA5 78628,0.7233209867114708
27333,ZCTA5 78629,0.5842831840390879
27334,ZCTA5 78631,0.726442701227831
27335,ZCTA5 78632,0.5501464435146444
27336,ZCTA5 78633,0.7939404028436019
27337,ZCTA5 78634,0.6695247244563599
27338,ZCTA5 78635,0.0
27339,ZCTA5 78636,0.7335034393809114
27340,ZCTA5 78638,0.7345115830115829
27341,ZCTA5 78639,0.5924330166270784
27342,ZCTA5 78640,0.6283172850531785
27343,ZCTA5 78641,0.7091451837500757
27344,ZCTA5 78642,0.7492429681221537
27345,ZCTA5 78643,0.6108612068965517
27346,ZCTA5 78644,0.568819552238806
27347,ZCTA5 78645,0.7641761840779309
27348,ZCTA5 78648,0.5536239361702128
27349,ZCTA5 78650,0.5954537815126051
27350,ZCTA5 78652,0.6663371886120997
27351,ZCTA5 78653,0.5980765475493067
27352,ZCTA5 78654,0.6317141586030475
27353,ZCTA5 78655,0.7112728647014361
27354,ZCTA5 78656,0.5884221038615179
27355,ZCTA5 78657,0.7560949435180204
27356,ZCTA5 78659,0.6271995515695067
27357,ZCTA5 78660,0.673334223610141
27358,ZCTA5 78661,0.5262434210526316
27359,ZCTA5 78662,0.7795401301518436
27360,ZCTA5 78663,0.7540729729729729
27361,ZCTA5 78664,0.6241315158251917
27362,ZCTA5 78665,0.694515143824027
27363,ZCTA5 78666,0.5300680935015245
27364,ZCTA5 78669,0.7305454887926163
27365,ZCTA5 78670,0.6237634408602151
27366,ZCTA5 78671,0.3666291666666667
27367,ZCTA5 78672,0.5589061696658097
27368,ZCTA5 78675,0.879867088607595
27369,ZCTA5 78676,0.6746387812374716
27370,ZCTA5 78677,0.8654038461538461
27371,ZCTA5 78681,0.7555891020455333
27372,ZCTA5 78701,0.4830760538896132
27373,ZCTA5 78702,0.3533624200116347
27374,ZCTA5 78703,0.6614855042874642
27375,ZCTA5 78704,0.4393957394510447
27376,ZCTA5 78705,0.4821097322011757
27377,ZCTA5 78712,0.0
27378,ZCTA5 78717,0.7035515888087098
27379,ZCTA5 78719,0.7140853018372704
27380,ZCTA5 78721,0.3465870281226247
27381,ZCTA5 78722,0.40543224530168154
27382,ZCTA5 78723,0.4140609702315325
27383,ZCTA5 78724,0.508176268271711
27384,ZCTA5 78725,0.5963680248007086
27385,ZCTA5 78726,0.7771532432432433
27386,ZCTA5 78727,0.5911169448659586
27387,ZCTA5 78728,0.4920793378104013
27388,ZCTA5 78729,0.5345682603365653
27389,ZCTA5 78730,0.7340055865921787
27390,ZCTA5 78731,0.5953885095147046
27391,ZCTA5 78732,0.746316685584563
27392,ZCTA5 78733,0.7678337912087912
27393,ZCTA5 78734,0.7057496451577683
27394,ZCTA5 78735,0.6577117027334851
27395,ZCTA5 78736,0.6335153424657535
27396,ZCTA5 78737,0.7841460855528651
27397,ZCTA5 78738,0.8362113553747619
27398,ZCTA5 78739,0.8428356441813367
27399,ZCTA5 78741,0.36257630853994494
27400,ZCTA5 78742,0.47169999999999995
27401,ZCTA5 78744,0.542697005988024
27402,ZCTA5 78745,0.47326638509316776
27403,ZCTA5 78746,0.7915021452278799
27404,ZCTA5 78747,0.5864700577200577
27405,ZCTA5 78748,0.5357777538726334
27406,ZCTA5 78749,0.6281141738329239
27407,ZCTA5 78750,0.6811039382510307
27408,ZCTA5 78751,0.3987468227424749
27409,ZCTA5 78752,0.35077241673783094
27410,ZCTA5 78753,0.48662852973367376
27411,ZCTA5 78754,0.5782548710883685
27412,ZCTA5 78756,0.46714824495892454
27413,ZCTA5 78757,0.4613153153153153
27414,ZCTA5 78758,0.4039850491590152
27415,ZCTA5 78759,0.5884580281013571
27416,ZCTA5 78801,0.5472201709825301
27417,ZCTA5 78802,1.0
27418,ZCTA5 78827,0.5376040955631399
27419,ZCTA5 78828,0.7413620689655173
27420,ZCTA5 78829,0.5569888143176733
27421,ZCTA5 78830,0.48038670694864044
27422,ZCTA5 78832,0.6648561835478455
27423,ZCTA5 78833,0.6758462709284627
27424,ZCTA5 78834,0.44927000672494954
27425,ZCTA5 78836,0.333260162601626
27426,ZCTA5 78837,0.631436090225564
27427,ZCTA5 78838,0.896774193548387
27428,ZCTA5 78839,0.592934131736527
27429,ZCTA5 78840,0.6469775049888129
27430,ZCTA5 78843,0.0
27431,ZCTA5 78850,0.7831639072847681
27432,ZCTA5 78851,0.25
27433,ZCTA5 78852,0.669481045981046
27434,ZCTA5 78860,0.6259304347826087
27435,ZCTA5 78861,0.6458688588764924
27436,ZCTA5 78870,0.5070422535211268
27437,ZCTA5 78871,1.0
27438,ZCTA5 78872,0.775440350877193
27439,ZCTA5 78873,0.6947627599243856
27440,ZCTA5 78877,0.7643570370370371
27441,ZCTA5 78879,0.48340000000000005
27442,ZCTA5 78880,0.5860747767857143
27443,ZCTA5 78881,0.6587880794701987
27444,ZCTA5 78883,0.5728854166666667
27445,ZCTA5 78884,0.6073562822719449
27446,ZCTA5 78885,0.8333425925925927
27447,ZCTA5 78886,0.754700272479564
27448,ZCTA5 78931,0.7707361111111111
27449,ZCTA5 78932,0.722882857142857
27450,ZCTA5 78933,0.8970269005847953
27451,ZCTA5 78934,0.5474462035541195
27452,ZCTA5 78935,0.7398593563766388
27453,ZCTA5 78938,0.7208426395939085
27454,ZCTA5 78940,0.7493362897265337
27455,ZCTA5 78941,0.6190550122249389
27456,ZCTA5 78942,0.661910409556314
27457,ZCTA5 78943,0.6986867469879519
27458,ZCTA5 78944,0.584057251908397
27459,ZCTA5 78945,0.5948727845608508
27460,ZCTA5 78946,0.702055467511886
27461,ZCTA5 78947,0.7034995233555768
27462,ZCTA5 78948,0.6197607843137255
27463,ZCTA5 78949,0.7309641255605381
27464,ZCTA5 78950,0.7770713235294118
27465,ZCTA5 78951,0.0
27466,ZCTA5 78953,0.6559939271255062
27467,ZCTA5 78954,0.6160736543909349
27468,ZCTA5 78956,0.5503954939341421
27469,ZCTA5 78957,0.555196230859835
27470,ZCTA5 78959,0.7254421965317919
27471,ZCTA5 78962,0.6962131927915675
27472,ZCTA5 78963,0.9114646464646464
27473,ZCTA5 79001,0.5788888888888889
27474,ZCTA5 79003,0.6111111111111112
27475,ZCTA5 79005,0.6796986301369863
27476,ZCTA5 79007,0.6271575431434403
27477,ZCTA5 79009,0.6274859813084113
27478,ZCTA5 79010,0.683699604743083
27479,ZCTA5 79011,0.7350060240963855
27480,ZCTA5 79012,0.9069830508474577
27481,ZCTA5 79013,0.7085390279823269
27482,ZCTA5 79014,0.8419185082872928
27483,ZCTA5 79015,0.6875894563918757
27484,ZCTA5 79016,0.0
27485,ZCTA5 79018,0.6825945945945946
27486,ZCTA5 79019,0.7154798578199052
27487,ZCTA5 79021,0.9033225806451612
27488,ZCTA5 79022,0.5833657157543048
27489,ZCTA5 79024,0.6108562874251497
27490,ZCTA5 79025,0.28125
27491,ZCTA5 79027,0.7069615384615384
27492,ZCTA5 79029,0.7583357428190984
27493,ZCTA5 79031,0.7090981818181817
27494,ZCTA5 79032,0.7499750000000001
27495,ZCTA5 79033,0.8034918032786886
27496,ZCTA5 79034,0.7584127516778524
27497,ZCTA5 79035,0.6705459272097053
27498,ZCTA5 79036,0.665093962264151
27499,ZCTA5 79039,0.7001159737417944
27500,ZCTA5 79040,0.7694612676056337
27501,ZCTA5 79041,0.6601476154428463
27502,ZCTA5 79042,0.7326910891089109
27503,ZCTA5 79043,0.6172709030100335
27504,ZCTA5 79044,0.7812279069767442
27505,ZCTA5 79045,0.6858264244682502
27506,ZCTA5 79046,0.47673617021276604
27507,ZCTA5 79051,1.0
27508,ZCTA5 79052,0.7582731092436975
27509,ZCTA5 79053,0.723842105263158
27510,ZCTA5 79054,0.6922884615384616
27511,ZCTA5 79056,0.8750499999999999
27512,ZCTA5 79057,0.5960560897435897
27513,ZCTA5 79058,0.0
27514,ZCTA5 79059,0.7760453257790367
27515,ZCTA5 79061,0.8190804020100503
27516,ZCTA5 79062,0.8610208333333333
27517,ZCTA5 79063,0.6175719298245613
27518,ZCTA5 79064,0.6565247332686711
27519,ZCTA5 79065,0.6087366118926587
27520,ZCTA5 79068,0.7061296851574214
27521,ZCTA5 79070,0.7043078082604763
27522,ZCTA5 79072,0.6385436820796933
27523,ZCTA5 79078,0.625154411764706
27524,ZCTA5 79079,0.6474462540716612
27525,ZCTA5 79080,0.6105071428571429
27526,ZCTA5 79081,0.647995040297582
27527,ZCTA5 79082,0.5330437956204379
27528,ZCTA5 79083,0.6614374342797056
27529,ZCTA5 79084,0.766279775280899
27530,ZCTA5 79085,0.0
27531,ZCTA5 79086,0.71626614481409
27532,ZCTA5 79087,0.8534625407166125
27533,ZCTA5 79088,0.632406027626622
27534,ZCTA5 79091,0.6788888888888889
27535,ZCTA5 79092,0.7355388349514563
27536,ZCTA5 79093,0.8
27537,ZCTA5 79094,0.30764615384615385
27538,ZCTA5 79095,0.6959854824935953
27539,ZCTA5 79096,0.6978922716627634
27540,ZCTA5 79097,0.848680808080808
27541,ZCTA5 79098,0.6928232558139534
27542,ZCTA5 79101,0.2969769053117783
27543,ZCTA5 79102,0.528299397186872
27544,ZCTA5 79103,0.6010171543895056
27545,ZCTA5 79104,0.5837944582299421
27546,ZCTA5 79105,0.0
27547,ZCTA5 79106,0.5036874664759521
27548,ZCTA5 79107,0.4921306812105657
27549,ZCTA5 79108,0.5142492672358864
27550,ZCTA5 79109,0.6323120932601437
27551,ZCTA5 79110,0.5942562277580071
27552,ZCTA5 79111,0.37352051835853134
27553,ZCTA5 79118,0.7153228754603738
27554,ZCTA5 79119,0.7678658814589666
27555,ZCTA5 79121,0.6593877164502164
27556,ZCTA5 79124,0.7543306953080837
27557,ZCTA5 79201,0.6917507800312012
27558,ZCTA5 79220,0.6082916666666667
27559,ZCTA5 79225,0.6722296296296296
27560,ZCTA5 79226,0.6333470350404312
27561,ZCTA5 79227,0.4759173789173789
27562,ZCTA5 79229,0.6473839285714286
27563,ZCTA5 79230,0.6833333333333333
27564,ZCTA5 79231,0.0
27565,ZCTA5 79233,0.6745116279069767
27566,ZCTA5 79234,0.6316578947368421
27567,ZCTA5 79235,0.7075091743119267
27568,ZCTA5 79236,0.7648403361344538
27569,ZCTA5 79237,0.5108995633187773
27570,ZCTA5 79239,0.7811655629139073
27571,ZCTA5 79240,1.0
27572,ZCTA5 79241,0.7179292452830189
27573,ZCTA5 79243,0.8717948717948718
27574,ZCTA5 79244,0.6105214521452145
27575,ZCTA5 79245,0.6581578490893322
27576,ZCTA5 79247,0.5384615384615384
27577,ZCTA5 79248,0.7214868913857678
27578,ZCTA5 79250,0.7401375838926175
27579,ZCTA5 79251,0.5862068965517241
27580,ZCTA5 79252,0.5364764957264958
27581,ZCTA5 79255,0.6872646048109966
27582,ZCTA5 79256,0.6035057471264368
27583,ZCTA5 79257,0.717872427983539
27584,ZCTA5 79258,0.0
27585,ZCTA5 79259,0.5553333333333332
27586,ZCTA5 79261,0.6640086206896553
27587,ZCTA5 79311,0.7161463250168578
27588,ZCTA5 79312,0.7010708812260535
27589,ZCTA5 79313,0.6851063535911603
27590,ZCTA5 79314,0.7272545454545455
27591,ZCTA5 79316,0.5328328741965107
27592,ZCTA5 79322,0.667001077586207
27593,ZCTA5 79323,0.7719230414746544
27594,ZCTA5 79324,0.75
27595,ZCTA5 79325,0.7563894324853229
27596,ZCTA5 79326,1.0
27597,ZCTA5 79329,0.6909349593495935
27598,ZCTA5 79330,1.0
27599,ZCTA5 79331,0.6025335213712303
27600,ZCTA5 79336,0.6797638364779875
27601,ZCTA5 79339,0.5871578947368421
27602,ZCTA5 79342,0.8207358490566037
27603,ZCTA5 79343,0.6610102739726027
27604,ZCTA5 79344,0.8146296296296297
27605,ZCTA5 79345,0.5946056338028168
27606,ZCTA5 79346,0.6375897129186603
27607,ZCTA5 79347,0.6677052341597797
27608,ZCTA5 79350,0.7606239316239316
27609,ZCTA5 79351,0.6686272401433693
27610,ZCTA5 79353,0.286
27611,ZCTA5 79355,0.6738748335552597
27612,ZCTA5 79356,0.5781429813124729
27613,ZCTA5 79357,0.652947816826411
27614,ZCTA5 79358,0.7329895615866387
27615,ZCTA5 79359,0.7761141304347826
27616,ZCTA5 79360,0.7315625424112192
27617,ZCTA5 79363,0.7365505678745267
27618,ZCTA5 79364,0.5786211044286496
27619,ZCTA5 79366,0.8426235294117645
27620,ZCTA5 79367,0.7283305439330543
27621,ZCTA5 79369,1.0
27622,ZCTA5 79370,0.6162503242542153
27623,ZCTA5 79371,0.6491084990958409
27624,ZCTA5 79372,0.6657068493150685
27625,ZCTA5 79373,0.6605103497501784
27626,ZCTA5 79376,0.6923076923076923
27627,ZCTA5 79377,0.8365961538461538
27628,ZCTA5 79378,0.6099105691056911
27629,ZCTA5 79379,0.6248709677419354
27630,ZCTA5 79380,0.5824683544303798
27631,ZCTA5 79381,0.6646859344894026
27632,ZCTA5 79382,0.7688507462686566
27633,ZCTA5 79401,0.3471835664335664
27634,ZCTA5 79403,0.4935550791556728
27635,ZCTA5 79404,0.4399873551106428
27636,ZCTA5 79406,0.0
27637,ZCTA5 79407,0.555119654012494
27638,ZCTA5 79410,0.463983164983165
