,ZCTA,marriedPercent
674,ZCTA5 02809,0.6552933459178858
675,ZCTA5 02812,0.7398178861788619
676,ZCTA5 02813,0.6748023136246786
677,ZCTA5 02814,0.742656817565736
678,ZCTA5 02815,0.753840579710145
679,ZCTA5 02816,0.6305521071545246
680,ZCTA5 02817,0.7835213022508039
681,ZCTA5 02818,0.6913379806121338
682,ZCTA5 02822,0.6780155604953954
683,ZCTA5 02825,0.6905793622357578
684,ZCTA5 02826,0.580904109589041
685,ZCTA5 02827,0.7937374161073826
686,ZCTA5 02828,0.5695561236912589
687,ZCTA5 02830,0.6504517092598738
688,ZCTA5 02831,0.8789145077720206
689,ZCTA5 02832,0.6025952658129607
690,ZCTA5 02833,0.8515445544554455
691,ZCTA5 02835,0.6660014863258027
692,ZCTA5 02836,0.0
693,ZCTA5 02837,0.7480301532377658
694,ZCTA5 02838,0.5655402227722772
695,ZCTA5 02839,0.6609959183673471
696,ZCTA5 02840,0.4831197943984056
697,ZCTA5 02841,0.6759718309859155
698,ZCTA5 02842,0.6300151724137932
699,ZCTA5 02852,0.6954699412806412
700,ZCTA5 02857,0.7066350284962736
701,ZCTA5 02858,0.8943897763578276
702,ZCTA5 02859,0.5873005710850616
703,ZCTA5 02860,0.4561870147758577
704,ZCTA5 02861,0.5483474031613688
705,ZCTA5 02863,0.4510107122721293
706,ZCTA5 02864,0.6525780029690827
707,ZCTA5 02865,0.6857703391991838
708,ZCTA5 02871,0.6749699753529017
709,ZCTA5 02872,0.676923076923077
710,ZCTA5 02873,0.0
711,ZCTA5 02874,0.7845308493589743
712,ZCTA5 02875,0.24125691699604743
713,ZCTA5 02876,0.8794326241134752
714,ZCTA5 02878,0.7154531754574812
715,ZCTA5 02879,0.6646342474790312
716,ZCTA5 02881,0.7396592592592593
717,ZCTA5 02882,0.6262024632021628
718,ZCTA5 02885,0.6190864653933046
719,ZCTA5 02886,0.5496002307274702
720,ZCTA5 02888,0.5710226668085558
721,ZCTA5 02889,0.6099835630965005
722,ZCTA5 02891,0.5955996783044755
723,ZCTA5 02892,0.6631131835523527
724,ZCTA5 02893,0.48216171428571425
725,ZCTA5 02894,0.5802621722846443
726,ZCTA5 02895,0.48919549886551783
727,ZCTA5 02896,0.6385627855679848
728,ZCTA5 02898,0.8934129129129129
729,ZCTA5 02903,0.28618843031123137
730,ZCTA5 02904,0.44450752030885543
731,ZCTA5 02905,0.5119504625121715
732,ZCTA5 02906,0.5384105876124934
733,ZCTA5 02907,0.4350556194859992
734,ZCTA5 02908,0.42830902494331063
735,ZCTA5 02909,0.3937316259356119
736,ZCTA5 02910,0.5500602535768292
737,ZCTA5 02911,0.47278509815585956
738,ZCTA5 02912,1.0
739,ZCTA5 02914,0.5013433208489388
740,ZCTA5 02915,0.4928075732317218
741,ZCTA5 02916,0.6105590608950844
742,ZCTA5 02917,0.6486010202222627
743,ZCTA5 02919,0.5430337378130042
744,ZCTA5 02920,0.5565310750124743
745,ZCTA5 02921,0.7257473394495413
746,ZCTA5 03031,0.7937581651376147
747,ZCTA5 03032,0.8305895621406457
748,ZCTA5 03033,0.743871187983614
749,ZCTA5 03034,0.7218638426626325
750,ZCTA5 03036,0.7121480144404332
751,ZCTA5 03037,0.7080880121396054
752,ZCTA5 03038,0.6624860997242306
753,ZCTA5 03042,0.672473409801877
754,ZCTA5 03043,0.773437054631829
755,ZCTA5 03044,0.7642121366649668
756,ZCTA5 03045,0.6792485133020344
757,ZCTA5 03046,0.7626289211935732
758,ZCTA5 03047,0.645600817438692
759,ZCTA5 03048,0.6912670694864048
760,ZCTA5 03049,0.8011707377251419
761,ZCTA5 03051,0.7183696841701065
762,ZCTA5 03052,0.77421808985421
763,ZCTA5 03053,0.7560741370685343
764,ZCTA5 03054,0.7409708071936428
765,ZCTA5 03055,0.6595042325507108
766,ZCTA5 03057,0.8576405451448041
767,ZCTA5 03060,0.46088772413793105
768,ZCTA5 03062,0.6555226681832955
769,ZCTA5 03063,0.6032550600885516
770,ZCTA5 03064,0.6372128036030239
771,ZCTA5 03070,0.7112047619047618
772,ZCTA5 03071,0.7466826378155591
773,ZCTA5 03076,0.7057335339943344
774,ZCTA5 03077,0.6252447086801428
775,ZCTA5 03079,0.6839308570149921
776,ZCTA5 03082,0.8136255144032922
777,ZCTA5 03084,0.5741415929203539
778,ZCTA5 03086,0.6824914411927112
779,ZCTA5 03087,0.7576731626754747
780,ZCTA5 03101,0.4006790009250694
781,ZCTA5 03102,0.48303465520266714
782,ZCTA5 03103,0.548294613324933
783,ZCTA5 03104,0.5645855922762718
784,ZCTA5 03106,0.6700981413930867
785,ZCTA5 03109,0.6665718661639963
786,ZCTA5 03110,0.7729483222866611
787,ZCTA5 03215,0.7515367231638418
788,ZCTA5 03216,0.7478571428571429
789,ZCTA5 03217,0.5098814180929095
790,ZCTA5 03218,0.8741028277634963
791,ZCTA5 03220,0.7467499181669394
792,ZCTA5 03221,0.7389668874172185
793,ZCTA5 03222,0.6618108202443281
794,ZCTA5 03223,0.7241391784181485
795,ZCTA5 03224,0.6925391444713479
796,ZCTA5 03225,0.6808348729792149
797,ZCTA5 03226,0.7427598627787307
798,ZCTA5 03227,0.6892037996545768
799,ZCTA5 03229,0.7895476439790576
800,ZCTA5 03230,0.6252110236220473
801,ZCTA5 03231,0.5259962962962963
802,ZCTA5 03233,1.0
803,ZCTA5 03234,0.6744190395240118
804,ZCTA5 03235,0.526006052631579
805,ZCTA5 03237,0.7591733333333334
806,ZCTA5 03238,0.0625
807,ZCTA5 03240,0.6347927536231884
808,ZCTA5 03241,0.7301078838174273
809,ZCTA5 03242,0.7029016393442624
810,ZCTA5 03243,0.6858285256410256
811,ZCTA5 03244,0.628771541262136
812,ZCTA5 03245,0.7062347908745247
813,ZCTA5 03246,0.5746644501908632
814,ZCTA5 03249,0.7025475056405114
815,ZCTA5 03251,0.5368885400313973
816,ZCTA5 03253,0.6505910571513178
817,ZCTA5 03254,0.817198397558184
818,ZCTA5 03255,0.7092304189435336
819,ZCTA5 03256,0.6792575342465754
820,ZCTA5 03257,0.7430751789976133
821,ZCTA5 03258,0.7516964285714285
822,ZCTA5 03259,0.67002
823,ZCTA5 03260,0.8630388127853881
824,ZCTA5 03261,0.7162927063339731
825,ZCTA5 03262,0.7771956912028726
826,ZCTA5 03263,0.5099372481289579
827,ZCTA5 03264,0.5309941690962099
828,ZCTA5 03266,0.6404014900662252
829,ZCTA5 03268,0.6704526315789474
830,ZCTA5 03269,0.6548706166868198
831,ZCTA5 03273,0.7611193181818181
832,ZCTA5 03275,0.6300923580786026
833,ZCTA5 03276,0.6153798126951092
834,ZCTA5 03278,0.6732274270196877
835,ZCTA5 03279,0.583268493150685
836,ZCTA5 03280,0.7151494607087827
837,ZCTA5 03281,0.7681510015408319
838,ZCTA5 03282,0.7153963414634147
839,ZCTA5 03284,0.7679593301435407
840,ZCTA5 03285,0.6772828125
841,ZCTA5 03287,0.6709549549549549
842,ZCTA5 03290,0.7240947802197801
843,ZCTA5 03291,1.0
844,ZCTA5 03293,0.8714285714285714
845,ZCTA5 03301,0.547651714103201
846,ZCTA5 03303,0.5460227107293638
847,ZCTA5 03304,0.8127689502474603
848,ZCTA5 03307,0.7242019646365423
849,ZCTA5 03431,0.5616034891438324
850,ZCTA5 03440,0.6424293353705118
851,ZCTA5 03441,0.41334666666666664
852,ZCTA5 03442,0.5479148936170213
853,ZCTA5 03443,0.8262561247216036
854,ZCTA5 03444,0.7689007891770011
855,ZCTA5 03445,0.6239655172413793
856,ZCTA5 03446,0.6346316480630335
857,ZCTA5 03447,0.703068669527897
858,ZCTA5 03448,0.6496421319796954
859,ZCTA5 03449,0.6755767397521449
860,ZCTA5 03450,0.6218865979381443
861,ZCTA5 03451,0.6136479809976246
862,ZCTA5 03452,0.5920336520076481
863,ZCTA5 03455,0.7097189079878665
864,ZCTA5 03456,0.7546933333333333
865,ZCTA5 03457,0.7096031042128603
866,ZCTA5 03458,0.5530201644998674
867,ZCTA5 03461,0.7057606382978723
868,ZCTA5 03462,0.6461378504672898
869,ZCTA5 03464,0.7610075329566854
870,ZCTA5 03465,0.7118864168618267
871,ZCTA5 03466,0.7435
872,ZCTA5 03467,0.7675019379844963
873,ZCTA5 03470,0.5875375
874,ZCTA5 03561,0.5564424202992844
875,ZCTA5 03570,0.5497686067734738
876,ZCTA5 03574,0.5425573505654281
877,ZCTA5 03575,0.48393548387096774
878,ZCTA5 03576,0.6141357769747032
879,ZCTA5 03579,0.4727490909090908
880,ZCTA5 03580,0.7245705128205128
881,ZCTA5 03581,0.687895559724828
882,ZCTA5 03582,0.621160554197229
883,ZCTA5 03583,0.7114989775051125
884,ZCTA5 03584,0.5243991769547325
885,ZCTA5 03585,0.6238684405025868
886,ZCTA5 03586,0.7183042394014961
887,ZCTA5 03588,0.7692599164926931
888,ZCTA5 03590,0.6203121272365804
889,ZCTA5 03592,0.681484076433121
890,ZCTA5 03593,0.8169379084967321
891,ZCTA5 03595,0.6956787709497206
892,ZCTA5 03597,0.5093394495412844
893,ZCTA5 03598,0.6320952955367912
894,ZCTA5 03601,0.7084708333333334
895,ZCTA5 03602,0.6471047693510554
896,ZCTA5 03603,0.6581048387096774
897,ZCTA5 03604,0.4947789473684211
898,ZCTA5 03605,0.7328218181818182
899,ZCTA5 03607,0.6934874371859296
900,ZCTA5 03608,0.628708225108225
901,ZCTA5 03609,0.3819927007299271
902,ZCTA5 03740,0.6718988764044944
903,ZCTA5 03741,0.6394591743119267
904,ZCTA5 03743,0.5502374738198808
905,ZCTA5 03745,0.7694719800747197
906,ZCTA5 03746,0.7533506493506493
907,ZCTA5 03748,0.7131596185737977
908,ZCTA5 03750,0.8769724576271186
909,ZCTA5 03751,0.8211532846715329
910,ZCTA5 03752,0.6422847380410022
911,ZCTA5 03753,0.8791006756756756
912,ZCTA5 03754,0.0
913,ZCTA5 03755,0.6956469440832249
914,ZCTA5 03765,0.5341756272401433
915,ZCTA5 03766,0.6206286528866714
916,ZCTA5 03768,0.7087348643006263
917,ZCTA5 03770,0.8284377682403434
918,ZCTA5 03771,0.7765495495495496
919,ZCTA5 03773,0.6751971652746139
920,ZCTA5 03774,0.641981941309255
921,ZCTA5 03777,0.6675607028753994
922,ZCTA5 03779,0.6941249999999999
923,ZCTA5 03780,0.8206902173913043
924,ZCTA5 03781,0.6906567164179106
925,ZCTA5 03782,0.6977893825735717
926,ZCTA5 03784,0.5854658735128366
927,ZCTA5 03785,0.6206521394611728
928,ZCTA5 03801,0.5681624248496995
929,ZCTA5 03809,0.6318742065781882
930,ZCTA5 03810,0.6675435356200528
931,ZCTA5 03811,0.77975
932,ZCTA5 03812,0.4397612293144208
933,ZCTA5 03813,0.6565561926605505
934,ZCTA5 03814,0.6541258964143427
935,ZCTA5 03816,0.6741001335113485
936,ZCTA5 03817,0.3806121495327103
937,ZCTA5 03818,0.6695290224032586
938,ZCTA5 03819,0.7444827586206897
939,ZCTA5 03820,0.5910542862051194
940,ZCTA5 03823,0.7917116736990155
941,ZCTA5 03824,0.7527960349462365
942,ZCTA5 03825,0.7441906158357771
943,ZCTA5 03826,0.7394288824383165
944,ZCTA5 03827,0.7436628537025889
945,ZCTA5 03830,0.7892287522603978
946,ZCTA5 03832,0.7724007220216607
947,ZCTA5 03833,0.652364435229068
948,ZCTA5 03835,0.5715906666666667
949,ZCTA5 03836,0.748548919949174
950,ZCTA5 03837,0.7934462809917355
951,ZCTA5 03838,0.7178210116731518
952,ZCTA5 03839,0.5772582159624413
953,ZCTA5 03840,0.7091329758713136
954,ZCTA5 03841,0.7664897420867526
955,ZCTA5 03842,0.6686860798851949
956,ZCTA5 03844,0.7649974003466203
957,ZCTA5 03845,0.44470093457943927
958,ZCTA5 03846,0.7664549483013292
959,ZCTA5 03847,0.8486585365853658
960,ZCTA5 03848,0.6941973823841527
961,ZCTA5 03849,0.7239059701492538
962,ZCTA5 03850,0.7210210526315789
963,ZCTA5 03851,0.6757646747752513
964,ZCTA5 03852,0.5230925266903914
965,ZCTA5 03853,0.6382421652421653
966,ZCTA5 03854,0.7235652173913043
967,ZCTA5 03855,0.7024988644965935
968,ZCTA5 03856,0.7905712290502793
969,ZCTA5 03857,0.551690097799511
970,ZCTA5 03858,0.6525576592082616
971,ZCTA5 03860,0.6194734124935467
972,ZCTA5 03861,0.6881227722772276
973,ZCTA5 03862,0.7343766707168894
974,ZCTA5 03864,0.6162896764252697
975,ZCTA5 03865,0.6570148834597024
976,ZCTA5 03867,0.5178347691628009
977,ZCTA5 03868,0.5920673316708229
978,ZCTA5 03869,0.7173481818181819
979,ZCTA5 03870,0.6891764889304646
980,ZCTA5 03871,1.0
981,ZCTA5 03872,0.7365206106870229
982,ZCTA5 03873,0.7761204470198675
983,ZCTA5 03874,0.6155081761006289
984,ZCTA5 03875,0.7130013793103447
985,ZCTA5 03878,0.6325759493670886
986,ZCTA5 03882,0.6496035182679296
987,ZCTA5 03883,0.9333333333333333
988,ZCTA5 03884,0.8544817012858557
989,ZCTA5 03885,0.8032868329466358
990,ZCTA5 03886,0.6083514578408196
991,ZCTA5 03887,0.6349756637168142
992,ZCTA5 03890,0.4590969387755102
993,ZCTA5 03894,0.7061596509240246
994,ZCTA5 03901,0.710084377302874
995,ZCTA5 03902,0.6276627725856697
996,ZCTA5 03903,0.6771937783538562
997,ZCTA5 03904,0.5674467370441459
998,ZCTA5 03905,0.5520033444816054
999,ZCTA5 03906,0.6153185148998533
1000,ZCTA5 03907,0.5838452520515827
1001,ZCTA5 03908,0.7105794938351719
1002,ZCTA5 03909,0.7254405751905753
1003,ZCTA5 03910,0.25
1004,ZCTA5 03911,0.2837840909090909
1005,ZCTA5 04001,0.6466121351766513
1006,ZCTA5 04002,0.7031506596306069
1007,ZCTA5 04003,0.85722
1008,ZCTA5 04005,0.6004631227086479
1009,ZCTA5 04006,0.37479999999999997
1010,ZCTA5 04008,0.6870417651694247
1011,ZCTA5 04009,0.6295971119133575
1012,ZCTA5 04010,0.6720026990553306
1013,ZCTA5 04011,0.6148633181126333
1014,ZCTA5 04015,0.6916248021108179
1015,ZCTA5 04017,0.7051186440677966
1016,ZCTA5 04019,0.0
1017,ZCTA5 04020,0.5988382581648523
1018,ZCTA5 04021,0.7469497999272462
1019,ZCTA5 04022,0.7188232931726908
1020,ZCTA5 04024,0.6884212328767123
1021,ZCTA5 04027,0.6213645320197044
1022,ZCTA5 04029,0.5682307692307693
1023,ZCTA5 04030,0.6306304957904584
1024,ZCTA5 04032,0.7237575836820084
1025,ZCTA5 04037,0.6379330476700589
1026,ZCTA5 04038,0.6870038308305242
1027,ZCTA5 04039,0.70892562849162
1028,ZCTA5 04040,0.7010114192495921
1029,ZCTA5 04041,0.5823167305236271
1030,ZCTA5 04042,0.6817496402877699
1031,ZCTA5 04043,0.7039314044213263
1032,ZCTA5 04046,0.6617493533367823
1033,ZCTA5 04047,0.6572797202797201
1034,ZCTA5 04048,0.6812675350701404
1035,ZCTA5 04049,0.669660153937241
1036,ZCTA5 04050,0.6667142857142856
1037,ZCTA5 04051,0.7345214626391098
1038,ZCTA5 04055,0.6881850858369098
1039,ZCTA5 04056,0.5421214953271027
1040,ZCTA5 04057,0.0
1041,ZCTA5 04061,0.6684229534510433
1042,ZCTA5 04062,0.6409844025897585
1043,ZCTA5 04063,0.5285357142857143
1044,ZCTA5 04064,0.5659693833548944
1045,ZCTA5 04066,0.6693107344632768
1046,ZCTA5 04068,0.5251927374301676
1047,ZCTA5 04069,0.5785044378698224
1048,ZCTA5 04071,0.7202116700201208
1049,ZCTA5 04072,0.6176913292099427
1050,ZCTA5 04073,0.5390365200225606
1051,ZCTA5 04074,0.6701537308639332
1052,ZCTA5 04076,0.6778122819260292
1053,ZCTA5 04079,0.6882934966216216
1054,ZCTA5 04083,0.5884676616915423
1055,ZCTA5 04084,0.7420090722856306
1056,ZCTA5 04085,0.6644871001031992
1057,ZCTA5 04086,0.5937426636568849
1058,ZCTA5 04087,0.6712775119617225
1059,ZCTA5 04088,0.6064205186020293
1060,ZCTA5 04090,0.6865832599118942
1061,ZCTA5 04091,0.7325053533190579
1062,ZCTA5 04092,0.5477525745619901
1063,ZCTA5 04093,0.7294123548046463
1064,ZCTA5 04095,0.7523194888178912
1065,ZCTA5 04096,0.7247474580279025
1066,ZCTA5 04097,0.7226367656348707
1067,ZCTA5 04101,0.33565833333333334
1068,ZCTA5 04102,0.5262494736842105
1069,ZCTA5 04103,0.5492713960546282
1070,ZCTA5 04105,0.6973087921117501
1071,ZCTA5 04106,0.5335472303482117
1072,ZCTA5 04107,0.7793833300179033
1073,ZCTA5 04108,0.5603985765124555
1074,ZCTA5 04109,0.0
1075,ZCTA5 04110,0.7858290713324361
1076,ZCTA5 04210,0.582418918918919
1077,ZCTA5 04216,0.7279029126213592
1078,ZCTA5 04217,0.6900806451612903
1079,ZCTA5 04219,0.7046991978609626
1080,ZCTA5 04220,0.5724776324845148
1081,ZCTA5 04221,0.6911702970297031
1082,ZCTA5 04222,0.7049307524536531
1083,ZCTA5 04224,0.5898083989501312
1084,ZCTA5 04226,0.7160681818181818
1085,ZCTA5 04227,1.0
1086,ZCTA5 04228,0.0
1087,ZCTA5 04231,0.6308322147651007
1088,ZCTA5 04234,0.0
1089,ZCTA5 04236,0.6995199579831932
1090,ZCTA5 04237,0.6019247311827957
1091,ZCTA5 04238,0.7111392190152801
1092,ZCTA5 04239,0.7194317874831156
1093,ZCTA5 04240,0.5125233431276527
1094,ZCTA5 04250,0.608205325140809
1095,ZCTA5 04252,0.6786703586497891
1096,ZCTA5 04253,0.6935983772819473
1097,ZCTA5 04254,0.5143037313432836
1098,ZCTA5 04255,0.6772322738386307
1099,ZCTA5 04256,0.716608480565371
1100,ZCTA5 04257,0.565443402545211
1101,ZCTA5 04258,0.7167844080846969
1102,ZCTA5 04259,0.7034665257223396
1103,ZCTA5 04260,0.6991385006353241
1104,ZCTA5 04261,0.5558362068965518
1105,ZCTA5 04263,0.6363498273878021
1106,ZCTA5 04265,0.7511232227488152
1107,ZCTA5 04267,0.8333333333333334
1108,ZCTA5 04268,0.5876310748492373
1109,ZCTA5 04270,0.5990304465493911
1110,ZCTA5 04271,0.0
1111,ZCTA5 04274,0.6635237087214225
1112,ZCTA5 04275,0.7115442622950819
1113,ZCTA5 04276,0.45766375863322434
1114,ZCTA5 04280,0.6301743308167468
1115,ZCTA5 04281,0.5319261275272162
1116,ZCTA5 04282,0.7327111885404569
1117,ZCTA5 04284,0.6982514792899409
1118,ZCTA5 04285,0.7708715596330274
1119,ZCTA5 04286,1.0
1120,ZCTA5 04287,0.7593069153069154
1121,ZCTA5 04289,0.6015412735849056
1122,ZCTA5 04290,0.6480642570281125
1123,ZCTA5 04292,0.5991595547309833
1124,ZCTA5 04294,0.6376712678936606
1125,ZCTA5 04330,0.5506610027621998
1126,ZCTA5 04342,0.6364668911335578
1127,ZCTA5 04343,1.0
1128,ZCTA5 04344,0.49548307184145335
1129,ZCTA5 04345,0.6265640366972476
1130,ZCTA5 04346,0.6289294354838709
1131,ZCTA5 04347,0.463726574500768
1132,ZCTA5 04348,0.7464453681710215
1133,ZCTA5 04349,0.7049213114754097
1134,ZCTA5 04350,0.7248802647412754
1135,ZCTA5 04351,0.6380957523398127
1136,ZCTA5 04352,0.6327292626728112
1137,ZCTA5 04353,0.6459991568296796
1138,ZCTA5 04354,0.735233870967742
1139,ZCTA5 04355,0.718955350269438
1140,ZCTA5 04357,0.745382208588957
1141,ZCTA5 04358,0.7087423991155336
1142,ZCTA5 04359,0.8560303030303029
1143,ZCTA5 04360,0.7585459770114942
1144,ZCTA5 04363,0.5590702054794521
1145,ZCTA5 04364,0.6379275606469004
1146,ZCTA5 04401,0.5547663165791448
1147,ZCTA5 04406,0.7253576826196473
1148,ZCTA5 04408,0.802546511627907
1149,ZCTA5 04410,0.7380412371134021
1150,ZCTA5 04411,0.6223376455368693
1151,ZCTA5 04412,0.6239156159068865
1152,ZCTA5 04413,0.6892718446601942
1153,ZCTA5 04414,0.5990776699029127
1154,ZCTA5 04415,0.5713766233766234
1155,ZCTA5 04416,0.7322034557235421
1156,ZCTA5 04417,0.6403448275862069
1157,ZCTA5 04418,0.687300932090546
1158,ZCTA5 04419,0.7305781758957655
1159,ZCTA5 04421,0.6856212871287128
1160,ZCTA5 04422,0.6786190476190476
1161,ZCTA5 04424,0.6823644859813085
1162,ZCTA5 04426,0.6319725058915946
1163,ZCTA5 04427,0.704364006514658
1164,ZCTA5 04428,0.6413140893470791
1165,ZCTA5 04429,0.7116706710853357
1166,ZCTA5 04430,0.6782578680203046
1167,ZCTA5 04431,0.0
1168,ZCTA5 04434,0.7543359746434232
1169,ZCTA5 04435,0.6696699029126213
1170,ZCTA5 04438,0.6121068965517242
1171,ZCTA5 04441,0.737525
1172,ZCTA5 04442,0.8435937499999999
1173,ZCTA5 04443,0.6770569568755085
1174,ZCTA5 04444,0.6992170064377681
1175,ZCTA5 04448,0.587106699751861
1176,ZCTA5 04449,0.6400448000000001
1177,ZCTA5 04450,0.5302727272727272
1178,ZCTA5 04451,0.5929101796407186
1179,ZCTA5 04453,0.664385342789598
1180,ZCTA5 04454,0.5172413793103449
1181,ZCTA5 04455,0.721990909090909
1182,ZCTA5 04456,0.6765529695024077
1183,ZCTA5 04457,0.6391373038516406
1184,ZCTA5 04459,0.7194836488812392
1185,ZCTA5 04460,0.7358924302788844
1186,ZCTA5 04461,0.6962962962962963
1187,ZCTA5 04462,0.6838092672413792
1188,ZCTA5 04463,0.5696689053055742
1189,ZCTA5 04464,0.676012853470437
1190,ZCTA5 04468,0.581477076965824
1191,ZCTA5 04469,0.0
1192,ZCTA5 04471,0.5993229813664597
1193,ZCTA5 04472,0.6714865996649917
1194,ZCTA5 04473,0.580600530102234
1195,ZCTA5 04474,0.749174672489083
1196,ZCTA5 04475,0.6651380753138076
1197,ZCTA5 04476,0.6151650750341064
1198,ZCTA5 04478,0.6634455445544556
1199,ZCTA5 04479,0.6739151515151516
1200,ZCTA5 04481,0.6561312335958005
1201,ZCTA5 04485,0.7032129032258065
1202,ZCTA5 04487,0.652136563876652
1203,ZCTA5 04488,0.629461824953445
1204,ZCTA5 04489,1.0
1205,ZCTA5 04490,0.7053255813953488
1206,ZCTA5 04491,0.6620588235294118
1207,ZCTA5 04492,0.5093962264150944
1208,ZCTA5 04493,0.6439551345962115
1209,ZCTA5 04495,0.6568248175182481
1210,ZCTA5 04496,0.6739566974595844
1211,ZCTA5 04497,0.6997833333333332
1212,ZCTA5 04530,0.582335986355884
1213,ZCTA5 04535,0.6604171270718233
1214,ZCTA5 04537,0.59121743697479
1215,ZCTA5 04538,0.5503130630630632
1216,ZCTA5 04539,0.8254449760765549
1217,ZCTA5 04541,0.49382716049382713
1218,ZCTA5 04543,0.5389246453900709
1219,ZCTA5 04544,0.7686955684007707
1220,ZCTA5 04547,0.714641975308642
1221,ZCTA5 04548,0.6433233743409491
1222,ZCTA5 04551,0.6721148936170213
1223,ZCTA5 04553,0.601547290116897
1224,ZCTA5 04554,0.5392991202346041
1225,ZCTA5 04555,0.6741758957654723
1226,ZCTA5 04556,0.7598536184210526
1227,ZCTA5 04558,0.6572544169611307
1228,ZCTA5 04562,0.723515601783061
1229,ZCTA5 04563,0.7018193548387096
1230,ZCTA5 04564,0.5260210526315788
1231,ZCTA5 04568,0.7377348703170029
1232,ZCTA5 04570,0.0
1233,ZCTA5 04571,0.8699246575342465
1234,ZCTA5 04572,0.6587018469656992
1235,ZCTA5 04573,0.7374006734006734
1236,ZCTA5 04574,0.6165552941176471
1237,ZCTA5 04575,0.7918750000000001
1238,ZCTA5 04576,0.607694045174538
1239,ZCTA5 04578,0.5350065944418276
1240,ZCTA5 04579,0.6454092664092664
1241,ZCTA5 04605,0.6127287349659468
1242,ZCTA5 04606,0.6584261538461538
1243,ZCTA5 04607,0.7876601769911504
1244,ZCTA5 04609,0.6013684782608695
1245,ZCTA5 04611,0.6915555555555556
1246,ZCTA5 04612,0.578087452471483
1247,ZCTA5 04613,0.8181590909090908
1248,ZCTA5 04614,0.7065113941018767
1249,ZCTA5 04616,0.6874336134453782
1250,ZCTA5 04617,0.7095175257731958
1251,ZCTA5 04619,0.4807986935866983
1252,ZCTA5 04622,0.6047658045977012
1253,ZCTA5 04623,0.6591638418079097
1254,ZCTA5 04624,0.603198275862069
1255,ZCTA5 04625,0.23529411764705882
1256,ZCTA5 04626,0.7719274611398962
1257,ZCTA5 04627,0.5633915040183696
1258,ZCTA5 04628,0.697550408719346
1259,ZCTA5 04629,0.11261971830985915
1260,ZCTA5 04630,0.6507575250836121
1261,ZCTA5 04631,0.5434740663900416
1262,ZCTA5 04634,0.6615266457680251
1263,ZCTA5 04635,0.0
1264,ZCTA5 04637,0.6316228070175438
1265,ZCTA5 04640,0.6321817375886525
1266,ZCTA5 04642,0.49978846153846157
1267,ZCTA5 04643,0.552310786106033
1268,ZCTA5 04644,0.0
1269,ZCTA5 04645,0.75
1270,ZCTA5 04646,0.7378571428571428
1271,ZCTA5 04648,0.5623750000000001
1272,ZCTA5 04649,0.6340102827763496
1273,ZCTA5 04650,0.5417569444444444
1274,ZCTA5 04652,0.6015232945091513
1275,ZCTA5 04653,0.6291776061776062
1276,ZCTA5 04654,0.5761034246575343
1277,ZCTA5 04655,0.6972194690265486
1278,ZCTA5 04657,0.7532466367713005
1279,ZCTA5 04658,0.6242410468319559
1280,ZCTA5 04660,0.7615195094760313
1281,ZCTA5 04662,0.6623858520900322
1282,ZCTA5 04664,0.5945276381909548
1283,ZCTA5 04666,0.6909944055944055
1284,ZCTA5 04667,0.6072419871794872
1285,ZCTA5 04668,0.49401054216867474
1286,ZCTA5 04669,0.88012
1287,ZCTA5 04671,0.6248048048048048
1288,ZCTA5 04673,0.5482903225806451
1289,ZCTA5 04674,0.555306049822064
1290,ZCTA5 04675,0.8577398373983739
1291,ZCTA5 04676,0.6557996357012751
1292,ZCTA5 04677,0.6877045454545455
1293,ZCTA5 04679,0.6289789251844047
1294,ZCTA5 04680,0.6614931506849314
1295,ZCTA5 04681,0.6709216524216525
1296,ZCTA5 04683,0.0
1297,ZCTA5 04684,0.632843329253366
1298,ZCTA5 04685,0.595360294117647
1299,ZCTA5 04686,0.7846
1300,ZCTA5 04691,0.7246415094339622
1301,ZCTA5 04693,0.5624618055555556
1302,ZCTA5 04694,0.7216080645161289
1303,ZCTA5 04730,0.5595600487705752
1304,ZCTA5 04732,0.6081785714285715
1305,ZCTA5 04733,0.7909435028248588
1306,ZCTA5 04734,0.7067829912023461
1307,ZCTA5 04735,0.6344218289085546
