,ZCTA,marriedPercent
674,ZCTA5 02809,0.6462999517607332
675,ZCTA5 02812,0.8865361842105264
676,ZCTA5 02813,0.6842293663783025
677,ZCTA5 02814,0.6346166752710377
678,ZCTA5 02815,0.18032786885245902
679,ZCTA5 02816,0.6006156567605815
680,ZCTA5 02817,0.7360915141430948
681,ZCTA5 02818,0.6897071169827401
682,ZCTA5 02822,0.6737336296296297
683,ZCTA5 02825,0.7546996845425868
684,ZCTA5 02826,0.6033155818540433
685,ZCTA5 02827,0.7594083938660209
686,ZCTA5 02828,0.6299267530147387
687,ZCTA5 02830,0.5851888428194497
688,ZCTA5 02831,0.7780098887515452
689,ZCTA5 02832,0.7096839464882942
690,ZCTA5 02833,0.8993174061433447
691,ZCTA5 02835,0.6762994815492529
692,ZCTA5 02836,0.3093170731707317
693,ZCTA5 02837,0.696811471765229
694,ZCTA5 02838,0.5782073170731707
695,ZCTA5 02839,0.516724623115578
696,ZCTA5 02840,0.48293595356888297
697,ZCTA5 02841,0.3238235294117647
698,ZCTA5 02842,0.6219898080741231
699,ZCTA5 02852,0.6838387527839643
700,ZCTA5 02857,0.6988426509453141
701,ZCTA5 02858,0.5651608040201006
702,ZCTA5 02859,0.6013168074094253
703,ZCTA5 02860,0.48370341065755557
704,ZCTA5 02861,0.5478076569114669
705,ZCTA5 02863,0.4400118246316172
706,ZCTA5 02864,0.6773927206444404
707,ZCTA5 02865,0.6393420253164557
708,ZCTA5 02871,0.6753846070928101
709,ZCTA5 02872,0.41011801242236023
710,ZCTA5 02873,0.22743939393939394
711,ZCTA5 02874,0.7236416724257084
712,ZCTA5 02875,0.6748847736625515
713,ZCTA5 02876,0.32727272727272727
714,ZCTA5 02878,0.7131529651887969
715,ZCTA5 02879,0.6595700202690252
716,ZCTA5 02881,0.790035447761194
717,ZCTA5 02882,0.6799343945254389
718,ZCTA5 02885,0.5421477467199087
719,ZCTA5 02886,0.5777062427666961
720,ZCTA5 02888,0.5679268241248419
721,ZCTA5 02889,0.615612910498234
722,ZCTA5 02891,0.6071674261757201
723,ZCTA5 02892,0.707945996978852
724,ZCTA5 02893,0.5137771739130435
725,ZCTA5 02894,0.45266255144032924
726,ZCTA5 02895,0.4629303353568692
727,ZCTA5 02896,0.6505583764300266
728,ZCTA5 02898,0.8087825484764544
729,ZCTA5 02903,0.3467070254110613
730,ZCTA5 02904,0.47608246887966804
731,ZCTA5 02905,0.49159048152295637
732,ZCTA5 02906,0.5431843483955469
733,ZCTA5 02907,0.45777136369068966
734,ZCTA5 02908,0.45096049517567816
735,ZCTA5 02909,0.37405718752571376
736,ZCTA5 02910,0.5245558925963375
737,ZCTA5 02911,0.47241707425522456
738,ZCTA5 02912,0.0
739,ZCTA5 02914,0.5169477742366609
740,ZCTA5 02915,0.5028419370116031
741,ZCTA5 02916,0.5804549102927289
742,ZCTA5 02917,0.6509521710741104
743,ZCTA5 02919,0.4926470508749409
744,ZCTA5 02920,0.4911069797027699
745,ZCTA5 02921,0.7659333220511084
746,ZCTA5 03031,0.8053835897435898
747,ZCTA5 03032,0.7784201070336392
748,ZCTA5 03033,0.8433852040816326
749,ZCTA5 03034,0.7320385126162018
750,ZCTA5 03036,0.7485454930173508
751,ZCTA5 03037,0.776842056932966
752,ZCTA5 03038,0.6420477060495331
753,ZCTA5 03042,0.714967032967033
754,ZCTA5 03043,0.7102786343612335
755,ZCTA5 03044,0.7647807807807807
756,ZCTA5 03045,0.6968544073429341
757,ZCTA5 03046,0.8266148148148149
758,ZCTA5 03047,0.5956430107526881
759,ZCTA5 03048,0.677591480065538
760,ZCTA5 03049,0.8097228622064687
761,ZCTA5 03051,0.6871332793376529
762,ZCTA5 03052,0.774255511022044
763,ZCTA5 03053,0.7242803076654138
764,ZCTA5 03054,0.6788339555404718
765,ZCTA5 03055,0.6603958080194411
766,ZCTA5 03057,0.8114448788115716
767,ZCTA5 03060,0.4582406080726891
768,ZCTA5 03062,0.6610580276608539
769,ZCTA5 03063,0.5968380578164467
770,ZCTA5 03064,0.5995294498381877
771,ZCTA5 03070,0.7458733333333334
772,ZCTA5 03071,0.7009037482646923
773,ZCTA5 03076,0.7452665191274107
774,ZCTA5 03077,0.6148411590524535
775,ZCTA5 03079,0.6771587223587223
776,ZCTA5 03082,0.7493221010901883
777,ZCTA5 03084,0.6202728459530026
778,ZCTA5 03086,0.6771407407407406
779,ZCTA5 03087,0.7747916541126846
780,ZCTA5 03101,0.35697687861271676
781,ZCTA5 03102,0.5199038984587488
782,ZCTA5 03103,0.5016881616939365
783,ZCTA5 03104,0.5225645593453544
784,ZCTA5 03106,0.6934766839378239
785,ZCTA5 03109,0.601184775392786
786,ZCTA5 03110,0.75157951987997
787,ZCTA5 03215,0.7060084033613446
788,ZCTA5 03216,0.6196572504708098
789,ZCTA5 03217,0.5348055555555555
790,ZCTA5 03218,0.8476681818181818
791,ZCTA5 03220,0.7063148043108338
792,ZCTA5 03221,0.6996180150125104
793,ZCTA5 03222,0.6423100802232299
794,ZCTA5 03223,0.6605934664246823
795,ZCTA5 03224,0.7288559322033898
796,ZCTA5 03225,0.7500444583594239
797,ZCTA5 03226,0.7926013071895425
798,ZCTA5 03227,0.728547385620915
799,ZCTA5 03229,0.7220962041884817
800,ZCTA5 03230,0.6004597364568082
801,ZCTA5 03231,0.757828125
802,ZCTA5 03233,0.7231846153846153
803,ZCTA5 03234,0.6622225899875879
804,ZCTA5 03235,0.5309259523809524
805,ZCTA5 03237,0.6375085551330799
806,ZCTA5 03238,0.56259375
807,ZCTA5 03240,0.6995793528505394
808,ZCTA5 03241,0.7456112224448896
809,ZCTA5 03242,0.7620124555160142
810,ZCTA5 03243,0.7086365159128979
811,ZCTA5 03244,0.6647294244217321
812,ZCTA5 03245,0.7227632763276328
813,ZCTA5 03246,0.5511133828996283
814,ZCTA5 03249,0.675654042243263
815,ZCTA5 03251,0.5676088235294117
816,ZCTA5 03253,0.6806302339901478
817,ZCTA5 03254,0.7860655546935609
818,ZCTA5 03255,0.7776985294117648
819,ZCTA5 03256,0.7171615452151009
820,ZCTA5 03257,0.6388943722943723
821,ZCTA5 03258,0.8023984435797664
822,ZCTA5 03259,0.7241358024691358
823,ZCTA5 03260,0.890792576419214
824,ZCTA5 03261,0.737997506234414
825,ZCTA5 03262,0.6161141732283464
826,ZCTA5 03263,0.581771270718232
827,ZCTA5 03264,0.508049576783555
828,ZCTA5 03266,0.6087963386727688
829,ZCTA5 03268,0.7520226904376014
830,ZCTA5 03269,0.7056621542083579
831,ZCTA5 03273,0.7475376344086022
832,ZCTA5 03275,0.6537313153961136
833,ZCTA5 03276,0.5740306793279766
834,ZCTA5 03278,0.6826988598256204
835,ZCTA5 03279,0.6927035040431266
836,ZCTA5 03280,0.6917843137254902
837,ZCTA5 03281,0.738329281469476
838,ZCTA5 03282,0.7389278131634819
839,ZCTA5 03284,0.8247606837606838
840,ZCTA5 03285,0.7166298997265269
841,ZCTA5 03287,0.6540157766990292
842,ZCTA5 03290,0.800299871849637
843,ZCTA5 03291,0.47657142857142853
844,ZCTA5 03293,0.29859701492537316
845,ZCTA5 03301,0.5396429872495446
846,ZCTA5 03303,0.5835129687059487
847,ZCTA5 03304,0.8018898989898989
848,ZCTA5 03307,0.7196743690010665
849,ZCTA5 03431,0.5628415372964787
850,ZCTA5 03440,0.6169123076923076
851,ZCTA5 03441,0.7777435897435897
852,ZCTA5 03442,0.636423197492163
853,ZCTA5 03443,0.8913333333333333
854,ZCTA5 03444,0.7271160287081339
855,ZCTA5 03445,0.5314657894736842
856,ZCTA5 03446,0.676835709194583
857,ZCTA5 03447,0.6916044718581341
858,ZCTA5 03448,0.7151474999999999
859,ZCTA5 03449,0.7099059674502712
860,ZCTA5 03450,0.658804012345679
861,ZCTA5 03451,0.5774513406156903
862,ZCTA5 03452,0.556880169671262
863,ZCTA5 03455,0.5813601462522852
864,ZCTA5 03456,0.7279274611398964
865,ZCTA5 03457,0.6748292011019283
866,ZCTA5 03458,0.6340594181459566
867,ZCTA5 03461,0.7316568489948575
868,ZCTA5 03462,0.713781534460338
869,ZCTA5 03464,0.7405426621160409
870,ZCTA5 03465,0.5870811881188118
871,ZCTA5 03466,0.7729529816513763
872,ZCTA5 03467,0.7538007518796993
873,ZCTA5 03470,0.516912429378531
874,ZCTA5 03561,0.5407877423822715
875,ZCTA5 03570,0.5831202663337494
876,ZCTA5 03574,0.6075681655960028
877,ZCTA5 03575,0.2630263157894737
878,ZCTA5 03576,0.6582494444444446
879,ZCTA5 03579,0.5622037735849057
880,ZCTA5 03580,0.728894422310757
881,ZCTA5 03581,0.660237406216506
882,ZCTA5 03582,0.6126042617960427
883,ZCTA5 03583,0.7023957703927493
884,ZCTA5 03584,0.5382970687711387
885,ZCTA5 03585,0.6419883126369613
886,ZCTA5 03586,0.7409302832244008
887,ZCTA5 03588,0.7566625560538116
888,ZCTA5 03590,0.5465101214574899
889,ZCTA5 03592,0.6601377091377092
890,ZCTA5 03593,0.749943661971831
891,ZCTA5 03595,0.7728316326530612
892,ZCTA5 03597,0.29025174825174826
893,ZCTA5 03598,0.666344980587909
894,ZCTA5 03601,0.627425855513308
895,ZCTA5 03602,0.6658136330674401
896,ZCTA5 03603,0.6603467941905774
897,ZCTA5 03604,0.3557692307692308
898,ZCTA5 03605,0.5840388170055454
899,ZCTA5 03607,0.7018136645962734
900,ZCTA5 03608,0.6433692206076618
901,ZCTA5 03609,0.38012
902,ZCTA5 03740,0.779085995085995
903,ZCTA5 03741,0.7801338783852837
904,ZCTA5 03743,0.5314463955637708
905,ZCTA5 03745,0.7049703872437357
906,ZCTA5 03746,0.7846736111111111
907,ZCTA5 03748,0.7179361344537816
908,ZCTA5 03750,0.702393063583815
909,ZCTA5 03751,0.2529442060085837
910,ZCTA5 03752,0.5372770083102493
911,ZCTA5 03753,0.8292965847813062
912,ZCTA5 03754,0.0
913,ZCTA5 03755,0.7208377609108159
914,ZCTA5 03765,0.45515178571428566
915,ZCTA5 03766,0.6156466456769194
916,ZCTA5 03768,0.7298021978021977
917,ZCTA5 03770,0.7076164383561645
918,ZCTA5 03771,0.760453781512605
919,ZCTA5 03773,0.5873786304289901
920,ZCTA5 03774,0.5992096908939013
921,ZCTA5 03777,0.6563310055865922
922,ZCTA5 03779,0.6911987041036717
923,ZCTA5 03780,0.5297945205479452
924,ZCTA5 03781,0.6553586854460094
925,ZCTA5 03782,0.6395142857142857
926,ZCTA5 03784,0.619819075712881
927,ZCTA5 03785,0.5918611111111111
928,ZCTA5 03801,0.5833021884680724
929,ZCTA5 03809,0.7270278465346535
930,ZCTA5 03810,0.8397277777777776
931,ZCTA5 03811,0.7946639665534362
932,ZCTA5 03812,0.6683626943005181
933,ZCTA5 03813,0.729807976366322
934,ZCTA5 03814,0.5071870047543582
935,ZCTA5 03816,0.7449686221009548
936,ZCTA5 03817,0.6928009828009829
937,ZCTA5 03818,0.5926273849607182
938,ZCTA5 03819,0.7301752738654148
939,ZCTA5 03820,0.5766149852224618
940,ZCTA5 03823,0.8102603878116342
941,ZCTA5 03824,0.7948218482057795
942,ZCTA5 03825,0.6763539736713797
943,ZCTA5 03826,0.6648439108061749
944,ZCTA5 03827,0.7355144972239358
945,ZCTA5 03830,0.799681861348528
946,ZCTA5 03832,0.7447280334728034
947,ZCTA5 03833,0.6289564388783011
948,ZCTA5 03835,0.6478989795918367
949,ZCTA5 03836,0.7429016759776536
950,ZCTA5 03837,0.789239789196311
951,ZCTA5 03838,0.5823254086181278
952,ZCTA5 03839,0.6651074895977809
953,ZCTA5 03840,0.6870833333333334
954,ZCTA5 03841,0.7046766845934831
955,ZCTA5 03842,0.6351614374721851
956,ZCTA5 03844,0.7062654320987654
957,ZCTA5 03845,0.4892645985401459
958,ZCTA5 03846,0.7129764890282132
959,ZCTA5 03847,0.8192307692307692
960,ZCTA5 03848,0.6674435669628167
961,ZCTA5 03849,0.7415984251968504
962,ZCTA5 03850,0.7904425675675676
963,ZCTA5 03851,0.7879127098321342
964,ZCTA5 03852,0.7366370106761566
965,ZCTA5 03853,0.7311357340720221
966,ZCTA5 03854,0.7208326055312955
967,ZCTA5 03855,0.8043246844319776
968,ZCTA5 03856,0.7844936170212766
969,ZCTA5 03857,0.6250817884405672
970,ZCTA5 03858,0.6725757311217808
971,ZCTA5 03860,0.6185978975032852
972,ZCTA5 03861,0.6882281622911696
973,ZCTA5 03862,0.7489672785315243
974,ZCTA5 03864,0.6639905303030302
975,ZCTA5 03865,0.7197802986789202
976,ZCTA5 03867,0.621692054387083
977,ZCTA5 03868,0.6127332293291732
978,ZCTA5 03869,0.7026370250606306
979,ZCTA5 03870,0.678623504784689
980,ZCTA5 03871,0.5249180327868852
981,ZCTA5 03872,0.8184279004227337
982,ZCTA5 03873,0.7756731332357248
983,ZCTA5 03874,0.5471220708446867
984,ZCTA5 03875,0.7611175030599756
985,ZCTA5 03878,0.6637578393688044
986,ZCTA5 03882,0.6446657894736841
987,ZCTA5 03883,1.0
988,ZCTA5 03884,0.7544810389610389
989,ZCTA5 03885,0.7698649917172833
990,ZCTA5 03886,0.7025399239543727
991,ZCTA5 03887,0.6836931937172777
992,ZCTA5 03890,0.3257624521072797
993,ZCTA5 03894,0.7134588819875777
994,ZCTA5 03901,0.6809920377469773
995,ZCTA5 03902,0.7080479041916168
996,ZCTA5 03903,0.685375730994152
997,ZCTA5 03904,0.6090807037140463
998,ZCTA5 03905,0.601108225108225
999,ZCTA5 03906,0.6425941722972973
1000,ZCTA5 03907,0.5656080786026201
1001,ZCTA5 03908,0.6686526508226691
1002,ZCTA5 03909,0.720142169104531
1003,ZCTA5 03910,0.613036496350365
1004,ZCTA5 03911,0.7777777777777778
1005,ZCTA5 04001,0.6633834915997079
1006,ZCTA5 04002,0.6514715468184169
1007,ZCTA5 04003,0.7874599303135889
1008,ZCTA5 04005,0.5682258412424505
1009,ZCTA5 04006,0.36360227272727275
1010,ZCTA5 04008,0.7290469314079423
1011,ZCTA5 04009,0.5978636184469847
1012,ZCTA5 04010,0.6656268456375839
1013,ZCTA5 04011,0.5722500496721638
1014,ZCTA5 04015,0.7562193181818183
1015,ZCTA5 04017,0.6797323076923077
1016,ZCTA5 04019,1.0
1017,ZCTA5 04020,0.606405325443787
1018,ZCTA5 04021,0.7565546249089584
1019,ZCTA5 04022,0.6571335740072203
1020,ZCTA5 04024,0.6597395833333333
1021,ZCTA5 04027,0.6732300250806164
1022,ZCTA5 04029,0.7418352534562213
1023,ZCTA5 04030,0.7196602086438153
1024,ZCTA5 04032,0.7640007010983875
1025,ZCTA5 04037,0.6534250907205806
1026,ZCTA5 04038,0.6712478985806806
1027,ZCTA5 04039,0.5819089897021987
1028,ZCTA5 04040,0.6102831389183456
1029,ZCTA5 04041,0.4978231850117096
1030,ZCTA5 04042,0.6126535527900442
1031,ZCTA5 04043,0.6751418747196891
1032,ZCTA5 04046,0.6807647907647907
1033,ZCTA5 04047,0.6230813093980992
1034,ZCTA5 04048,0.5879029671210906
1035,ZCTA5 04049,0.7625037377803336
1036,ZCTA5 04050,0.5617534246575342
1037,ZCTA5 04051,0.7252009646302252
1038,ZCTA5 04055,0.6188282208588958
1039,ZCTA5 04056,0.7470180722891566
1040,ZCTA5 04057,0.0
1041,ZCTA5 04061,0.7107987117552335
1042,ZCTA5 04062,0.6259498879071607
1043,ZCTA5 04063,0.4785316455696203
1044,ZCTA5 04064,0.5356113753468092
1045,ZCTA5 04066,0.8358087318087318
1046,ZCTA5 04068,0.5864386363636364
1047,ZCTA5 04069,0.758540782122905
1048,ZCTA5 04071,0.7814164689935615
1049,ZCTA5 04072,0.6336882060551288
1050,ZCTA5 04073,0.5376983846884756
1051,ZCTA5 04074,0.7168502459098666
1052,ZCTA5 04076,0.7227737827715356
1053,ZCTA5 04079,0.7497794407246948
1054,ZCTA5 04083,0.579740234375
1055,ZCTA5 04084,0.6888786562409499
1056,ZCTA5 04085,0.7574896073903004
1057,ZCTA5 04086,0.6782414599906411
1058,ZCTA5 04087,0.7233086003372682
1059,ZCTA5 04088,0.5264769053117783
1060,ZCTA5 04090,0.6686190631630488
1061,ZCTA5 04091,0.6870680851063831
1062,ZCTA5 04092,0.602526038475677
1063,ZCTA5 04093,0.5935332813312533
1064,ZCTA5 04095,0.7204966078697423
1065,ZCTA5 04096,0.6546553219163235
1066,ZCTA5 04097,0.7184595816845675
1067,ZCTA5 04101,0.3571166380789022
1068,ZCTA5 04102,0.48210504266873544
1069,ZCTA5 04103,0.5311683229335182
1070,ZCTA5 04105,0.6719308792798586
1071,ZCTA5 04106,0.5197630134560907
1072,ZCTA5 04107,0.7396465250965251
1073,ZCTA5 04108,0.7610681063122924
1074,ZCTA5 04109,0.6065409836065574
1075,ZCTA5 04110,0.7185054811205847
1076,ZCTA5 04210,0.5486570522655212
1077,ZCTA5 04216,0.6891086142322098
1078,ZCTA5 04217,0.6766849642004772
1079,ZCTA5 04219,0.6386090909090909
1080,ZCTA5 04220,0.5565791268758528
1081,ZCTA5 04221,0.5318098159509203
1082,ZCTA5 04222,0.716742174160501
1083,ZCTA5 04224,0.5802447714949651
1084,ZCTA5 04226,0.5638120300751879
1085,ZCTA5 04227,0.6842105263157895
1086,ZCTA5 04228,0.0
1087,ZCTA5 04231,0.5519398907103825
1088,ZCTA5 04234,0.3333333333333333
1089,ZCTA5 04236,0.7160432098765432
1090,ZCTA5 04237,0.568184
1091,ZCTA5 04238,0.6201953867028493
1092,ZCTA5 04239,0.7352711703139867
1093,ZCTA5 04240,0.5371054274001101
1094,ZCTA5 04250,0.5667996642417459
1095,ZCTA5 04252,0.6331658004158004
1096,ZCTA5 04253,0.6896009950248756
1097,ZCTA5 04254,0.5666532438478747
1098,ZCTA5 04255,0.5637298701298701
1099,ZCTA5 04256,0.7064806835066865
1100,ZCTA5 04257,0.5120962009803921
1101,ZCTA5 04258,0.8062400325467859
1102,ZCTA5 04259,0.7267072872014697
1103,ZCTA5 04260,0.7284280274181264
1104,ZCTA5 04261,0.6743990825688073
1105,ZCTA5 04263,0.6915558882235529
1106,ZCTA5 04265,0.7530352941176471
1107,ZCTA5 04267,0.896448275862069
1108,ZCTA5 04268,0.5063582912264585
1109,ZCTA5 04270,0.6570055848588273
1110,ZCTA5 04271,0.0
1111,ZCTA5 04274,0.6309920376402461
1112,ZCTA5 04275,0.5350130434782608
1113,ZCTA5 04276,0.46905668016194335
1114,ZCTA5 04280,0.6554648932879679
1115,ZCTA5 04281,0.46666783762685404
1116,ZCTA5 04282,0.6794214058636524
1117,ZCTA5 04284,0.6566414141414141
1118,ZCTA5 04285,0.6106357142857143
1119,ZCTA5 04286,1.0
1120,ZCTA5 04287,0.7405754608294931
1121,ZCTA5 04289,0.5620219058050383
1122,ZCTA5 04290,0.6512972972972974
1123,ZCTA5 04292,0.6271
1124,ZCTA5 04294,0.6610905096660807
1125,ZCTA5 04330,0.5126260207722192
1126,ZCTA5 04342,0.7070297356828193
1127,ZCTA5 04343,1.0
1128,ZCTA5 04344,0.5498300445576066
1129,ZCTA5 04345,0.5959173666731784
1130,ZCTA5 04346,0.4790855803048065
1131,ZCTA5 04347,0.5167064595257563
1132,ZCTA5 04348,0.705774678111588
1133,ZCTA5 04349,0.7384968847352025
1134,ZCTA5 04350,0.7390082781456954
1135,ZCTA5 04351,0.7133159879336349
1136,ZCTA5 04352,0.6335682656826568
1137,ZCTA5 04353,0.6099110350727117
1138,ZCTA5 04354,0.678690758293839
1139,ZCTA5 04355,0.7195292825768668
1140,ZCTA5 04357,0.5951940035273369
1141,ZCTA5 04358,0.6613196721311475
1142,ZCTA5 04359,0.7894252873563218
1143,ZCTA5 04360,0.7179774436090226
1144,ZCTA5 04363,0.6356669477234401
1145,ZCTA5 04364,0.5893433302093095
1146,ZCTA5 04401,0.5395390579051489
1147,ZCTA5 04406,0.6641975308641975
1148,ZCTA5 04408,0.7796146788990826
1149,ZCTA5 04410,0.6826256880733945
1150,ZCTA5 04411,0.6925765765765767
1151,ZCTA5 04412,0.5739114648097488
1152,ZCTA5 04413,0.7646117647058822
1153,ZCTA5 04414,0.5588546365914787
1154,ZCTA5 04415,0.462494623655914
1155,ZCTA5 04416,0.675319970845481
1156,ZCTA5 04417,0.6704378378378378
1157,ZCTA5 04418,0.6575446650124069
1158,ZCTA5 04419,0.6595930979133227
1159,ZCTA5 04421,0.6917135135135135
1160,ZCTA5 04422,0.7038193641618498
1161,ZCTA5 04424,0.5386623931623932
1162,ZCTA5 04426,0.6597845683728037
1163,ZCTA5 04427,0.6086558585114222
1164,ZCTA5 04428,0.6628080054274085
1165,ZCTA5 04429,0.6577414248021108
1166,ZCTA5 04430,0.5914239234449761
1167,ZCTA5 04431,0.0
1168,ZCTA5 04434,0.6997597402597403
1169,ZCTA5 04435,0.6056212914485166
1170,ZCTA5 04438,0.5480149892933619
1171,ZCTA5 04441,0.7087078651685393
1172,ZCTA5 04442,0.6363636363636364
1173,ZCTA5 04443,0.6280805369127517
1174,ZCTA5 04444,0.7070179917335278
1175,ZCTA5 04448,0.6410180055401663
1176,ZCTA5 04449,0.6695027100271003
1177,ZCTA5 04450,0.6280240700218819
1178,ZCTA5 04451,0.45601875
1179,ZCTA5 04453,0.6902897727272728
1180,ZCTA5 04454,1.0
1181,ZCTA5 04455,0.6642003929273084
1182,ZCTA5 04456,0.6556915052160953
1183,ZCTA5 04457,0.578309053069719
1184,ZCTA5 04459,0.5395197628458498
1185,ZCTA5 04460,0.7276269113149847
1186,ZCTA5 04461,0.6330212264150943
1187,ZCTA5 04462,0.5500271994627266
1188,ZCTA5 04463,0.5198218029350105
1189,ZCTA5 04464,0.641967213114754
1190,ZCTA5 04468,0.586857905439756
1191,ZCTA5 04469,0.0
1192,ZCTA5 04471,0.6404523227383863
1193,ZCTA5 04472,0.6464661016949153
1194,ZCTA5 04473,0.5827212592854616
1195,ZCTA5 04474,0.6430057803468209
1196,ZCTA5 04475,0.7967451612903226
1197,ZCTA5 04476,0.6743883720930232
1198,ZCTA5 04478,0.5567252747252747
1199,ZCTA5 04479,0.5541310096153846
1200,ZCTA5 04481,0.64092673992674
1201,ZCTA5 04485,0.8260086956521739
1202,ZCTA5 04487,0.6567476808905379
1203,ZCTA5 04488,0.5959333333333333
1204,ZCTA5 04489,0.7260828025477707
1205,ZCTA5 04490,0.7600800000000001
1206,ZCTA5 04491,0.8665999999999999
1207,ZCTA5 04492,0.6327088607594936
1208,ZCTA5 04493,0.6148623255813953
1209,ZCTA5 04495,0.6196295081967212
1210,ZCTA5 04496,0.6441442105263158
1211,ZCTA5 04497,0.6560452488687782
1212,ZCTA5 04530,0.6189791905307369
1213,ZCTA5 04535,0.7565181347150258
1214,ZCTA5 04537,0.728205559619605
1215,ZCTA5 04538,0.5299662261380323
1216,ZCTA5 04539,0.678080459770115
1217,ZCTA5 04541,0.7674418604651163
1218,ZCTA5 04543,0.514115559599636
1219,ZCTA5 04544,0.8408568548387096
1220,ZCTA5 04547,0.7648327526132405
1221,ZCTA5 04548,0.7498812499999999
1222,ZCTA5 04551,0.7551726907630523
1223,ZCTA5 04553,0.6169182242990654
1224,ZCTA5 04554,0.8219834862385321
1225,ZCTA5 04555,0.6603667029379761
1226,ZCTA5 04556,0.6922647928994083
1227,ZCTA5 04558,0.7053093525179857
1228,ZCTA5 04562,0.7337991689750692
1229,ZCTA5 04563,0.7194902234636873
1230,ZCTA5 04564,0.6603471882640587
1231,ZCTA5 04568,0.7098703703703704
1232,ZCTA5 04570,0.0
1233,ZCTA5 04571,0.8042698412698412
1234,ZCTA5 04572,0.6270157631680123
1235,ZCTA5 04573,0.8062696629213484
1236,ZCTA5 04574,0.616092
1237,ZCTA5 04575,0.9331333333333334
1238,ZCTA5 04576,0.6576867469879518
1239,ZCTA5 04578,0.605685215946844
1240,ZCTA5 04579,0.6310441640378548
1241,ZCTA5 04605,0.6055176021490173
1242,ZCTA5 04606,0.6987499999999999
1243,ZCTA5 04607,0.647541012216405
1244,ZCTA5 04609,0.6204591170825337
1245,ZCTA5 04611,0.7130717488789237
1246,ZCTA5 04612,0.7073159420289855
1247,ZCTA5 04613,0.7246530612244897
1248,ZCTA5 04614,0.6919106529209621
1249,ZCTA5 04616,0.6513825757575757
1250,ZCTA5 04617,0.67136873747495
1251,ZCTA5 04619,0.5407954256670902
1252,ZCTA5 04622,0.5728557422969188
1253,ZCTA5 04623,0.6546056701030928
1254,ZCTA5 04624,0.7970375939849624
1255,ZCTA5 04625,0.4375
1256,ZCTA5 04626,0.7029804687500001
1257,ZCTA5 04627,0.6279759152215799
1258,ZCTA5 04628,0.7197802547770701
1259,ZCTA5 04629,0.0
1260,ZCTA5 04630,0.6184615384615384
1261,ZCTA5 04631,0.5488224513172967
1262,ZCTA5 04634,0.6028756027000964
1263,ZCTA5 04635,0.0
1264,ZCTA5 04637,0.6981379310344827
1265,ZCTA5 04640,0.6653042704626334
1266,ZCTA5 04642,0.8592112676056338
1267,ZCTA5 04643,0.6647891891891892
1268,ZCTA5 04644,0.0
1269,ZCTA5 04645,0.5
1270,ZCTA5 04646,0.9166041666666667
1271,ZCTA5 04648,0.6101633333333334
1272,ZCTA5 04649,0.5957774869109947
1273,ZCTA5 04650,0.9748994974874372
1274,ZCTA5 04652,0.5876410034602076
1275,ZCTA5 04653,0.4901490066225165
1276,ZCTA5 04654,0.5285348688419705
1277,ZCTA5 04655,0.7271938250428817
1278,ZCTA5 04657,0.7569174311926606
1279,ZCTA5 04658,0.5791785714285714
1280,ZCTA5 04660,0.733728183118741
1281,ZCTA5 04662,0.6259125874125874
1282,ZCTA5 04664,0.5921382978723404
1283,ZCTA5 04666,0.6193711201079622
1284,ZCTA5 04667,0.542912310286678
1285,ZCTA5 04668,0.5173198847262248
1286,ZCTA5 04669,0.803030303030303
1287,ZCTA5 04671,0.7549658119658118
1288,ZCTA5 04673,0.7117966101694916
1289,ZCTA5 04674,0.7534757709251101
1290,ZCTA5 04675,0.7142589285714286
1291,ZCTA5 04676,0.683809946714032
1292,ZCTA5 04677,0.7126755319148936
1293,ZCTA5 04679,0.575859938208033
1294,ZCTA5 04680,0.5640234375000001
1295,ZCTA5 04681,0.6434680851063831
1296,ZCTA5 04683,0.6603207547169812
1297,ZCTA5 04684,0.631568945538818
1298,ZCTA5 04685,0.748931914893617
1299,ZCTA5 04686,0.666952380952381
1300,ZCTA5 04691,0.6991420454545455
