,ZCTA,marriedPercent
674,ZCTA5 02809,0.6482792672454919
675,ZCTA5 02812,0.7977224080267559
676,ZCTA5 02813,0.6994612865497076
677,ZCTA5 02814,0.6505521376433785
678,ZCTA5 02815,0.171703125
679,ZCTA5 02816,0.6048019472200872
680,ZCTA5 02817,0.718827327863004
681,ZCTA5 02818,0.6906695853993037
682,ZCTA5 02822,0.650191844300278
683,ZCTA5 02825,0.7682171294747407
684,ZCTA5 02826,0.42229427792915525
685,ZCTA5 02827,0.7895028340080972
686,ZCTA5 02828,0.6265542543021032
687,ZCTA5 02830,0.5623782383419689
688,ZCTA5 02831,0.8235277777777777
689,ZCTA5 02832,0.655756087494841
690,ZCTA5 02833,0.8879115913555993
691,ZCTA5 02835,0.6769602050045221
692,ZCTA5 02836,0.2845365853658537
693,ZCTA5 02837,0.6482203309692672
694,ZCTA5 02838,0.6162860054347826
695,ZCTA5 02839,0.5885213414634146
696,ZCTA5 02840,0.46710454033001947
697,ZCTA5 02841,0.44
698,ZCTA5 02842,0.5980584827586208
699,ZCTA5 02852,0.7045660843318393
700,ZCTA5 02857,0.7137392280988359
701,ZCTA5 02858,0.5260173410404625
702,ZCTA5 02859,0.607824388873279
703,ZCTA5 02860,0.4797643288996373
704,ZCTA5 02861,0.5560403093721564
705,ZCTA5 02863,0.42032472672446286
706,ZCTA5 02864,0.6631468015471587
707,ZCTA5 02865,0.646633934279504
708,ZCTA5 02871,0.6615607193153504
709,ZCTA5 02872,0.38455128205128203
710,ZCTA5 02873,0.17548091603053434
711,ZCTA5 02874,0.7241726085421815
712,ZCTA5 02875,0.5130217391304348
713,ZCTA5 02876,0.7065079365079366
714,ZCTA5 02878,0.6964809248554913
715,ZCTA5 02879,0.6561288349077824
716,ZCTA5 02881,0.7697479338842975
717,ZCTA5 02882,0.6553743169398907
718,ZCTA5 02885,0.5305889729299363
719,ZCTA5 02886,0.5661639743156472
720,ZCTA5 02888,0.5517831399527672
721,ZCTA5 02889,0.6375590533262534
722,ZCTA5 02891,0.5932228795049145
723,ZCTA5 02892,0.7164235164025065
724,ZCTA5 02893,0.5037756171124692
725,ZCTA5 02894,0.4643839009287925
726,ZCTA5 02895,0.4685945301134711
727,ZCTA5 02896,0.6605482342149518
728,ZCTA5 02898,0.7894683954619124
729,ZCTA5 02903,0.3256007314843036
730,ZCTA5 02904,0.4597195779074989
731,ZCTA5 02905,0.5087631400857207
732,ZCTA5 02906,0.5475891192278162
733,ZCTA5 02907,0.445973366570454
734,ZCTA5 02908,0.44914792403649223
735,ZCTA5 02909,0.3949567593634464
736,ZCTA5 02910,0.5571890569901035
737,ZCTA5 02911,0.45246496339459136
738,ZCTA5 02912,0.0
739,ZCTA5 02914,0.49943757305281056
740,ZCTA5 02915,0.48808067656364074
741,ZCTA5 02916,0.605433994197292
742,ZCTA5 02917,0.61926224541323
743,ZCTA5 02919,0.5019919354838709
744,ZCTA5 02920,0.5095355090783726
745,ZCTA5 02921,0.7442102040816326
746,ZCTA5 03031,0.7876559292035397
747,ZCTA5 03032,0.7732209620649199
748,ZCTA5 03033,0.8271174361272972
749,ZCTA5 03034,0.696733644859813
750,ZCTA5 03036,0.7424220890410957
751,ZCTA5 03037,0.7389170984455958
752,ZCTA5 03038,0.6396856625330918
753,ZCTA5 03042,0.7178863409770687
754,ZCTA5 03043,0.717112676056338
755,ZCTA5 03044,0.7473356859285399
756,ZCTA5 03045,0.687900015696123
757,ZCTA5 03046,0.7662724658519051
758,ZCTA5 03047,0.6224426048565121
759,ZCTA5 03048,0.6779787965616046
760,ZCTA5 03049,0.8069592245989305
761,ZCTA5 03051,0.7021172191528545
762,ZCTA5 03052,0.760475123730138
763,ZCTA5 03053,0.7223328054895752
764,ZCTA5 03054,0.6744141142905093
765,ZCTA5 03055,0.6597395126465145
766,ZCTA5 03057,0.8367039151712887
767,ZCTA5 03060,0.47251546116936205
768,ZCTA5 03062,0.6647394585343084
769,ZCTA5 03063,0.5920160294117647
770,ZCTA5 03064,0.5839809431524549
771,ZCTA5 03070,0.7505400254129606
772,ZCTA5 03071,0.6945408057851239
773,ZCTA5 03076,0.7291044751830756
774,ZCTA5 03077,0.6314848963029757
775,ZCTA5 03079,0.668737177690583
776,ZCTA5 03082,0.7616265957446808
777,ZCTA5 03084,0.6585403726708075
778,ZCTA5 03086,0.7222900968783638
779,ZCTA5 03087,0.7641898162097017
780,ZCTA5 03101,0.32378165584415586
781,ZCTA5 03102,0.5044165014866204
782,ZCTA5 03103,0.515890637760784
783,ZCTA5 03104,0.53089554440838
784,ZCTA5 03106,0.6831541913768233
785,ZCTA5 03109,0.6356847802554666
786,ZCTA5 03110,0.7474687888347195
787,ZCTA5 03215,0.5785371900826446
788,ZCTA5 03216,0.6050920535011802
789,ZCTA5 03217,0.5324456066945606
790,ZCTA5 03218,0.8285481171548117
791,ZCTA5 03220,0.6940481470674058
792,ZCTA5 03221,0.7025212585034013
793,ZCTA5 03222,0.6698427807486631
794,ZCTA5 03223,0.7128502369668247
795,ZCTA5 03224,0.7086481632653061
796,ZCTA5 03225,0.7210195583596215
797,ZCTA5 03226,0.7897733990147784
798,ZCTA5 03227,0.7227663865546219
799,ZCTA5 03229,0.7344410494852208
800,ZCTA5 03230,0.5870058997050147
801,ZCTA5 03231,0.6433986013986014
802,ZCTA5 03233,0.6139318181818182
803,ZCTA5 03234,0.6278711236407571
804,ZCTA5 03235,0.5311
805,ZCTA5 03237,0.6507517730496454
806,ZCTA5 03238,0.54006
807,ZCTA5 03240,0.6803946980854196
808,ZCTA5 03241,0.7185698529411765
809,ZCTA5 03242,0.7191307824100515
810,ZCTA5 03243,0.7123170731707318
811,ZCTA5 03244,0.6748985872855701
812,ZCTA5 03245,0.7076777597402597
813,ZCTA5 03246,0.5719034875272464
814,ZCTA5 03249,0.6923307198859586
815,ZCTA5 03251,0.4892131901840491
816,ZCTA5 03253,0.6363965832824894
817,ZCTA5 03254,0.785921387283237
818,ZCTA5 03255,0.7954351851851851
819,ZCTA5 03256,0.6664436619718309
820,ZCTA5 03257,0.6705092783505155
821,ZCTA5 03258,0.7721062355658199
822,ZCTA5 03259,0.7387224489795919
823,ZCTA5 03260,0.8679828850855745
824,ZCTA5 03261,0.7095440956651718
825,ZCTA5 03262,0.681789247311828
826,ZCTA5 03263,0.5524911147011308
827,ZCTA5 03264,0.5057687687687688
828,ZCTA5 03266,0.6354442687747035
829,ZCTA5 03268,0.742720930232558
830,ZCTA5 03269,0.6633703071672354
831,ZCTA5 03273,0.7174641148325358
832,ZCTA5 03275,0.612078389418401
833,ZCTA5 03276,0.5822678528492427
834,ZCTA5 03278,0.6745861823361823
835,ZCTA5 03279,0.6478333333333334
836,ZCTA5 03280,0.6748477508650519
837,ZCTA5 03281,0.7487683134582624
838,ZCTA5 03282,0.7366755102040816
839,ZCTA5 03284,0.8541568627450981
840,ZCTA5 03285,0.7035283347863993
841,ZCTA5 03287,0.6778433121019108
842,ZCTA5 03290,0.78730715835141
843,ZCTA5 03291,0.5196799999999999
844,ZCTA5 03293,0.32795081967213113
845,ZCTA5 03301,0.5224999637497282
846,ZCTA5 03303,0.5790578358208955
847,ZCTA5 03304,0.7918067597354886
848,ZCTA5 03307,0.7199186390532544
849,ZCTA5 03431,0.5771151990920269
850,ZCTA5 03440,0.658236471460341
851,ZCTA5 03441,0.8016528925619835
852,ZCTA5 03442,0.6103478260869565
853,ZCTA5 03443,0.9123444108761329
854,ZCTA5 03444,0.7686703567035671
855,ZCTA5 03445,0.5362111111111111
856,ZCTA5 03446,0.6151895133653187
857,ZCTA5 03447,0.6962887828162291
858,ZCTA5 03448,0.7173783783783784
859,ZCTA5 03449,0.6813289597000938
860,ZCTA5 03450,0.646926517571885
861,ZCTA5 03451,0.5579295774647888
862,ZCTA5 03452,0.556111031002163
863,ZCTA5 03455,0.5893330058939096
864,ZCTA5 03456,0.6967117794486215
865,ZCTA5 03457,0.6054704225352113
866,ZCTA5 03458,0.5835047375160052
867,ZCTA5 03461,0.7237601744186046
868,ZCTA5 03462,0.7133386411889596
869,ZCTA5 03464,0.7412009884678747
870,ZCTA5 03465,0.5669908536585366
871,ZCTA5 03466,0.781065808297568
872,ZCTA5 03467,0.7429876777251184
873,ZCTA5 03470,0.5287131280388979
874,ZCTA5 03561,0.541053038285915
875,ZCTA5 03570,0.5765671291355389
876,ZCTA5 03574,0.5961521568627451
877,ZCTA5 03575,0.30434782608695654
878,ZCTA5 03576,0.6506426264800861
879,ZCTA5 03579,0.5269261744966443
880,ZCTA5 03580,0.726047520661157
881,ZCTA5 03581,0.6585040935672514
882,ZCTA5 03582,0.598291483113069
883,ZCTA5 03583,0.668621451104101
884,ZCTA5 03584,0.5699440042260961
885,ZCTA5 03585,0.6487329881656805
886,ZCTA5 03586,0.7468764940239044
887,ZCTA5 03588,0.7752163616792249
888,ZCTA5 03590,0.5399003984063745
889,ZCTA5 03592,0.6897866492146596
890,ZCTA5 03593,0.7500506756756756
891,ZCTA5 03595,0.6821013698630136
892,ZCTA5 03597,0.4226490566037736
893,ZCTA5 03598,0.6354546485260771
894,ZCTA5 03601,0.6494661354581673
895,ZCTA5 03602,0.6477148014440434
896,ZCTA5 03603,0.6693345697329377
897,ZCTA5 03604,0.281015625
898,ZCTA5 03605,0.6458534031413612
899,ZCTA5 03607,0.7236958041958041
900,ZCTA5 03608,0.644362660944206
901,ZCTA5 03609,0.4000507042253522
902,ZCTA5 03740,0.689886574074074
903,ZCTA5 03741,0.737505040806529
904,ZCTA5 03743,0.5243338059231253
905,ZCTA5 03745,0.7264553881807647
906,ZCTA5 03746,0.7767410714285715
907,ZCTA5 03748,0.6996405737704918
908,ZCTA5 03750,0.7515435244161358
909,ZCTA5 03751,0.3393826086956521
910,ZCTA5 03752,0.5039113924050632
911,ZCTA5 03753,0.833234640140433
912,ZCTA5 03754,0.0
913,ZCTA5 03755,0.7207553910524621
914,ZCTA5 03765,0.4291416309012876
915,ZCTA5 03766,0.6081085727743759
916,ZCTA5 03768,0.7125124481327801
917,ZCTA5 03770,0.7238768656716418
918,ZCTA5 03771,0.7752908366533865
919,ZCTA5 03773,0.5945002557544757
920,ZCTA5 03774,0.6023432122370938
921,ZCTA5 03777,0.6447741456166419
922,ZCTA5 03779,0.6404595744680851
923,ZCTA5 03780,0.3980204081632653
924,ZCTA5 03781,0.6179747663551401
925,ZCTA5 03782,0.6214447815533981
926,ZCTA5 03784,0.5795283597342872
927,ZCTA5 03785,0.5563224728487887
928,ZCTA5 03801,0.5655244649854315
929,ZCTA5 03809,0.633855508729681
930,ZCTA5 03810,0.8336759002770083
931,ZCTA5 03811,0.7712772727272728
932,ZCTA5 03812,0.6117232142857143
933,ZCTA5 03813,0.7434965689332502
934,ZCTA5 03814,0.6052283795130142
935,ZCTA5 03816,0.7101463414634146
936,ZCTA5 03817,0.7066252676659529
937,ZCTA5 03818,0.5666732796032239
938,ZCTA5 03819,0.7045153638814016
939,ZCTA5 03820,0.571846291476903
940,ZCTA5 03823,0.8170041899441339
941,ZCTA5 03824,0.8097593253324684
942,ZCTA5 03825,0.6926382678277241
943,ZCTA5 03826,0.6695551921504497
944,ZCTA5 03827,0.7274607425441265
945,ZCTA5 03830,0.8129974576271186
946,ZCTA5 03832,0.7058823529411765
947,ZCTA5 03833,0.629704391891892
948,ZCTA5 03835,0.6725652173913044
949,ZCTA5 03836,0.7321535714285714
950,ZCTA5 03837,0.771072864321608
951,ZCTA5 03838,0.6171779788838612
952,ZCTA5 03839,0.6465442536327609
953,ZCTA5 03840,0.7361959095801938
954,ZCTA5 03841,0.7244283517835178
955,ZCTA5 03842,0.6450299184043519
956,ZCTA5 03844,0.682954918032787
957,ZCTA5 03845,0.6040346938775509
958,ZCTA5 03846,0.7509304482225657
959,ZCTA5 03847,1.0
960,ZCTA5 03848,0.659867876472461
961,ZCTA5 03849,0.701312937062937
962,ZCTA5 03850,0.7243533568904593
963,ZCTA5 03851,0.7349669547534315
964,ZCTA5 03852,0.6571774193548388
965,ZCTA5 03853,0.8039228295819935
966,ZCTA5 03854,0.7391157601115761
967,ZCTA5 03855,0.7733502235469448
968,ZCTA5 03856,0.7933453536754507
969,ZCTA5 03857,0.6022164828787
970,ZCTA5 03858,0.6244474431818182
971,ZCTA5 03860,0.6404669004822446
972,ZCTA5 03861,0.6853627791563275
973,ZCTA5 03862,0.7179037539936102
974,ZCTA5 03864,0.6788070907194995
975,ZCTA5 03865,0.729465177784308
976,ZCTA5 03867,0.5822642525337838
977,ZCTA5 03868,0.5923541666666667
978,ZCTA5 03869,0.6969908637873753
979,ZCTA5 03870,0.6426391092129347
980,ZCTA5 03871,0.6886666666666668
981,ZCTA5 03872,0.7640422885572139
982,ZCTA5 03873,0.7569632701421801
983,ZCTA5 03874,0.5793596790371114
984,ZCTA5 03875,0.6950374149659865
985,ZCTA5 03878,0.6577050973528769
986,ZCTA5 03882,0.6303127364438841
987,ZCTA5 03883,1.0
988,ZCTA5 03884,0.7763929098966028
989,ZCTA5 03885,0.7902691985478916
990,ZCTA5 03886,0.7132741827885257
991,ZCTA5 03887,0.6679565217391304
992,ZCTA5 03890,0.3348571428571429
993,ZCTA5 03894,0.686280031201248
994,ZCTA5 03901,0.6873717494089834
995,ZCTA5 03902,0.6876072782410917
996,ZCTA5 03903,0.6934875785692907
997,ZCTA5 03904,0.5936836432228509
998,ZCTA5 03905,0.5766567762630314
999,ZCTA5 03906,0.6253273645546372
1000,ZCTA5 03907,0.5814390519187359
1001,ZCTA5 03908,0.6611124535315985
1002,ZCTA5 03909,0.7564075862068966
1003,ZCTA5 03910,0.29347826086956524
1004,ZCTA5 03911,0.5283018867924528
1005,ZCTA5 04001,0.676549523110785
1006,ZCTA5 04002,0.6339765074393109
1007,ZCTA5 04003,0.7461825396825396
1008,ZCTA5 04005,0.5593553854565336
1009,ZCTA5 04006,0.3332753623188406
1010,ZCTA5 04008,0.6957166778298727
1011,ZCTA5 04009,0.600049645390071
1012,ZCTA5 04010,0.62584350132626
1013,ZCTA5 04011,0.6035412780313554
1014,ZCTA5 04015,0.7159178240740742
1015,ZCTA5 04017,0.6739341692789969
1016,ZCTA5 04019,0.0
1017,ZCTA5 04020,0.5655567010309279
1018,ZCTA5 04021,0.7412175732217573
1019,ZCTA5 04022,0.6742424778761062
1020,ZCTA5 04024,0.6380967741935484
1021,ZCTA5 04027,0.6539694683908046
1022,ZCTA5 04029,0.7092553191489361
1023,ZCTA5 04030,0.6810355987055016
1024,ZCTA5 04032,0.7386520228344503
1025,ZCTA5 04037,0.6246427845528455
1026,ZCTA5 04038,0.6595995614636152
1027,ZCTA5 04039,0.5832661917098445
1028,ZCTA5 04040,0.6097488250652741
1029,ZCTA5 04041,0.4991484662576687
1030,ZCTA5 04042,0.694010034904014
1031,ZCTA5 04043,0.655864404153107
1032,ZCTA5 04046,0.6540374115267948
1033,ZCTA5 04047,0.5871696322657177
1034,ZCTA5 04048,0.6108504132231405
1035,ZCTA5 04049,0.7560346197502836
1036,ZCTA5 04050,0.5329210526315789
1037,ZCTA5 04051,0.7416744913928012
1038,ZCTA5 04055,0.6221982317356911
1039,ZCTA5 04056,0.6828780487804877
1040,ZCTA5 04057,0.0
1041,ZCTA5 04061,0.7568567362428842
1042,ZCTA5 04062,0.617324181626188
1043,ZCTA5 04063,0.44888
1044,ZCTA5 04064,0.4815958333333332
1045,ZCTA5 04066,0.822282
1046,ZCTA5 04068,0.5706014851485148
1047,ZCTA5 04069,0.742484745762712
1048,ZCTA5 04071,0.7381619179986102
1049,ZCTA5 04072,0.6091287996449967
1050,ZCTA5 04073,0.5380751686909582
1051,ZCTA5 04074,0.6948704976911236
1052,ZCTA5 04076,0.7075552170601676
1053,ZCTA5 04079,0.729942718083115
1054,ZCTA5 04083,0.5784972095383054
1055,ZCTA5 04084,0.6780313192904655
1056,ZCTA5 04085,0.7960300375469337
1057,ZCTA5 04086,0.6459361309661057
1058,ZCTA5 04087,0.8320756533700138
1059,ZCTA5 04088,0.5177911001236093
1060,ZCTA5 04090,0.6446830619439315
1061,ZCTA5 04091,0.7160985915492958
1062,ZCTA5 04092,0.5781524795501023
1063,ZCTA5 04093,0.6354986456537799
1064,ZCTA5 04095,0.7533402597402599
1065,ZCTA5 04096,0.6739304499021952
1066,ZCTA5 04097,0.6811033534909292
1067,ZCTA5 04101,0.3666272965879264
1068,ZCTA5 04102,0.47036166800320767
1069,ZCTA5 04103,0.519265323067633
1070,ZCTA5 04105,0.6716502104240855
1071,ZCTA5 04106,0.5328984771573604
1072,ZCTA5 04107,0.7515544853635505
1073,ZCTA5 04108,0.6753053311793215
1074,ZCTA5 04109,0.7825869565217392
1075,ZCTA5 04110,0.6596986634264885
1076,ZCTA5 04210,0.5729664627930683
1077,ZCTA5 04216,0.6500565371024736
1078,ZCTA5 04217,0.7132709294660514
1079,ZCTA5 04219,0.6303
1080,ZCTA5 04220,0.5202561380225614
1081,ZCTA5 04221,0.6119474747474747
1082,ZCTA5 04222,0.7034863451481695
1083,ZCTA5 04224,0.6101202346041056
1084,ZCTA5 04226,0.6044253731343283
1085,ZCTA5 04227,0.7142857142857143
1086,ZCTA5 04228,0.0
1087,ZCTA5 04231,0.5918505747126437
1088,ZCTA5 04234,0.31666666666666665
1089,ZCTA5 04236,0.6961123408965135
1090,ZCTA5 04237,0.5372238805970149
1091,ZCTA5 04238,0.6283244094488188
1092,ZCTA5 04239,0.7275093333333333
1093,ZCTA5 04240,0.5410474095190878
1094,ZCTA5 04250,0.5473783936651584
1095,ZCTA5 04252,0.638393451422437
1096,ZCTA5 04253,0.678707462686567
1097,ZCTA5 04254,0.5646350470673425
1098,ZCTA5 04255,0.6016446700507614
1099,ZCTA5 04256,0.7361894812680114
1100,ZCTA5 04257,0.4943958068614994
1101,ZCTA5 04258,0.8119333855799373
1102,ZCTA5 04259,0.7545967645296585
1103,ZCTA5 04260,0.6796541950113378
1104,ZCTA5 04261,0.5740861244019139
1105,ZCTA5 04263,0.6600242105263157
1106,ZCTA5 04265,0.716963671128107
1107,ZCTA5 04267,0.8695652173913043
1108,ZCTA5 04268,0.4796433348194383
1109,ZCTA5 04270,0.601473455178416
1110,ZCTA5 04271,0.0
1111,ZCTA5 04274,0.6423529856386999
1112,ZCTA5 04275,0.5602620967741935
1113,ZCTA5 04276,0.43753333333333333
1114,ZCTA5 04280,0.6489043533523992
1115,ZCTA5 04281,0.3861789176090469
1116,ZCTA5 04282,0.7035594125500668
1117,ZCTA5 04284,0.6346236220472441
1118,ZCTA5 04285,0.7029768976897689
1119,ZCTA5 04286,1.0
1120,ZCTA5 04287,0.6926417177914111
1121,ZCTA5 04289,0.5410322580645162
1122,ZCTA5 04290,0.6492464788732395
1123,ZCTA5 04292,0.5740511882998172
1124,ZCTA5 04294,0.6271798007246376
1125,ZCTA5 04330,0.5325997734261207
1126,ZCTA5 04342,0.6935137420718817
1127,ZCTA5 04343,1.0
1128,ZCTA5 04344,0.5250558558558559
1129,ZCTA5 04345,0.5785320895522388
1130,ZCTA5 04346,0.5127489823609227
1131,ZCTA5 04347,0.4742356101304681
1132,ZCTA5 04348,0.7260264026402641
1133,ZCTA5 04349,0.7208783151326053
1134,ZCTA5 04350,0.6926692265496435
1135,ZCTA5 04351,0.7023692196531791
1136,ZCTA5 04352,0.6168726823238566
1137,ZCTA5 04353,0.6259713541666666
1138,ZCTA5 04354,0.7407591687041565
1139,ZCTA5 04355,0.7573097072419107
1140,ZCTA5 04357,0.6277233921457028
1141,ZCTA5 04358,0.6330841995841996
1142,ZCTA5 04359,0.8028613138686133
1143,ZCTA5 04360,0.7368359133126935
1144,ZCTA5 04363,0.6185459140690817
1145,ZCTA5 04364,0.59820192
1146,ZCTA5 04401,0.5148079838577739
1147,ZCTA5 04406,0.6496056701030929
1148,ZCTA5 04408,0.8065053763440859
1149,ZCTA5 04410,0.661787610619469
1150,ZCTA5 04411,0.6616959706959706
1151,ZCTA5 04412,0.6225937576800196
1152,ZCTA5 04413,0.75633125
1153,ZCTA5 04414,0.49702100840336133
1154,ZCTA5 04415,0.59989
1155,ZCTA5 04416,0.684328106624853
1156,ZCTA5 04417,0.7338315217391305
1157,ZCTA5 04418,0.6878020304568528
1158,ZCTA5 04419,0.6849842578710644
1159,ZCTA5 04421,0.6684410958904109
1160,ZCTA5 04422,0.6948012519561816
1161,ZCTA5 04424,0.5630855106888362
1162,ZCTA5 04426,0.6488946188340806
1163,ZCTA5 04427,0.6474728457639393
1164,ZCTA5 04428,0.6887368064952638
1165,ZCTA5 04429,0.6883987654320989
1166,ZCTA5 04430,0.5939723320158102
1167,ZCTA5 04431,0.0
1168,ZCTA5 04434,0.6966150081566069
1169,ZCTA5 04435,0.5995496688741722
1170,ZCTA5 04438,0.5692579957356076
1171,ZCTA5 04441,0.6658857142857143
1172,ZCTA5 04442,1.0
1173,ZCTA5 04443,0.5875883652430044
1174,ZCTA5 04444,0.6903057545072858
1175,ZCTA5 04448,0.6357184713375796
1176,ZCTA5 04449,0.6220455172413794
1177,ZCTA5 04450,0.5403220338983051
1178,ZCTA5 04451,0.49137572254335266
1179,ZCTA5 04453,0.6559317073170732
1180,ZCTA5 04454,0.75
1181,ZCTA5 04455,0.6941181988742965
1182,ZCTA5 04456,0.6519149709302324
1183,ZCTA5 04457,0.5865191018766756
1184,ZCTA5 04459,0.6467120921305183
1185,ZCTA5 04460,0.7386567796610171
1186,ZCTA5 04461,0.6391662143826323
1187,ZCTA5 04462,0.5732458217270194
1188,ZCTA5 04463,0.5345926694329184
1189,ZCTA5 04464,0.6607939698492462
1190,ZCTA5 04468,0.5816831355230472
1191,ZCTA5 04469,0.0
1192,ZCTA5 04471,0.6188297362110311
1193,ZCTA5 04472,0.650544227886057
1194,ZCTA5 04473,0.5798055353241077
1195,ZCTA5 04474,0.6581772813688214
1196,ZCTA5 04475,0.7621400651465798
1197,ZCTA5 04476,0.67975
1198,ZCTA5 04478,0.5455185185185185
1199,ZCTA5 04479,0.5585513447432763
1200,ZCTA5 04481,0.6226538461538462
1201,ZCTA5 04485,0.8303305084745763
1202,ZCTA5 04487,0.6689801084990958
1203,ZCTA5 04488,0.5655382395382396
1204,ZCTA5 04489,1.0
1205,ZCTA5 04490,0.7794191176470588
1206,ZCTA5 04491,0.8282727272727273
1207,ZCTA5 04492,0.7304044943820225
1208,ZCTA5 04493,0.631890873015873
1209,ZCTA5 04495,0.5849869281045753
1210,ZCTA5 04496,0.6134640161046804
1211,ZCTA5 04497,0.6787285067873303
1212,ZCTA5 04530,0.6273663075416258
1213,ZCTA5 04535,0.7452156862745098
1214,ZCTA5 04537,0.7090746781115879
1215,ZCTA5 04538,0.5124975230007077
1216,ZCTA5 04539,0.6586437125748503
1217,ZCTA5 04541,0.8253968253968254
1218,ZCTA5 04543,0.5031683816651076
1219,ZCTA5 04544,0.8393614457831325
1220,ZCTA5 04547,0.7425532591414945
1221,ZCTA5 04548,0.7109150326797385
1222,ZCTA5 04551,0.7098904665314402
1223,ZCTA5 04553,0.5823066666666666
1224,ZCTA5 04554,0.724751582278481
1225,ZCTA5 04555,0.6584358430540826
1226,ZCTA5 04556,0.7408081232492998
1227,ZCTA5 04558,0.7348024691358025
1228,ZCTA5 04562,0.7333308984660336
1229,ZCTA5 04563,0.6818486562942009
1230,ZCTA5 04564,0.6655571847507331
1231,ZCTA5 04568,0.6840192307692308
1232,ZCTA5 04570,0.0
1233,ZCTA5 04571,0.7737565217391305
1234,ZCTA5 04572,0.6755160905840285
1235,ZCTA5 04573,0.7689421965317919
1236,ZCTA5 04574,0.601376923076923
1237,ZCTA5 04575,1.0
1238,ZCTA5 04576,0.6398649289099526
1239,ZCTA5 04578,0.542428999144568
1240,ZCTA5 04579,0.6204770295783512
1241,ZCTA5 04605,0.5996382978723404
1242,ZCTA5 04606,0.6705158069883528
1243,ZCTA5 04607,0.6727269736842105
1244,ZCTA5 04609,0.625802437223043
1245,ZCTA5 04611,0.6682297872340425
1246,ZCTA5 04612,0.7369571865443425
1247,ZCTA5 04613,0.6196056338028169
1248,ZCTA5 04614,0.6834513698630137
1249,ZCTA5 04616,0.6781345454545454
1250,ZCTA5 04617,0.6815395833333333
1251,ZCTA5 04619,0.5579779005524862
1252,ZCTA5 04622,0.5679516778523489
1253,ZCTA5 04623,0.6504213973799128
1254,ZCTA5 04624,0.6462615384615384
1255,ZCTA5 04625,0.4863243243243243
1256,ZCTA5 04626,0.6828846153846153
1257,ZCTA5 04627,0.63533125
1258,ZCTA5 04628,0.6657500000000001
1259,ZCTA5 04629,0.0
1260,ZCTA5 04630,0.5809550898203594
1261,ZCTA5 04631,0.5877677208287895
1262,ZCTA5 04634,0.6385869336143308
1263,ZCTA5 04635,0.0
1264,ZCTA5 04637,0.5881666666666667
1265,ZCTA5 04640,0.6877144089732528
1266,ZCTA5 04642,0.7806219512195122
1267,ZCTA5 04643,0.641815238095238
1268,ZCTA5 04644,0.0
1269,ZCTA5 04645,0.7142857142857143
1270,ZCTA5 04646,0.8865
1271,ZCTA5 04648,0.5837081850533807
1272,ZCTA5 04649,0.5996803519061583
1273,ZCTA5 04650,0.9196684491978611
1274,ZCTA5 04652,0.6207075393537697
1275,ZCTA5 04653,0.48950675675675676
1276,ZCTA5 04654,0.5340165289256199
1277,ZCTA5 04655,0.6804767857142857
1278,ZCTA5 04657,0.7533791469194312
1279,ZCTA5 04658,0.5972172330097087
1280,ZCTA5 04660,0.7787109375
1281,ZCTA5 04662,0.7436858974358974
1282,ZCTA5 04664,0.5910415944540728
1283,ZCTA5 04666,0.6021241084165477
1284,ZCTA5 04667,0.570555737704918
1285,ZCTA5 04668,0.5015597667638484
1286,ZCTA5 04669,0.82668
1287,ZCTA5 04671,0.6281008645533142
1288,ZCTA5 04673,0.7157431192660549
1289,ZCTA5 04674,0.6868059701492537
1290,ZCTA5 04675,0.6393877551020409
1291,ZCTA5 04676,0.6077338129496402
1292,ZCTA5 04677,0.6980348837209303
1293,ZCTA5 04679,0.572810101010101
1294,ZCTA5 04680,0.5717929203539823
1295,ZCTA5 04681,0.6791031746031747
1296,ZCTA5 04683,0.7
1297,ZCTA5 04684,0.6556841505131128
1298,ZCTA5 04685,0.6732277227722773
1299,ZCTA5 04686,0.7194878048780488
1300,ZCTA5 04691,0.6902119565217391
1301,ZCTA5 04693,0.56648046875
1302,ZCTA5 04694,0.7081897265948631
1303,ZCTA5 04730,0.6174068544995795
1304,ZCTA5 04732,0.6264030501089325
1305,ZCTA5 04733,0.8137080745341615
1306,ZCTA5 04734,0.7596649616368286
