,ZCTA,Score
668,ZCTA5 02802,0.5482059555707214
669,ZCTA5 02804,0.6030150720212382
670,ZCTA5 02806,0.5564459145181657
671,ZCTA5 02807,0.5483168679195771
672,ZCTA5 02808,0.6355614758697165
673,ZCTA5 02809,0.5440033630615138
674,ZCTA5 02812,0.5694377078341011
675,ZCTA5 02813,0.5773122087767263
676,ZCTA5 02814,0.5471474315938877
677,ZCTA5 02815,0.6468867886423214
678,ZCTA5 02816,0.5492242109352559
679,ZCTA5 02817,0.5932934375757899
680,ZCTA5 02818,0.5583457673681196
681,ZCTA5 02822,0.5729101331132074
682,ZCTA5 02825,0.5728872310146719
683,ZCTA5 02826,0.47998184332412946
684,ZCTA5 02827,0.5535518793062458
685,ZCTA5 02828,0.5598751090464722
686,ZCTA5 02830,0.546859787959597
687,ZCTA5 02831,0.5884581359593163
688,ZCTA5 02832,0.5566363511492699
689,ZCTA5 02833,0.5480359883412054
690,ZCTA5 02835,0.5473915632725771
691,ZCTA5 02836,0.5248600699103998
692,ZCTA5 02837,0.5552783093616821
693,ZCTA5 02838,0.5842352406885755
694,ZCTA5 02839,0.5030506824888243
695,ZCTA5 02840,0.505460049568486
696,ZCTA5 02841,0.4292069683415146
697,ZCTA5 02842,0.5497711704241584
698,ZCTA5 02852,0.5726979415028236
699,ZCTA5 02857,0.5707606476468986
700,ZCTA5 02858,0.5739525389799038
701,ZCTA5 02859,0.5479153513385054
702,ZCTA5 02860,0.4892815443391343
703,ZCTA5 02861,0.5405634264924921
704,ZCTA5 02863,0.45939451281066906
705,ZCTA5 02864,0.552822358130433
706,ZCTA5 02865,0.5480599637007371
707,ZCTA5 02871,0.5778059931613914
708,ZCTA5 02872,0.49015299512211913
709,ZCTA5 02873,0.7057803317086536
710,ZCTA5 02874,0.573887550568504
711,ZCTA5 02875,0.5574863743468559
712,ZCTA5 02876,0.5318586594894092
713,ZCTA5 02878,0.5714598183069327
714,ZCTA5 02879,0.572544856135822
715,ZCTA5 02881,0.5319862446569245
716,ZCTA5 02882,0.5349057335880305
717,ZCTA5 02885,0.5371207069774949
718,ZCTA5 02886,0.559227336342789
719,ZCTA5 02888,0.5372093134712466
720,ZCTA5 02889,0.5634132610686472
721,ZCTA5 02891,0.5577058486444716
722,ZCTA5 02892,0.5490404895580877
723,ZCTA5 02893,0.5333538745336939
724,ZCTA5 02894,0.633387800539108
725,ZCTA5 02895,0.503144933720804
726,ZCTA5 02896,0.5751391071248684
727,ZCTA5 02898,0.5748779662762882
728,ZCTA5 02903,0.43307082060592766
729,ZCTA5 02904,0.5215014602194271
730,ZCTA5 02905,0.531746135277324
731,ZCTA5 02906,0.522594248848734
732,ZCTA5 02907,0.5312160375061469
733,ZCTA5 02908,0.5353270184647391
734,ZCTA5 02909,0.4912590310118029
735,ZCTA5 02910,0.5479384674134411
736,ZCTA5 02911,0.5754737350527572
737,ZCTA5 02912,0.3780867254805592
738,ZCTA5 02914,0.5220597788602644
739,ZCTA5 02915,0.5328835120146048
740,ZCTA5 02916,0.5561866904900209
741,ZCTA5 02917,0.5951245989871736
742,ZCTA5 02919,0.5324395611513124
743,ZCTA5 02920,0.5221032977830634
744,ZCTA5 02921,0.5557210084633964
745,ZCTA5 03031,0.5672229304619415
746,ZCTA5 03032,0.5689870038930517
747,ZCTA5 03033,0.6016262276040341
748,ZCTA5 03034,0.564808917912526
749,ZCTA5 03036,0.5824787935138198
750,ZCTA5 03037,0.6058937486227479
751,ZCTA5 03038,0.5755809448090952
752,ZCTA5 03042,0.5907961865399425
753,ZCTA5 03043,0.5592835380708711
754,ZCTA5 03044,0.593411114287152
755,ZCTA5 03045,0.5772311923957532
756,ZCTA5 03046,0.5640582567188339
757,ZCTA5 03047,0.5736966493114368
758,ZCTA5 03048,0.5911241063545876
759,ZCTA5 03049,0.5641487747215256
760,ZCTA5 03051,0.5804989346519088
761,ZCTA5 03052,0.5778298021778447
762,ZCTA5 03053,0.5772664846348129
763,ZCTA5 03054,0.5682654109028142
764,ZCTA5 03055,0.5367371693349992
765,ZCTA5 03057,0.5914166749632598
766,ZCTA5 03060,0.5143187094576547
767,ZCTA5 03062,0.5504792010317531
768,ZCTA5 03063,0.5662166243593323
769,ZCTA5 03064,0.5380453999729771
770,ZCTA5 03070,0.5915013005581985
771,ZCTA5 03071,0.5980211308015426
772,ZCTA5 03076,0.5708234177706751
773,ZCTA5 03077,0.5677455389098274
774,ZCTA5 03079,0.5477521101725163
775,ZCTA5 03082,0.5784794371883085
776,ZCTA5 03084,0.5459404263045387
777,ZCTA5 03086,0.5816478015502798
778,ZCTA5 03087,0.5758084465108894
779,ZCTA5 03101,0.4070327628201721
780,ZCTA5 03102,0.5496876405558889
781,ZCTA5 03103,0.5545647313972872
782,ZCTA5 03104,0.5583713046077233
783,ZCTA5 03106,0.5577390605160804
784,ZCTA5 03109,0.5929036002370001
785,ZCTA5 03110,0.5659772201357606
786,ZCTA5 03215,0.5518341892108906
787,ZCTA5 03216,0.5194686654772342
788,ZCTA5 03217,0.5531769663051808
789,ZCTA5 03218,0.5433864505489494
790,ZCTA5 03220,0.545037422583795
791,ZCTA5 03221,0.597778250521688
792,ZCTA5 03222,0.562199404993341
793,ZCTA5 03223,0.5467319832284949
794,ZCTA5 03224,0.5947952555558397
795,ZCTA5 03225,0.6455232552564263
796,ZCTA5 03226,0.5864316090214186
797,ZCTA5 03227,0.5728204055478113
798,ZCTA5 03229,0.5885816791161579
799,ZCTA5 03230,0.5651195136759757
800,ZCTA5 03231,0.41598032500290016
801,ZCTA5 03233,0.5057946627364297
802,ZCTA5 03234,0.5615344614521204
803,ZCTA5 03235,0.5488023274808278
804,ZCTA5 03237,0.5656938810908371
805,ZCTA5 03238,0.6038763979554161
806,ZCTA5 03240,0.5421115917021238
807,ZCTA5 03241,0.5799750399044764
808,ZCTA5 03242,0.6390308621597254
809,ZCTA5 03243,0.569218757106726
810,ZCTA5 03244,0.5674307462273771
811,ZCTA5 03245,0.553147089706957
812,ZCTA5 03246,0.5328206606429033
813,ZCTA5 03249,0.5644954097647015
814,ZCTA5 03251,0.5218126002703405
815,ZCTA5 03253,0.5430279694527325
816,ZCTA5 03254,0.5814639486587599
817,ZCTA5 03255,0.5689692191854901
818,ZCTA5 03256,0.5425637564763718
819,ZCTA5 03257,0.5645640355623209
820,ZCTA5 03258,0.5868962248013383
821,ZCTA5 03259,0.4887222676300691
822,ZCTA5 03260,0.5835848741795447
823,ZCTA5 03261,0.5589423466908886
824,ZCTA5 03262,0.5336457174294167
825,ZCTA5 03263,0.5231655076920687
826,ZCTA5 03264,0.5393488729833286
827,ZCTA5 03266,0.5266533333837897
828,ZCTA5 03268,0.6155402712155531
829,ZCTA5 03269,0.57570566260247
830,ZCTA5 03273,0.5882623102022004
831,ZCTA5 03275,0.5713544054779578
832,ZCTA5 03276,0.5679865531944643
833,ZCTA5 03278,0.5816676084744252
834,ZCTA5 03279,0.5011647553318259
835,ZCTA5 03280,0.5671615731780701
836,ZCTA5 03281,0.5865620497408438
837,ZCTA5 03282,0.5674029004140746
838,ZCTA5 03284,0.6181280754033973
839,ZCTA5 03285,0.5781570971298103
840,ZCTA5 03287,0.5509931196593644
841,ZCTA5 03290,0.6172277898493639
842,ZCTA5 03291,0.5691533277898434
843,ZCTA5 03293,0.6397064313900589
844,ZCTA5 03301,0.5280864367271915
845,ZCTA5 03303,0.5746133398654838
846,ZCTA5 03304,0.5593441307628354
847,ZCTA5 03307,0.5829543367952994
848,ZCTA5 03431,0.5527549300899292
849,ZCTA5 03440,0.551326250597572
850,ZCTA5 03441,0.5670624009795857
851,ZCTA5 03442,0.5549737198995828
852,ZCTA5 03443,0.5747812247780489
853,ZCTA5 03444,0.5644015006964271
854,ZCTA5 03445,0.501020095792704
855,ZCTA5 03446,0.570818723507721
856,ZCTA5 03447,0.5226021820135345
857,ZCTA5 03448,0.5544598752863672
858,ZCTA5 03449,0.5605841040145897
859,ZCTA5 03450,0.5773126055218111
860,ZCTA5 03451,0.5589770379737639
861,ZCTA5 03452,0.5282061336116667
862,ZCTA5 03455,0.5395558690053949
863,ZCTA5 03456,0.5659758724265744
864,ZCTA5 03457,0.5651318406691322
865,ZCTA5 03458,0.5535929092479258
866,ZCTA5 03461,0.5564113339172002
867,ZCTA5 03462,0.6059280606882457
868,ZCTA5 03464,0.5897339065859477
869,ZCTA5 03465,0.5857721583641601
870,ZCTA5 03466,0.6322494791596455
871,ZCTA5 03467,0.5930674749166371
872,ZCTA5 03470,0.5378870701948854
873,ZCTA5 03561,0.5357414511622454
874,ZCTA5 03570,0.5313776485658908
875,ZCTA5 03574,0.5770360834548419
876,ZCTA5 03575,0.44711217936689873
877,ZCTA5 03576,0.5203363342085304
878,ZCTA5 03579,0.5033857820784342
879,ZCTA5 03580,0.5380459285134552
880,ZCTA5 03581,0.5743904773108495
881,ZCTA5 03582,0.5308306777441034
882,ZCTA5 03583,0.5325234998535089
883,ZCTA5 03584,0.549263631471517
884,ZCTA5 03585,0.5443735144347763
885,ZCTA5 03586,0.573710120972486
886,ZCTA5 03588,0.5309550104725586
887,ZCTA5 03590,0.4743967576930492
888,ZCTA5 03592,0.5077925045575331
889,ZCTA5 03593,0.5311086537716108
890,ZCTA5 03595,0.5240258946059896
891,ZCTA5 03597,0.4564284996728297
892,ZCTA5 03598,0.582222398118358
893,ZCTA5 03601,0.5023428577718932
894,ZCTA5 03602,0.5930563257189266
895,ZCTA5 03603,0.5115516652725199
896,ZCTA5 03604,0.5533926742362565
897,ZCTA5 03605,0.553415228588971
898,ZCTA5 03607,0.6093308386852427
899,ZCTA5 03608,0.5394510799489092
900,ZCTA5 03609,0.5286916409284431
901,ZCTA5 03740,0.49519015000639405
902,ZCTA5 03741,0.54519380007051
903,ZCTA5 03743,0.5342229141947172
904,ZCTA5 03745,0.571567293514892
905,ZCTA5 03746,0.5744999934466934
906,ZCTA5 03748,0.5444909634931957
907,ZCTA5 03750,0.5977791185211103
908,ZCTA5 03751,0.4359336533132832
909,ZCTA5 03752,0.5665909745137488
910,ZCTA5 03753,0.6003992915056964
911,ZCTA5 03754,0.3360344255239144
912,ZCTA5 03755,0.5267585954382504
913,ZCTA5 03765,0.565796509776282
914,ZCTA5 03766,0.5357036479446405
915,ZCTA5 03768,0.5667525708592903
916,ZCTA5 03770,0.5254463208448514
917,ZCTA5 03771,0.5781955467162218
918,ZCTA5 03773,0.57231702813599
919,ZCTA5 03774,0.5824912296305267
920,ZCTA5 03777,0.5818155366267708
921,ZCTA5 03779,0.550015359940472
922,ZCTA5 03780,0.5258902715290198
923,ZCTA5 03781,0.5880093458014283
924,ZCTA5 03782,0.5814917394281736
925,ZCTA5 03784,0.5908441743796493
926,ZCTA5 03785,0.510865238720162
927,ZCTA5 03801,0.5538581355905021
928,ZCTA5 03809,0.5122672401552993
929,ZCTA5 03810,0.6039299571761501
930,ZCTA5 03811,0.5914775111154839
931,ZCTA5 03812,0.3241076116876538
932,ZCTA5 03813,0.5685863614442337
933,ZCTA5 03814,0.5085988116035711
934,ZCTA5 03816,0.5944473659887058
935,ZCTA5 03817,0.3982858977362649
936,ZCTA5 03818,0.500667649173979
937,ZCTA5 03819,0.5806558179683908
938,ZCTA5 03820,0.538747860527762
939,ZCTA5 03823,0.5309276960955636
940,ZCTA5 03824,0.5774540377275543
941,ZCTA5 03825,0.5574808490543879
942,ZCTA5 03826,0.562221831061821
943,ZCTA5 03827,0.5790616592210508
944,ZCTA5 03830,0.5365391507799928
945,ZCTA5 03832,0.5703660937554589
946,ZCTA5 03833,0.5618447662360598
947,ZCTA5 03835,0.5500818732983358
948,ZCTA5 03836,0.5615107808955435
949,ZCTA5 03837,0.5652690820977936
950,ZCTA5 03838,0.5059053548681929
951,ZCTA5 03839,0.5510852380516105
952,ZCTA5 03840,0.5846570373897647
953,ZCTA5 03841,0.5647970685213131
954,ZCTA5 03842,0.5738305846017764
955,ZCTA5 03844,0.5654645356550606
956,ZCTA5 03845,0.5896692650136718
957,ZCTA5 03846,0.5730013396322797
958,ZCTA5 03847,0.683727146117371
959,ZCTA5 03848,0.5792112138131362
960,ZCTA5 03849,0.6269033373856883
961,ZCTA5 03850,0.5125711300774849
962,ZCTA5 03851,0.5857334518714454
963,ZCTA5 03852,0.5085957241359111
964,ZCTA5 03853,0.597956238517063
965,ZCTA5 03854,0.5669264814767428
966,ZCTA5 03855,0.5892092677000563
967,ZCTA5 03856,0.5615317131420157
968,ZCTA5 03857,0.5633917723679815
969,ZCTA5 03858,0.5791961439827642
970,ZCTA5 03860,0.569061343001086
971,ZCTA5 03861,0.5965537664048042
972,ZCTA5 03862,0.5806635001424022
973,ZCTA5 03864,0.5214835401434519
974,ZCTA5 03865,0.5894556139450267
975,ZCTA5 03867,0.5213526454728936
976,ZCTA5 03868,0.5636487672276508
977,ZCTA5 03869,0.5826779876962472
978,ZCTA5 03870,0.5544465973955804
979,ZCTA5 03871,0.5347670046625956
980,ZCTA5 03872,0.5875219785257267
981,ZCTA5 03873,0.6031544705657265
982,ZCTA5 03874,0.5414259026471875
983,ZCTA5 03875,0.6472948775568719
984,ZCTA5 03878,0.568608668034138
985,ZCTA5 03882,0.5213888832457486
986,ZCTA5 03883,0.4688385115669369
987,ZCTA5 03884,0.5804692693851948
988,ZCTA5 03885,0.5751790333823502
989,ZCTA5 03886,0.5675164677606982
990,ZCTA5 03887,0.5457451830893624
991,ZCTA5 03890,0.6780989186562563
992,ZCTA5 03894,0.5351782232314217
993,ZCTA5 03901,0.6063669382440006
994,ZCTA5 03902,0.5273139019004488
995,ZCTA5 03903,0.5611296569339599
996,ZCTA5 03904,0.5748179141072837
997,ZCTA5 03905,0.5100962963160105
998,ZCTA5 03906,0.5562893607075122
999,ZCTA5 03907,0.5621494739141584
1000,ZCTA5 03908,0.5598555879308031
1001,ZCTA5 03909,0.5571538459480028
1002,ZCTA5 03910,0.3293765459461484
1003,ZCTA5 03911,0.45249399087411735
1004,ZCTA5 04001,0.574502172747659
1005,ZCTA5 04002,0.5628565603446846
1006,ZCTA5 04003,0.5594745736163158
1007,ZCTA5 04005,0.5484788005714158
1008,ZCTA5 04006,0.589371349434779
1009,ZCTA5 04008,0.49429634714511833
1010,ZCTA5 04009,0.5010448618623453
1011,ZCTA5 04010,0.5807996250179305
1012,ZCTA5 04011,0.5365868212990003
1013,ZCTA5 04015,0.5437385410277586
1014,ZCTA5 04017,0.5454150242894291
1015,ZCTA5 04019,0.3780867254805592
1016,ZCTA5 04020,0.5024097059242802
1017,ZCTA5 04021,0.6042795998424325
1018,ZCTA5 04022,0.5788790804897671
1019,ZCTA5 04024,0.5681171676832012
1020,ZCTA5 04027,0.5749015388254451
1021,ZCTA5 04029,0.5658198129471761
1022,ZCTA5 04030,0.6211617559214099
1023,ZCTA5 04032,0.5458598037876217
1024,ZCTA5 04037,0.5440717017141299
1025,ZCTA5 04038,0.5803476327310904
1026,ZCTA5 04039,0.5801469117076329
1027,ZCTA5 04040,0.5503769410754906
1028,ZCTA5 04041,0.5111411535557167
1029,ZCTA5 04042,0.5901863726877747
1030,ZCTA5 04043,0.5373981533514083
1031,ZCTA5 04046,0.5661976716222281
1032,ZCTA5 04047,0.5355313005770365
1033,ZCTA5 04048,0.5767313140057672
1034,ZCTA5 04049,0.5364305536048941
1035,ZCTA5 04050,0.48614462250417123
1036,ZCTA5 04051,0.5579907867827263
1037,ZCTA5 04055,0.5698939779547009
1038,ZCTA5 04056,0.5059095806020772
1039,ZCTA5 04057,0.3780867254805592
1040,ZCTA5 04061,0.5589533431611708
1041,ZCTA5 04062,0.5646046669915111
1042,ZCTA5 04063,0.5310196032531652
1043,ZCTA5 04064,0.5137007528022276
1044,ZCTA5 04066,0.5371753258097547
1045,ZCTA5 04068,0.5101527055256614
1046,ZCTA5 04069,0.5859133450983824
1047,ZCTA5 04071,0.5697779155512351
1048,ZCTA5 04072,0.5514779463242947
1049,ZCTA5 04073,0.5356419478481925
1050,ZCTA5 04074,0.5656137741245476
1051,ZCTA5 04076,0.5715284946696417
1052,ZCTA5 04079,0.5764139300336297
1053,ZCTA5 04083,0.5700754202548529
1054,ZCTA5 04084,0.5490640648294883
1055,ZCTA5 04085,0.5544491800062658
1056,ZCTA5 04086,0.5604983701522613
1057,ZCTA5 04087,0.56316943205521
1058,ZCTA5 04088,0.5223353263327645
1059,ZCTA5 04090,0.5569213462891616
1060,ZCTA5 04091,0.5436666587138658
1061,ZCTA5 04092,0.5411448132002902
1062,ZCTA5 04093,0.5761018441354341
1063,ZCTA5 04095,0.49714369519183255
1064,ZCTA5 04096,0.5669578076305842
1065,ZCTA5 04097,0.5672692948879349
1066,ZCTA5 04101,0.4723708425772971
1067,ZCTA5 04102,0.5282248169432472
1068,ZCTA5 04103,0.563614346108744
1069,ZCTA5 04105,0.560567119744228
1070,ZCTA5 04106,0.5501278654296503
1071,ZCTA5 04107,0.5847032345046109
1072,ZCTA5 04108,0.5255075601935975
1073,ZCTA5 04109,0.527339038572202
1074,ZCTA5 04110,0.5930269032002722
1075,ZCTA5 04210,0.5386134267619791
1076,ZCTA5 04216,0.4973672989315681
1077,ZCTA5 04217,0.5406978820229442
1078,ZCTA5 04219,0.5121429361055467
1079,ZCTA5 04220,0.516581349814831
1080,ZCTA5 04221,0.526810114155863
1081,ZCTA5 04222,0.5725967511879915
1082,ZCTA5 04224,0.5135594604439111
1083,ZCTA5 04226,0.5470268040089229
1084,ZCTA5 04227,0.4579377482853396
1085,ZCTA5 04228,0.4721620346171681
1086,ZCTA5 04231,0.5113468252410505
1087,ZCTA5 04234,0.41407957806085605
1088,ZCTA5 04236,0.5780898961822093
1089,ZCTA5 04237,0.6102693420208111
1090,ZCTA5 04238,0.5677916940069759
1091,ZCTA5 04239,0.581692111999948
1092,ZCTA5 04240,0.5338688201902413
1093,ZCTA5 04250,0.5395911356831788
1094,ZCTA5 04252,0.5625798924180422
1095,ZCTA5 04253,0.5438426410406436
1096,ZCTA5 04254,0.48483893285644736
1097,ZCTA5 04255,0.5935194970690475
1098,ZCTA5 04256,0.5923464610368618
1099,ZCTA5 04257,0.44190131352525125
1100,ZCTA5 04258,0.6124032312274011
1101,ZCTA5 04259,0.5649917697374179
1102,ZCTA5 04260,0.5857677996525139
1103,ZCTA5 04261,0.5169934525510363
1104,ZCTA5 04263,0.5660693384267692
1105,ZCTA5 04265,0.5387314528864982
1106,ZCTA5 04267,0.4962385190354701
1107,ZCTA5 04268,0.5393002791421908
1108,ZCTA5 04270,0.5205882537699048
1109,ZCTA5 04271,0.3780867254805592
1110,ZCTA5 04274,0.5952111395609488
1111,ZCTA5 04275,0.49243261709526015
1112,ZCTA5 04276,0.49508904537212717
1113,ZCTA5 04280,0.569408270986919
1114,ZCTA5 04281,0.5045807563514235
1115,ZCTA5 04282,0.5593977695835668
1116,ZCTA5 04284,0.5620647233124535
1117,ZCTA5 04285,0.5350748493729124
1118,ZCTA5 04286,0.5471014551081903
1119,ZCTA5 04287,0.5569887240925505
1120,ZCTA5 04289,0.5357499361536125
1121,ZCTA5 04290,0.545836126995061
1122,ZCTA5 04292,0.5116004827729578
1123,ZCTA5 04294,0.5282331538829307
1124,ZCTA5 04330,0.5387168849377107
1125,ZCTA5 04342,0.5464522180712803
1126,ZCTA5 04343,0.5764359065945377
1127,ZCTA5 04344,0.542389600775431
1128,ZCTA5 04345,0.5579480809523946
1129,ZCTA5 04346,0.5355419841820585
1130,ZCTA5 04347,0.5884052877051483
1131,ZCTA5 04348,0.5495689479106907
1132,ZCTA5 04349,0.6093268241002772
1133,ZCTA5 04350,0.5783705597262228
1134,ZCTA5 04351,0.5571335441884575
1135,ZCTA5 04352,0.5423673192036639
1136,ZCTA5 04353,0.5309657259918321
1137,ZCTA5 04354,0.5377042861251365
1138,ZCTA5 04355,0.5873131723858214
1139,ZCTA5 04357,0.566234209579765
1140,ZCTA5 04358,0.5337065496819641
1141,ZCTA5 04359,0.557260032105953
1142,ZCTA5 04360,0.5223454550807641
1143,ZCTA5 04363,0.5265663473180718
1144,ZCTA5 04364,0.5476939409359834
1145,ZCTA5 04401,0.5311111117420378
1146,ZCTA5 04406,0.5285865771934235
1147,ZCTA5 04408,0.5371241982046491
1148,ZCTA5 04410,0.5411558373045202
1149,ZCTA5 04411,0.5524018603938167
1150,ZCTA5 04412,0.5563372834804997
1151,ZCTA5 04413,0.5989504224064145
1152,ZCTA5 04414,0.4657496357911811
1153,ZCTA5 04415,0.5158413369598595
1154,ZCTA5 04416,0.5138842707264035
1155,ZCTA5 04417,0.4967787080429417
1156,ZCTA5 04418,0.5321123099765573
1157,ZCTA5 04419,0.5310468740861556
1158,ZCTA5 04421,0.5486611914540103
1159,ZCTA5 04422,0.5812394199460879
1160,ZCTA5 04424,0.45356739270041474
1161,ZCTA5 04426,0.5314634543571575
1162,ZCTA5 04427,0.5528432490702092
1163,ZCTA5 04428,0.560452996776888
1164,ZCTA5 04429,0.5641203109490173
1165,ZCTA5 04430,0.5553697874242748
1166,ZCTA5 04431,0.5843213018478437
1167,ZCTA5 04434,0.5333605977427212
1168,ZCTA5 04435,0.5084275422944838
1169,ZCTA5 04438,0.5139313016079501
1170,ZCTA5 04441,0.5504725262067495
1171,ZCTA5 04442,0.403139617088701
1172,ZCTA5 04443,0.5290455306630562
1173,ZCTA5 04444,0.5904253939928275
1174,ZCTA5 04448,0.5226645697925539
1175,ZCTA5 04449,0.5458194748511076
1176,ZCTA5 04450,0.5036147012495319
1177,ZCTA5 04451,0.37744488306685686
1178,ZCTA5 04453,0.5677460858660238
1179,ZCTA5 04454,0.31089952747280186
1180,ZCTA5 04455,0.5532452596518196
1181,ZCTA5 04456,0.5774582574242391
1182,ZCTA5 04457,0.4936851458526909
1183,ZCTA5 04459,0.4501619869600396
1184,ZCTA5 04460,0.5676119791148772
1185,ZCTA5 04461,0.6058677442609749
1186,ZCTA5 04462,0.4855961582517478
1187,ZCTA5 04463,0.4775139774981342
1188,ZCTA5 04464,0.48940254706955355
1189,ZCTA5 04468,0.510905891029836
1190,ZCTA5 04469,0.3780867254805592
1191,ZCTA5 04471,0.5184404928256772
1192,ZCTA5 04472,0.5776150913449868
1193,ZCTA5 04473,0.5598036240618619
1194,ZCTA5 04474,0.552301366197057
1195,ZCTA5 04475,0.49200755281003733
1196,ZCTA5 04476,0.5275917107102578
1197,ZCTA5 04478,0.5128766859141709
1198,ZCTA5 04479,0.5116360752064475
1199,ZCTA5 04481,0.5108208141580527
1200,ZCTA5 04485,0.5253711539093402
1201,ZCTA5 04487,0.465486079226874
1202,ZCTA5 04488,0.5381859533422584
1203,ZCTA5 04489,0.5942392621524419
1204,ZCTA5 04490,0.5191800596609849
1205,ZCTA5 04491,0.440542363233111
1206,ZCTA5 04492,0.4555524282955581
1207,ZCTA5 04493,0.5048762989381119
1208,ZCTA5 04495,0.49941006180700415
1209,ZCTA5 04496,0.5735371937159464
1210,ZCTA5 04497,0.511156974655231
1211,ZCTA5 04530,0.5565298055673122
1212,ZCTA5 04535,0.5672290186115511
1213,ZCTA5 04537,0.5742939963024443
1214,ZCTA5 04538,0.47337703151672034
1215,ZCTA5 04539,0.5104235842351776
1216,ZCTA5 04541,0.4986567992086914
1217,ZCTA5 04543,0.553262374021955
1218,ZCTA5 04544,0.570748296054521
1219,ZCTA5 04547,0.5622528549178565
1220,ZCTA5 04548,0.5232617432275743
1221,ZCTA5 04551,0.5469519861136571
1222,ZCTA5 04553,0.5734281216349301
1223,ZCTA5 04554,0.4834994015946535
1224,ZCTA5 04555,0.5447110625996084
1225,ZCTA5 04556,0.6259381666758038
1226,ZCTA5 04558,0.4174023540480189
1227,ZCTA5 04562,0.5963541633285355
1228,ZCTA5 04563,0.5136357638576374
1229,ZCTA5 04564,0.47708927772459236
1230,ZCTA5 04568,0.532356845448108
1231,ZCTA5 04570,0.3780867254805592
1232,ZCTA5 04571,0.5399572118504641
1233,ZCTA5 04572,0.5539245557121836
1234,ZCTA5 04573,0.5757056343056398
1235,ZCTA5 04574,0.503138711016634
1236,ZCTA5 04575,0.5523720082557413
1237,ZCTA5 04576,0.5193816919449186
1238,ZCTA5 04578,0.5590679129333043
1239,ZCTA5 04579,0.5821302904702496
1240,ZCTA5 04605,0.5618575091465162
1241,ZCTA5 04606,0.5476581623725748
1242,ZCTA5 04607,0.4937184611287631
1243,ZCTA5 04609,0.5610716116311805
1244,ZCTA5 04611,0.4777945389901899
1245,ZCTA5 04612,0.5043480123118705
1246,ZCTA5 04613,0.5922324489475176
1247,ZCTA5 04614,0.5629393990298999
1248,ZCTA5 04616,0.5588382672538551
1249,ZCTA5 04617,0.5831518154376131
1250,ZCTA5 04619,0.4836969594724251
1251,ZCTA5 04622,0.4858973471321048
1252,ZCTA5 04623,0.5322932649342862
1253,ZCTA5 04624,0.36364580956720693
1254,ZCTA5 04625,0.5418182894397411
1255,ZCTA5 04626,0.5469807187567005
1256,ZCTA5 04627,0.5076284260053924
1257,ZCTA5 04628,0.5220519061067072
1258,ZCTA5 04629,0.3558252809930742
1259,ZCTA5 04630,0.554319086862347
1260,ZCTA5 04631,0.476741327093992
1261,ZCTA5 04634,0.5164723838587295
1262,ZCTA5 04635,0.804892887535194
1263,ZCTA5 04637,0.45870138233967717
1264,ZCTA5 04640,0.5235952496859587
1265,ZCTA5 04642,0.5860769540355265
1266,ZCTA5 04643,0.5051580385119805
1267,ZCTA5 04644,0.3780867254805592
1268,ZCTA5 04645,0.392876305166674
1269,ZCTA5 04646,0.7086579956902475
1270,ZCTA5 04648,0.5307473174448586
1271,ZCTA5 04649,0.44446520640040255
1272,ZCTA5 04650,0.6454776035241178
1273,ZCTA5 04652,0.47428267050573814
1274,ZCTA5 04653,0.5526764689154141
1275,ZCTA5 04654,0.5191228399633352
1276,ZCTA5 04655,0.5453159213899069
1277,ZCTA5 04657,0.5558619422185577
1278,ZCTA5 04658,0.4852119272985961
1279,ZCTA5 04660,0.621592507600578
1280,ZCTA5 04662,0.5941749953425395
1281,ZCTA5 04664,0.502132536674046
