,ZCTA,Score
666,ZCTA5 02790,0.09842948475368743
667,ZCTA5 02791,0.12991032093362065
668,ZCTA5 02802,0.08716022029636973
669,ZCTA5 02804,0.10405268337427967
670,ZCTA5 02806,0.09627078296431318
671,ZCTA5 02807,0.10143320455242784
672,ZCTA5 02808,0.10859717424274459
673,ZCTA5 02809,0.09385180423361102
674,ZCTA5 02812,0.10626904499712109
675,ZCTA5 02813,0.09562564406256212
676,ZCTA5 02814,0.10085974210826423
677,ZCTA5 02815,0.12724301620472236
678,ZCTA5 02816,0.09951373537998726
679,ZCTA5 02817,0.09688686296205977
680,ZCTA5 02818,0.09767428005520384
681,ZCTA5 02822,0.09969778692186522
682,ZCTA5 02825,0.1055201900425377
683,ZCTA5 02826,0.10454138103968696
684,ZCTA5 02827,0.10108740743905066
685,ZCTA5 02828,0.09758544899155862
686,ZCTA5 02830,0.09763401501419762
687,ZCTA5 02831,0.09864616881474496
688,ZCTA5 02832,0.10406151531065548
689,ZCTA5 02833,0.11883246421831255
690,ZCTA5 02835,0.09735265922537946
691,ZCTA5 02836,0.15253360690850795
692,ZCTA5 02837,0.09525075649382371
693,ZCTA5 02838,0.09947598841838128
694,ZCTA5 02839,0.09887123494666206
695,ZCTA5 02840,0.0928413343259381
696,ZCTA5 02841,0.10431717475006975
697,ZCTA5 02842,0.09928499053129494
698,ZCTA5 02852,0.09661162623220118
699,ZCTA5 02857,0.09768034154341752
700,ZCTA5 02858,0.10444690042102968
701,ZCTA5 02859,0.09923874621208877
702,ZCTA5 02860,0.08712406507819768
703,ZCTA5 02861,0.09603984562246631
704,ZCTA5 02863,0.0848404740832497
705,ZCTA5 02864,0.09679979776914491
706,ZCTA5 02865,0.0961069535644565
707,ZCTA5 02871,0.09629998992375721
708,ZCTA5 02872,0.07816862764965408
709,ZCTA5 02873,0.1528429075289396
710,ZCTA5 02874,0.10175976687989152
711,ZCTA5 02875,0.1169244781620615
712,ZCTA5 02876,0.10135856543245846
713,ZCTA5 02878,0.09724935107191109
714,ZCTA5 02879,0.09803678467934525
715,ZCTA5 02881,0.10104291115945523
716,ZCTA5 02882,0.0940468657326384
717,ZCTA5 02885,0.09412612535840673
718,ZCTA5 02886,0.095046861567049
719,ZCTA5 02888,0.09937497832004111
720,ZCTA5 02889,0.09885805861339456
721,ZCTA5 02891,0.0958254467212329
722,ZCTA5 02892,0.09931982353582967
723,ZCTA5 02893,0.09397853896013741
724,ZCTA5 02894,0.1270267996230022
725,ZCTA5 02895,0.09433443316482026
726,ZCTA5 02896,0.09784733284377746
727,ZCTA5 02898,0.11269519562420383
728,ZCTA5 02903,0.07688077077186349
729,ZCTA5 02904,0.09249207608335348
730,ZCTA5 02905,0.09205417251365001
731,ZCTA5 02906,0.09081466105657106
732,ZCTA5 02907,0.09126867151967007
733,ZCTA5 02908,0.0923348733205879
734,ZCTA5 02909,0.08425651256934621
735,ZCTA5 02910,0.09529102336670398
736,ZCTA5 02911,0.09462516483841546
737,ZCTA5 02912,0.13149416293431335
738,ZCTA5 02914,0.0947346579194271
739,ZCTA5 02915,0.08999030771937191
740,ZCTA5 02916,0.0996528771944584
741,ZCTA5 02917,0.09682745559638012
742,ZCTA5 02919,0.09355322207799709
743,ZCTA5 02920,0.09164924871556125
744,ZCTA5 02921,0.09538825329989627
745,ZCTA5 03031,0.09967914461126444
746,ZCTA5 03032,0.0979334852700599
747,ZCTA5 03033,0.09973976200041
748,ZCTA5 03034,0.09963049240774675
749,ZCTA5 03036,0.10002587063259989
750,ZCTA5 03037,0.1027593868194451
751,ZCTA5 03038,0.09487245167595859
752,ZCTA5 03042,0.0970572311182668
753,ZCTA5 03043,0.1030877532331822
754,ZCTA5 03044,0.10085712868101561
755,ZCTA5 03045,0.0981530053079593
756,ZCTA5 03046,0.10164824998332955
757,ZCTA5 03047,0.09750503908876415
758,ZCTA5 03048,0.10399060946394799
759,ZCTA5 03049,0.09870294231831284
760,ZCTA5 03051,0.09934416758201522
761,ZCTA5 03052,0.10467462442475367
762,ZCTA5 03053,0.09925262086981518
763,ZCTA5 03054,0.10247463888041929
764,ZCTA5 03055,0.09451350345739581
765,ZCTA5 03057,0.10399464405563735
766,ZCTA5 03060,0.08812829332553773
767,ZCTA5 03062,0.09671124794169664
768,ZCTA5 03063,0.09746830234704847
769,ZCTA5 03064,0.09576515563165613
770,ZCTA5 03070,0.10171324860843682
771,ZCTA5 03071,0.10459284612192792
772,ZCTA5 03076,0.10046593855664458
773,ZCTA5 03077,0.09879948278939595
774,ZCTA5 03079,0.0939202334708117
775,ZCTA5 03082,0.09835516751261067
776,ZCTA5 03084,0.08986195259749567
777,ZCTA5 03086,0.09525396629307512
778,ZCTA5 03087,0.09723329594879854
779,ZCTA5 03101,0.10277458432875697
780,ZCTA5 03102,0.09497234671867164
781,ZCTA5 03103,0.09974644947720673
782,ZCTA5 03104,0.09972694337330572
783,ZCTA5 03106,0.0980588798160965
784,ZCTA5 03109,0.10377459170808465
785,ZCTA5 03110,0.09704000608936246
786,ZCTA5 03215,0.09379858030293847
787,ZCTA5 03216,0.103718286282281
788,ZCTA5 03217,0.09314361225966576
789,ZCTA5 03218,0.10446880177617096
790,ZCTA5 03220,0.10312708204824016
791,ZCTA5 03221,0.10404666461681573
792,ZCTA5 03222,0.09117625614912325
793,ZCTA5 03223,0.0875123072562942
794,ZCTA5 03224,0.1022331296920835
795,ZCTA5 03225,0.10621180831406217
796,ZCTA5 03226,0.10444425698072717
797,ZCTA5 03227,0.10182224401521152
798,ZCTA5 03229,0.10730717210899246
799,ZCTA5 03230,0.09310959571127428
800,ZCTA5 03231,0.09326073449869622
801,ZCTA5 03233,0.10456538269622632
802,ZCTA5 03234,0.09639844580868072
803,ZCTA5 03235,0.0975077313935448
804,ZCTA5 03237,0.10113033055234175
805,ZCTA5 03238,0.19485059522997378
806,ZCTA5 03240,0.08970766727699112
807,ZCTA5 03241,0.09584564718585462
808,ZCTA5 03242,0.10272197053454632
809,ZCTA5 03243,0.09038045761320918
810,ZCTA5 03244,0.10022482966243369
811,ZCTA5 03245,0.09343418284826148
812,ZCTA5 03246,0.09261003576304964
813,ZCTA5 03249,0.10285111337990852
814,ZCTA5 03251,0.09000169405350962
815,ZCTA5 03253,0.09033573225969341
816,ZCTA5 03254,0.10320049929882998
817,ZCTA5 03255,0.10002670297354117
818,ZCTA5 03256,0.10324969709241912
819,ZCTA5 03257,0.09632361220819603
820,ZCTA5 03258,0.10029100676440064
821,ZCTA5 03259,0.10219875952988919
822,ZCTA5 03260,0.10395741149235445
823,ZCTA5 03261,0.09919347197369631
824,ZCTA5 03262,0.09110685492133092
825,ZCTA5 03263,0.09333695394778434
826,ZCTA5 03264,0.09045084679415792
827,ZCTA5 03266,0.09272573293756216
828,ZCTA5 03268,0.11111118683007193
829,ZCTA5 03269,0.10473225886063744
830,ZCTA5 03273,0.10993879744339034
831,ZCTA5 03275,0.0992807881958351
832,ZCTA5 03276,0.10109837637920834
833,ZCTA5 03278,0.10333012343259546
834,ZCTA5 03279,0.09390730227900909
835,ZCTA5 03280,0.09680912811320386
836,ZCTA5 03281,0.11006099277416295
837,ZCTA5 03282,0.09901850357617119
838,ZCTA5 03284,0.10674264612609193
839,ZCTA5 03285,0.10056043450591647
840,ZCTA5 03287,0.09328705305246539
841,ZCTA5 03290,0.10950266318926913
842,ZCTA5 03291,0.09736476472667685
843,ZCTA5 03293,0.12114785370321268
844,ZCTA5 03301,0.09168163911456328
845,ZCTA5 03303,0.09781230859863072
846,ZCTA5 03304,0.10028498674527449
847,ZCTA5 03307,0.10260166594890435
848,ZCTA5 03431,0.09369098080600229
849,ZCTA5 03440,0.10324907227070612
850,ZCTA5 03441,0.09271742140945777
851,ZCTA5 03442,0.10216883927237966
852,ZCTA5 03443,0.10187279584695641
853,ZCTA5 03444,0.10563057781804983
854,ZCTA5 03445,0.09831448607461454
855,ZCTA5 03446,0.09705590831639899
856,ZCTA5 03447,0.09645594716184774
857,ZCTA5 03448,0.09788213167319869
858,ZCTA5 03449,0.0984987435373059
859,ZCTA5 03450,0.09554766540611494
860,ZCTA5 03451,0.09851843340148593
861,ZCTA5 03452,0.1024004626556208
862,ZCTA5 03455,0.10057958390443392
863,ZCTA5 03456,0.10541448351216491
864,ZCTA5 03457,0.08926141570223796
865,ZCTA5 03458,0.09027011374650178
866,ZCTA5 03461,0.09631590740439723
867,ZCTA5 03462,0.09976260994418364
868,ZCTA5 03464,0.10489452525274218
869,ZCTA5 03465,0.09863194409150951
870,ZCTA5 03466,0.10719865137143732
871,ZCTA5 03467,0.1018069885907789
872,ZCTA5 03470,0.094363438649362
873,ZCTA5 03561,0.09806542459785303
874,ZCTA5 03570,0.09332448438203689
875,ZCTA5 03574,0.10118085645852609
876,ZCTA5 03575,0.12362219482475144
877,ZCTA5 03576,0.08292721230680243
878,ZCTA5 03579,0.08365686498928677
879,ZCTA5 03580,0.09645474533202199
880,ZCTA5 03581,0.09800219183606404
881,ZCTA5 03582,0.09567138233264169
882,ZCTA5 03583,0.09479976232501955
883,ZCTA5 03584,0.09303739976263188
884,ZCTA5 03585,0.09614271814766832
885,ZCTA5 03586,0.10287843370824097
886,ZCTA5 03588,0.10332659002532191
887,ZCTA5 03590,0.07860954568635496
888,ZCTA5 03592,0.08855224983426936
889,ZCTA5 03593,0.10776231320104324
890,ZCTA5 03595,0.09705869523243243
891,ZCTA5 03597,0.08697715791047841
892,ZCTA5 03598,0.10333076801251094
893,ZCTA5 03601,0.10587772486067608
894,ZCTA5 03602,0.10822973668101814
895,ZCTA5 03603,0.1019108964015599
896,ZCTA5 03604,0.11192474170938115
897,ZCTA5 03605,0.10329839322613436
898,ZCTA5 03607,0.09531503065692744
899,ZCTA5 03608,0.1023043222740395
900,ZCTA5 03609,0.09362494032273706
901,ZCTA5 03740,0.09586562436335706
902,ZCTA5 03741,0.09340069035299577
903,ZCTA5 03743,0.0918707243140188
904,ZCTA5 03745,0.10216276779284408
905,ZCTA5 03746,0.11132056371704607
906,ZCTA5 03748,0.10066495903328267
907,ZCTA5 03750,0.09741957268522299
908,ZCTA5 03751,0.10202497927248926
909,ZCTA5 03752,0.09543724676685061
910,ZCTA5 03753,0.10127198096063547
911,ZCTA5 03754,0.07218549716894941
912,ZCTA5 03755,0.09006305212326339
913,ZCTA5 03765,0.08347279553931312
914,ZCTA5 03766,0.09364178057161872
915,ZCTA5 03768,0.10078944657237646
916,ZCTA5 03770,0.1001018788165428
917,ZCTA5 03771,0.09038109331398002
918,ZCTA5 03773,0.09834391694998565
919,ZCTA5 03774,0.0891244189469154
920,ZCTA5 03777,0.10412314730419044
921,ZCTA5 03779,0.09645963412281795
922,ZCTA5 03780,0.10429496141502934
923,ZCTA5 03781,0.10078091510906509
924,ZCTA5 03782,0.1051779850582715
925,ZCTA5 03784,0.09298417774164425
926,ZCTA5 03785,0.10351550353103457
927,ZCTA5 03801,0.09330424705940522
928,ZCTA5 03809,0.09658389371086716
929,ZCTA5 03810,0.10459298427048506
930,ZCTA5 03811,0.09993369434390004
931,ZCTA5 03812,0.08397940614759652
932,ZCTA5 03813,0.09434124736080475
933,ZCTA5 03814,0.09795327027841523
934,ZCTA5 03816,0.10761187764294933
935,ZCTA5 03817,0.08705372673039297
936,ZCTA5 03818,0.09936855752818173
937,ZCTA5 03819,0.10125796238965748
938,ZCTA5 03820,0.09535955977386572
939,ZCTA5 03823,0.10134492730263006
940,ZCTA5 03824,0.09387396225964503
941,ZCTA5 03825,0.09924669565916615
942,ZCTA5 03826,0.09733535471805324
943,ZCTA5 03827,0.1024353651724117
944,ZCTA5 03830,0.08121887827074362
945,ZCTA5 03832,0.10319968498076279
946,ZCTA5 03833,0.09670660197728297
947,ZCTA5 03835,0.0979876824845645
948,ZCTA5 03836,0.09104013354929116
949,ZCTA5 03837,0.09854222825505415
950,ZCTA5 03838,0.10162758865792064
951,ZCTA5 03839,0.09706657019262904
952,ZCTA5 03840,0.10408401383845531
953,ZCTA5 03841,0.09882692707530044
954,ZCTA5 03842,0.09739700949027712
955,ZCTA5 03844,0.10107406428342748
956,ZCTA5 03845,0.09401533119117028
957,ZCTA5 03846,0.10504987017401991
958,ZCTA5 03847,0.1422158458240336
959,ZCTA5 03848,0.10139683644766195
960,ZCTA5 03849,0.10010355379965596
961,ZCTA5 03850,0.1077831289742026
962,ZCTA5 03851,0.1027144646464637
963,ZCTA5 03852,0.09152835134650818
964,ZCTA5 03853,0.1176660714529883
965,ZCTA5 03854,0.094893673141888
966,ZCTA5 03855,0.09832335847427807
967,ZCTA5 03856,0.10225390097615615
968,ZCTA5 03857,0.09521271573846427
969,ZCTA5 03858,0.1019416868230266
970,ZCTA5 03860,0.0973204138782654
971,ZCTA5 03861,0.09834421074957517
972,ZCTA5 03862,0.10132758599838233
973,ZCTA5 03864,0.10011648986381627
974,ZCTA5 03865,0.10227392709125212
975,ZCTA5 03867,0.09588173618993713
976,ZCTA5 03868,0.10073052409392058
977,ZCTA5 03869,0.10057371282618853
978,ZCTA5 03870,0.0994199260530707
979,ZCTA5 03871,0.10571585599839435
980,ZCTA5 03872,0.10190745737609747
981,ZCTA5 03873,0.10353930162651036
982,ZCTA5 03874,0.09504747993323506
983,ZCTA5 03875,0.09895050572671661
984,ZCTA5 03878,0.09259816843576259
985,ZCTA5 03882,0.10039825350475239
986,ZCTA5 03883,0.1283638586649887
987,ZCTA5 03884,0.1078975312305786
988,ZCTA5 03885,0.09906755137772826
989,ZCTA5 03886,0.09841746136560461
990,ZCTA5 03887,0.0924486503149457
991,ZCTA5 03890,0.09851776464839063
992,ZCTA5 03894,0.10068069033895971
993,ZCTA5 03901,0.10063436455262907
994,ZCTA5 03902,0.09258909231276227
995,ZCTA5 03903,0.0967037895473381
996,ZCTA5 03904,0.09081052011043404
997,ZCTA5 03905,0.09692938678041549
998,ZCTA5 03906,0.10104094910759515
999,ZCTA5 03907,0.09216768352910046
1000,ZCTA5 03908,0.0990902119652234
1001,ZCTA5 03909,0.09600193548430379
1002,ZCTA5 03910,0.07998979837118722
1003,ZCTA5 03911,0.07362818633199095
1004,ZCTA5 04001,0.10208829123643107
1005,ZCTA5 04002,0.10222731324402975
1006,ZCTA5 04003,0.09124967416861457
1007,ZCTA5 04005,0.0969534584919868
1008,ZCTA5 04006,0.11933519339059608
1009,ZCTA5 04008,0.09258724261652783
1010,ZCTA5 04009,0.09060724356691645
1011,ZCTA5 04010,0.09160053136467293
1012,ZCTA5 04011,0.09154904037247599
1013,ZCTA5 04015,0.10094586082920706
1014,ZCTA5 04017,0.10662065220878192
1015,ZCTA5 04019,0.08875952978705062
1016,ZCTA5 04020,0.09961304343578684
1017,ZCTA5 04021,0.09942631726378398
1018,ZCTA5 04022,0.09927586271121734
1019,ZCTA5 04024,0.09645707941485286
1020,ZCTA5 04027,0.09792176998426755
1021,ZCTA5 04029,0.09328544433395489
1022,ZCTA5 04030,0.09298705321777782
1023,ZCTA5 04032,0.09333991435321597
1024,ZCTA5 04037,0.09691565865094438
1025,ZCTA5 04038,0.10226439641129408
1026,ZCTA5 04039,0.10033947112949033
1027,ZCTA5 04040,0.09465163800151637
1028,ZCTA5 04041,0.097270330450055
1029,ZCTA5 04042,0.1019771726021186
1030,ZCTA5 04043,0.09935086355708955
1031,ZCTA5 04046,0.09834504247409628
1032,ZCTA5 04047,0.10224741350038685
1033,ZCTA5 04048,0.10122425743644047
1034,ZCTA5 04049,0.10112760221862875
1035,ZCTA5 04050,0.0854914037116479
1036,ZCTA5 04051,0.10005072623765317
1037,ZCTA5 04055,0.1060938745525377
1038,ZCTA5 04056,0.09465842845266238
1039,ZCTA5 04057,0.07218549716894941
1040,ZCTA5 04061,0.1040279857530025
1041,ZCTA5 04062,0.10038738155536636
1042,ZCTA5 04063,0.1016838924328899
1043,ZCTA5 04064,0.09413325489172925
1044,ZCTA5 04066,0.09829972074097985
1045,ZCTA5 04068,0.10045003055886972
1046,ZCTA5 04069,0.10319212156506492
1047,ZCTA5 04071,0.09721384477133688
1048,ZCTA5 04072,0.09568984443889052
1049,ZCTA5 04073,0.09688433960858166
1050,ZCTA5 04074,0.09819352165157227
1051,ZCTA5 04076,0.09950402901162131
1052,ZCTA5 04079,0.09707238465535559
1053,ZCTA5 04083,0.09782312633003158
1054,ZCTA5 04084,0.10250338039213869
1055,ZCTA5 04085,0.0977148675690954
1056,ZCTA5 04086,0.1024952653843397
1057,ZCTA5 04087,0.10551111434820484
1058,ZCTA5 04088,0.09145119350744002
1059,ZCTA5 04090,0.09774763265162728
1060,ZCTA5 04091,0.09290667795525333
1061,ZCTA5 04092,0.09723509360863598
1062,ZCTA5 04093,0.09828955504617463
1063,ZCTA5 04095,0.09118731607440281
1064,ZCTA5 04096,0.0994821236912435
1065,ZCTA5 04097,0.10778714056277286
1066,ZCTA5 04101,0.08216454316438059
1067,ZCTA5 04102,0.09447980217714243
1068,ZCTA5 04103,0.09958404267356492
1069,ZCTA5 04105,0.09782156478213322
1070,ZCTA5 04106,0.09696612180120785
1071,ZCTA5 04107,0.09785332538431328
1072,ZCTA5 04108,0.07986655507442714
1073,ZCTA5 04109,0.10133941023458354
1074,ZCTA5 04110,0.10029012910719044
1075,ZCTA5 04210,0.092344662165589
1076,ZCTA5 04216,0.09152918921435294
1077,ZCTA5 04217,0.09894839832724593
1078,ZCTA5 04219,0.09783687112741328
1079,ZCTA5 04220,0.09232310495847824
1080,ZCTA5 04221,0.09433355197151115
1081,ZCTA5 04222,0.09603325734483133
1082,ZCTA5 04224,0.09574711422361834
1083,ZCTA5 04226,0.10405935580015319
1084,ZCTA5 04227,0.15801079727367348
1085,ZCTA5 04228,0.14811698660234374
1086,ZCTA5 04231,0.10804058368206193
1087,ZCTA5 04234,0.09455200578799004
1088,ZCTA5 04236,0.10192775090365519
1089,ZCTA5 04237,0.09827686902093069
1090,ZCTA5 04238,0.10219333059199026
1091,ZCTA5 04239,0.09012872040434111
1092,ZCTA5 04240,0.09104191603517872
1093,ZCTA5 04250,0.09091400101214855
1094,ZCTA5 04252,0.09458630655146995
1095,ZCTA5 04253,0.09293228680725775
1096,ZCTA5 04254,0.08922790368267745
1097,ZCTA5 04255,0.09901914323119021
1098,ZCTA5 04256,0.09360850241459386
1099,ZCTA5 04257,0.07964308205433171
1100,ZCTA5 04258,0.09773770476233391
1101,ZCTA5 04259,0.10160289931467607
1102,ZCTA5 04260,0.0973664683522327
1103,ZCTA5 04261,0.09473490179973798
1104,ZCTA5 04263,0.10539809574855309
1105,ZCTA5 04265,0.10411093160103448
1106,ZCTA5 04267,0.08382047312954484
1107,ZCTA5 04268,0.09081069168643646
1108,ZCTA5 04270,0.08838859736108726
1109,ZCTA5 04271,0.07218549716894941
1110,ZCTA5 04274,0.09306638968351814
1111,ZCTA5 04275,0.09571956015089504
1112,ZCTA5 04276,0.09078208798519113
1113,ZCTA5 04280,0.10187740302572254
1114,ZCTA5 04281,0.08294993252219053
1115,ZCTA5 04282,0.09783834223592137
1116,ZCTA5 04284,0.0973944156314782
1117,ZCTA5 04285,0.09837329173063729
1118,ZCTA5 04286,0.08585956640103144
1119,ZCTA5 04287,0.10596577146621777
1120,ZCTA5 04289,0.09584001021589587
1121,ZCTA5 04290,0.09135279785765617
1122,ZCTA5 04292,0.0941380977582292
1123,ZCTA5 04294,0.08507831183618685
1124,ZCTA5 04330,0.09489005057312226
1125,ZCTA5 04342,0.09917488469480425
1126,ZCTA5 04343,0.11110787619980717
1127,ZCTA5 04344,0.09287058842977136
1128,ZCTA5 04345,0.10014421201010847
1129,ZCTA5 04346,0.09937004874160342
1130,ZCTA5 04347,0.10572609248249402
1131,ZCTA5 04348,0.09225280115504299
1132,ZCTA5 04349,0.10451759372168347
1133,ZCTA5 04350,0.09639755901399236
1134,ZCTA5 04351,0.1077434798557108
1135,ZCTA5 04352,0.10057238921528856
1136,ZCTA5 04353,0.09534404986539208
1137,ZCTA5 04354,0.10579403019244386
1138,ZCTA5 04355,0.11032856561786966
1139,ZCTA5 04357,0.1095975492022402
1140,ZCTA5 04358,0.0972409977011242
1141,ZCTA5 04359,0.0944239029643966
1142,ZCTA5 04360,0.09743820055906191
1143,ZCTA5 04363,0.09103003824079155
1144,ZCTA5 04364,0.10067602838379357
1145,ZCTA5 04401,0.09423410533255688
1146,ZCTA5 04406,0.09588108122971475
1147,ZCTA5 04408,0.11563569247686611
1148,ZCTA5 04410,0.09994381489928598
1149,ZCTA5 04411,0.09400881608179505
1150,ZCTA5 04412,0.09616974431318205
1151,ZCTA5 04413,0.1009090178930916
1152,ZCTA5 04414,0.0910414668239884
1153,ZCTA5 04415,0.12999801188818916
1154,ZCTA5 04416,0.09813063361211036
1155,ZCTA5 04417,0.08528191423423526
1156,ZCTA5 04418,0.08861221240968208
1157,ZCTA5 04419,0.09923541256177075
1158,ZCTA5 04421,0.10008285561369297
1159,ZCTA5 04422,0.10736885117901533
1160,ZCTA5 04424,0.08798804349232145
1161,ZCTA5 04426,0.0970963076792868
1162,ZCTA5 04427,0.09679079936067139
1163,ZCTA5 04428,0.09667788908862644
1164,ZCTA5 04429,0.1006720257752938
1165,ZCTA5 04430,0.08667481832436448
1166,ZCTA5 04431,0.11803529072487867
1167,ZCTA5 04434,0.10366576178186691
1168,ZCTA5 04435,0.0946442283971916
1169,ZCTA5 04438,0.09707577101775626
1170,ZCTA5 04441,0.09266043037271215
1171,ZCTA5 04442,0.1013680774383873
1172,ZCTA5 04443,0.08532425363789037
1173,ZCTA5 04444,0.10341910092008802
1174,ZCTA5 04448,0.08536453477131777
1175,ZCTA5 04449,0.09672891220668756
1176,ZCTA5 04450,0.08959615654745123
1177,ZCTA5 04451,0.08158485479531978
1178,ZCTA5 04453,0.1055202372252475
1179,ZCTA5 04454,0.11978089114497478
1180,ZCTA5 04455,0.08886566723037628
1181,ZCTA5 04456,0.1045109094791658
1182,ZCTA5 04457,0.09269005093398978
1183,ZCTA5 04459,0.07757306818502599
1184,ZCTA5 04460,0.09754184148753396
1185,ZCTA5 04461,0.11449183706178538
1186,ZCTA5 04462,0.09133846228682632
1187,ZCTA5 04463,0.08772574759806923
1188,ZCTA5 04464,0.08257188299958244
1189,ZCTA5 04468,0.09225156645285801
1190,ZCTA5 04469,0.07218549716894941
1191,ZCTA5 04471,0.07868688770702992
1192,ZCTA5 04472,0.09982420326776925
1193,ZCTA5 04473,0.0954097292973478
1194,ZCTA5 04474,0.11037646454396298
1195,ZCTA5 04475,0.10726380269605282
1196,ZCTA5 04476,0.09238953306452542
1197,ZCTA5 04478,0.08523722697400207
1198,ZCTA5 04479,0.08970041139843418
1199,ZCTA5 04481,0.09389009633545783
1200,ZCTA5 04485,0.0828008271958764
1201,ZCTA5 04487,0.07866951816055426
1202,ZCTA5 04488,0.10549220110035101
1203,ZCTA5 04489,0.10961628140149812
1204,ZCTA5 04490,0.10469626655052792
1205,ZCTA5 04491,0.09180741752814095
1206,ZCTA5 04492,0.10213528945559285
1207,ZCTA5 04493,0.09664123114602921
1208,ZCTA5 04495,0.09245537376227372
1209,ZCTA5 04496,0.09998501717643506
1210,ZCTA5 04497,0.08511404086262499
1211,ZCTA5 04530,0.09906440302042374
1212,ZCTA5 04535,0.09556109238583835
1213,ZCTA5 04537,0.10035866211906525
1214,ZCTA5 04538,0.08563783783197464
1215,ZCTA5 04539,0.1012347178614396
1216,ZCTA5 04541,0.10658742566573859
1217,ZCTA5 04543,0.09795720482574626
1218,ZCTA5 04544,0.10430165155004828
1219,ZCTA5 04547,0.09594286688927069
1220,ZCTA5 04548,0.09665321104242662
1221,ZCTA5 04551,0.09721628488555853
1222,ZCTA5 04553,0.09855437105379661
1223,ZCTA5 04554,0.0946702789352518
1224,ZCTA5 04555,0.09701563154445043
1225,ZCTA5 04556,0.10493098452407981
1226,ZCTA5 04558,0.07867505099707864
1227,ZCTA5 04562,0.10022140886917082
1228,ZCTA5 04563,0.0901335735730213
1229,ZCTA5 04564,0.13031752312410888
1230,ZCTA5 04568,0.0994687254815296
1231,ZCTA5 04570,0.07218549716894941
1232,ZCTA5 04571,0.13209673067062683
1233,ZCTA5 04572,0.09645860008827442
1234,ZCTA5 04573,0.09739388504362484
1235,ZCTA5 04574,0.091573513175225
1236,ZCTA5 04575,0.10697944539663379
1237,ZCTA5 04576,0.09461724715074729
1238,ZCTA5 04578,0.09670326623632072
1239,ZCTA5 04579,0.09925272893069619
1240,ZCTA5 04605,0.09676316184237833
1241,ZCTA5 04606,0.09275180833232631
1242,ZCTA5 04607,0.09627940530518077
1243,ZCTA5 04609,0.09530949102113169
1244,ZCTA5 04611,0.08546644609375481
1245,ZCTA5 04612,0.08894837407071218
1246,ZCTA5 04613,0.11987961196573133
1247,ZCTA5 04614,0.09463115096717158
1248,ZCTA5 04616,0.09783277018908319
1249,ZCTA5 04617,0.09923193482701734
1250,ZCTA5 04619,0.08189069218277181
1251,ZCTA5 04622,0.08772721049391582
