,ZCTA,Score
666,ZCTA5 02790,0.09925098216357213
667,ZCTA5 02791,0.13871717969653558
668,ZCTA5 02802,0.09217221226224542
669,ZCTA5 02804,0.11266971153795718
670,ZCTA5 02806,0.09918145950011434
671,ZCTA5 02807,0.10315456314060557
672,ZCTA5 02808,0.10883300136124803
673,ZCTA5 02809,0.09634798289539721
674,ZCTA5 02812,0.10205604146438106
675,ZCTA5 02813,0.10138554834391088
676,ZCTA5 02814,0.10201172647746959
677,ZCTA5 02815,0.12980573501570403
678,ZCTA5 02816,0.09817047853083248
679,ZCTA5 02817,0.10363849168976237
680,ZCTA5 02818,0.09923522022583148
681,ZCTA5 02822,0.10413553282805736
682,ZCTA5 02825,0.10383016648540735
683,ZCTA5 02826,0.09976541169120996
684,ZCTA5 02827,0.10691017699780449
685,ZCTA5 02828,0.09722898968870282
686,ZCTA5 02830,0.09913556498353339
687,ZCTA5 02831,0.10090956479821593
688,ZCTA5 02832,0.1020925956936363
689,ZCTA5 02833,0.10404323496515543
690,ZCTA5 02835,0.09604840761966225
691,ZCTA5 02836,0.10538260885237957
692,ZCTA5 02837,0.09743916931390895
693,ZCTA5 02838,0.10426307912053363
694,ZCTA5 02839,0.0950356892182925
695,ZCTA5 02840,0.09270250136390334
696,ZCTA5 02841,0.09456266433161382
697,ZCTA5 02842,0.09825517015730077
698,ZCTA5 02852,0.09926132676283464
699,ZCTA5 02857,0.10021663471747358
700,ZCTA5 02858,0.10784347006986106
701,ZCTA5 02859,0.09830647810667476
702,ZCTA5 02860,0.08920219788584308
703,ZCTA5 02861,0.0958815413946281
704,ZCTA5 02863,0.08776245789094585
705,ZCTA5 02864,0.09797214512934059
706,ZCTA5 02865,0.0974495601683576
707,ZCTA5 02871,0.1011980684877129
708,ZCTA5 02872,0.09653916773095497
709,ZCTA5 02873,0.11552019063536076
710,ZCTA5 02874,0.10036444874216101
711,ZCTA5 02875,0.11525873006338402
712,ZCTA5 02876,0.10253995273891944
713,ZCTA5 02878,0.09915911706333991
714,ZCTA5 02879,0.09995882559088788
715,ZCTA5 02881,0.09861582770918348
716,ZCTA5 02882,0.09559966459352381
717,ZCTA5 02885,0.09690913588768992
718,ZCTA5 02886,0.0993105737691142
719,ZCTA5 02888,0.09638160628214411
720,ZCTA5 02889,0.09988324562644064
721,ZCTA5 02891,0.09908340937645109
722,ZCTA5 02892,0.094756388916493
723,ZCTA5 02893,0.09552241595084586
724,ZCTA5 02894,0.12266393930085563
725,ZCTA5 02895,0.09140657354706339
726,ZCTA5 02896,0.10099944454975132
727,ZCTA5 02898,0.11412780072440952
728,ZCTA5 02903,0.08355337225881064
729,ZCTA5 02904,0.09278240211820599
730,ZCTA5 02905,0.09498197539842694
731,ZCTA5 02906,0.09264268374707844
732,ZCTA5 02907,0.0980098093413262
733,ZCTA5 02908,0.09432893939742253
734,ZCTA5 02909,0.09036514701235773
735,ZCTA5 02910,0.09560631622205484
736,ZCTA5 02911,0.1012010671452443
737,ZCTA5 02912,0.14368948621501756
738,ZCTA5 02914,0.09465436313986124
739,ZCTA5 02915,0.09423139334124764
740,ZCTA5 02916,0.09897674979144802
741,ZCTA5 02917,0.10332922813388301
742,ZCTA5 02919,0.09556359819088289
743,ZCTA5 02920,0.0941430583639729
744,ZCTA5 02921,0.09919111703742631
745,ZCTA5 03031,0.10157935486425226
746,ZCTA5 03032,0.10143364567119288
747,ZCTA5 03033,0.10364184681963716
748,ZCTA5 03034,0.10354930952838513
749,ZCTA5 03036,0.10432388522247558
750,ZCTA5 03037,0.10711526632170336
751,ZCTA5 03038,0.1008510914365881
752,ZCTA5 03042,0.10275969477459686
753,ZCTA5 03043,0.10381749224837897
754,ZCTA5 03044,0.10338740857798885
755,ZCTA5 03045,0.10526120822569177
756,ZCTA5 03046,0.10122923966679467
757,ZCTA5 03047,0.1035680772959724
758,ZCTA5 03048,0.10690974771398189
759,ZCTA5 03049,0.09997712432791428
760,ZCTA5 03051,0.10189038126411831
761,ZCTA5 03052,0.10338481390134885
762,ZCTA5 03053,0.10158350123277442
763,ZCTA5 03054,0.10392255301098745
764,ZCTA5 03055,0.09647126787401486
765,ZCTA5 03057,0.10715779338983768
766,ZCTA5 03060,0.09050262990383244
767,ZCTA5 03062,0.09686288846445985
768,ZCTA5 03063,0.09941691242260667
769,ZCTA5 03064,0.09567787052872896
770,ZCTA5 03070,0.10504372853218426
771,ZCTA5 03071,0.11163456029851386
772,ZCTA5 03076,0.10010986120198864
773,ZCTA5 03077,0.10142256756029751
774,ZCTA5 03079,0.09710760820873397
775,ZCTA5 03082,0.1037485497187554
776,ZCTA5 03084,0.09460591451487514
777,ZCTA5 03086,0.09617055923300014
778,ZCTA5 03087,0.09900157241019007
779,ZCTA5 03101,0.08812835594891098
780,ZCTA5 03102,0.09883976198545102
781,ZCTA5 03103,0.09847747792147987
782,ZCTA5 03104,0.09888658536185013
783,ZCTA5 03106,0.09923314032191095
784,ZCTA5 03109,0.10420646638012274
785,ZCTA5 03110,0.09862553469328116
786,ZCTA5 03215,0.10199862474781798
787,ZCTA5 03216,0.0996348619912611
788,ZCTA5 03217,0.09721621429558906
789,ZCTA5 03218,0.10440792960807252
790,ZCTA5 03220,0.0996534250608478
791,ZCTA5 03221,0.10454519996499032
792,ZCTA5 03222,0.09662419092771879
793,ZCTA5 03223,0.10170334692050932
794,ZCTA5 03224,0.10602282282049394
795,ZCTA5 03225,0.1139865055070964
796,ZCTA5 03226,0.10640045974826522
797,ZCTA5 03227,0.10296670204884077
798,ZCTA5 03229,0.10467335142607011
799,ZCTA5 03230,0.09924937977062737
800,ZCTA5 03231,0.08292294424891891
801,ZCTA5 03233,0.11021764468010661
802,ZCTA5 03234,0.1012106725909956
803,ZCTA5 03235,0.0995685718534006
804,ZCTA5 03237,0.10555219658436178
805,ZCTA5 03238,0.1658803659604757
806,ZCTA5 03240,0.09365925607485699
807,ZCTA5 03241,0.09800983512133585
808,ZCTA5 03242,0.10952334506001607
809,ZCTA5 03243,0.09725354071902868
810,ZCTA5 03244,0.09809478717465243
811,ZCTA5 03245,0.09626173803708192
812,ZCTA5 03246,0.09692972014303912
813,ZCTA5 03249,0.09997705400581865
814,ZCTA5 03251,0.10338375005066351
815,ZCTA5 03253,0.09310701008464962
816,ZCTA5 03254,0.10581023976858263
817,ZCTA5 03255,0.09824240565020435
818,ZCTA5 03256,0.10081416997439761
819,ZCTA5 03257,0.0987242597121385
820,ZCTA5 03258,0.1007249048696758
821,ZCTA5 03259,0.09271697378429047
822,ZCTA5 03260,0.10690672861620795
823,ZCTA5 03261,0.09743646967091633
824,ZCTA5 03262,0.09720734761717112
825,ZCTA5 03263,0.09267503267106336
826,ZCTA5 03264,0.09131209972341443
827,ZCTA5 03266,0.09799569254560878
828,ZCTA5 03268,0.11563038889065298
829,ZCTA5 03269,0.10319381940242035
830,ZCTA5 03273,0.11997625195582844
831,ZCTA5 03275,0.09855461820405437
832,ZCTA5 03276,0.09893026985071847
833,ZCTA5 03278,0.1031338816737186
834,ZCTA5 03279,0.09671145350816666
835,ZCTA5 03280,0.10249906150365892
836,ZCTA5 03281,0.1057748786762417
837,ZCTA5 03282,0.10008997318277962
838,ZCTA5 03284,0.1158046963722755
839,ZCTA5 03285,0.10699337284415597
840,ZCTA5 03287,0.09776891304909358
841,ZCTA5 03290,0.10768822558289996
842,ZCTA5 03291,0.1857579270915745
843,ZCTA5 03293,0.11635302855541592
844,ZCTA5 03301,0.09364150166519783
845,ZCTA5 03303,0.10087216733114711
846,ZCTA5 03304,0.09938065410997554
847,ZCTA5 03307,0.10780356402852906
848,ZCTA5 03431,0.09660756604837546
849,ZCTA5 03440,0.09861635000376287
850,ZCTA5 03441,0.11522066206303033
851,ZCTA5 03442,0.09947415582360239
852,ZCTA5 03443,0.09412513232849519
853,ZCTA5 03444,0.10230172068815632
854,ZCTA5 03445,0.09317783163532567
855,ZCTA5 03446,0.09956460159521074
856,ZCTA5 03447,0.09334683758194462
857,ZCTA5 03448,0.09975181945693629
858,ZCTA5 03449,0.10017610277025413
859,ZCTA5 03450,0.10550312593226832
860,ZCTA5 03451,0.09750099475841094
861,ZCTA5 03452,0.09927428042673445
862,ZCTA5 03455,0.09824060034758365
863,ZCTA5 03456,0.10182193949239442
864,ZCTA5 03457,0.10157047418734055
865,ZCTA5 03458,0.09748375299063573
866,ZCTA5 03461,0.09982144470066391
867,ZCTA5 03462,0.10869093938659527
868,ZCTA5 03464,0.10781753649702641
869,ZCTA5 03465,0.10274148308359397
870,ZCTA5 03466,0.11584226698077563
871,ZCTA5 03467,0.10505061614647675
872,ZCTA5 03470,0.09528746264730152
873,ZCTA5 03561,0.09934968295972317
874,ZCTA5 03570,0.09355018308034456
875,ZCTA5 03574,0.10355062559055754
876,ZCTA5 03575,0.09865072834971943
877,ZCTA5 03576,0.09327674463107404
878,ZCTA5 03579,0.09195040851926496
879,ZCTA5 03580,0.09936664133274208
880,ZCTA5 03581,0.10237705902317909
881,ZCTA5 03582,0.09108219770037397
882,ZCTA5 03583,0.09493476190590758
883,ZCTA5 03584,0.09777596497839944
884,ZCTA5 03585,0.0968780788776945
885,ZCTA5 03586,0.10001016487593795
886,ZCTA5 03588,0.09695368358470113
887,ZCTA5 03590,0.08399679891519474
888,ZCTA5 03592,0.08998201514498155
889,ZCTA5 03593,0.10517518170031162
890,ZCTA5 03595,0.0944362638121005
891,ZCTA5 03597,0.08498624985821268
892,ZCTA5 03598,0.10209239447968119
893,ZCTA5 03601,0.09215397775865497
894,ZCTA5 03602,0.10706222736066412
895,ZCTA5 03603,0.09590710655080806
896,ZCTA5 03604,0.10580827503496847
897,ZCTA5 03605,0.10210956672970244
898,ZCTA5 03607,0.11400240286004783
899,ZCTA5 03608,0.09434523222771703
900,ZCTA5 03609,0.10674030813393616
901,ZCTA5 03740,0.09402921687231708
902,ZCTA5 03741,0.09732845875498068
903,ZCTA5 03743,0.09666684820029418
904,ZCTA5 03745,0.10297212508364668
905,ZCTA5 03746,0.12159394123762063
906,ZCTA5 03748,0.09897370427509661
907,ZCTA5 03750,0.10944489997280274
908,ZCTA5 03751,0.08326878626825383
909,ZCTA5 03752,0.09580995983969359
910,ZCTA5 03753,0.10825128176540956
911,ZCTA5 03754,0.06172656069859238
912,ZCTA5 03755,0.09245300776792892
913,ZCTA5 03765,0.10606122004336889
914,ZCTA5 03766,0.0929099899466836
915,ZCTA5 03768,0.10225903131775183
916,ZCTA5 03770,0.09661286415310548
917,ZCTA5 03771,0.10000522151901917
918,ZCTA5 03773,0.10219120608988468
919,ZCTA5 03774,0.09980559968655144
920,ZCTA5 03777,0.10461394209482162
921,ZCTA5 03779,0.10096615435672444
922,ZCTA5 03780,0.11142499388554396
923,ZCTA5 03781,0.10148040332555758
924,ZCTA5 03782,0.1000944699588715
925,ZCTA5 03784,0.09955300920325
926,ZCTA5 03785,0.09314649877570196
927,ZCTA5 03801,0.09586308623837564
928,ZCTA5 03809,0.0935291516925307
929,ZCTA5 03810,0.10846352509082431
930,ZCTA5 03811,0.10544165238119158
931,ZCTA5 03812,0.07050972098285976
932,ZCTA5 03813,0.102875266777866
933,ZCTA5 03814,0.0951735116622519
934,ZCTA5 03816,0.105760836532409
935,ZCTA5 03817,0.0744108424858299
936,ZCTA5 03818,0.08739635497060674
937,ZCTA5 03819,0.10348119476327068
938,ZCTA5 03820,0.09611564436162272
939,ZCTA5 03823,0.09449364914646313
940,ZCTA5 03824,0.09820633775303238
941,ZCTA5 03825,0.09873732468476813
942,ZCTA5 03826,0.09882130235137222
943,ZCTA5 03827,0.10375186608133205
944,ZCTA5 03830,0.08590947102363534
945,ZCTA5 03832,0.10681927031904727
946,ZCTA5 03833,0.09790181985138517
947,ZCTA5 03835,0.09783565366566242
948,ZCTA5 03836,0.09988683143744938
949,ZCTA5 03837,0.1020982909156999
950,ZCTA5 03838,0.09319980521022071
951,ZCTA5 03839,0.1006100899547882
952,ZCTA5 03840,0.10713654788072306
953,ZCTA5 03841,0.09734647076373495
954,ZCTA5 03842,0.10088115440958813
955,ZCTA5 03844,0.10175462255242425
956,ZCTA5 03845,0.09494474144726085
957,ZCTA5 03846,0.10400747198410812
958,ZCTA5 03847,0.13089422336692255
959,ZCTA5 03848,0.1000201607950641
960,ZCTA5 03849,0.11638946357950034
961,ZCTA5 03850,0.10171973148379856
962,ZCTA5 03851,0.1063336039711221
963,ZCTA5 03852,0.09184718698097075
964,ZCTA5 03853,0.10896229993111485
965,ZCTA5 03854,0.10150954024424266
966,ZCTA5 03855,0.10316627813399966
967,ZCTA5 03856,0.10323796630544538
968,ZCTA5 03857,0.10238142177694672
969,ZCTA5 03858,0.10274956599897893
970,ZCTA5 03860,0.10013837645092953
971,ZCTA5 03861,0.10149035287859971
972,ZCTA5 03862,0.101518904528491
973,ZCTA5 03864,0.09419227903480708
974,ZCTA5 03865,0.10546579370122385
975,ZCTA5 03867,0.09552021089412982
976,ZCTA5 03868,0.10084662021001504
977,ZCTA5 03869,0.10536977513931396
978,ZCTA5 03870,0.09865796621069854
979,ZCTA5 03871,0.11605286646920646
980,ZCTA5 03872,0.10439691766383535
981,ZCTA5 03873,0.10698793831288654
982,ZCTA5 03874,0.09501443375591485
983,ZCTA5 03875,0.1089391764914357
984,ZCTA5 03878,0.09896401958314575
985,ZCTA5 03882,0.09492798902266363
986,ZCTA5 03883,0.11329067796675073
987,ZCTA5 03884,0.10258781400794349
988,ZCTA5 03885,0.10085193608446702
989,ZCTA5 03886,0.10787753860886483
990,ZCTA5 03887,0.09538209986901686
991,ZCTA5 03890,0.11443919630303576
992,ZCTA5 03894,0.09751231567925246
993,ZCTA5 03901,0.10143496090433836
994,ZCTA5 03902,0.09543660436359373
995,ZCTA5 03903,0.09697839358726747
996,ZCTA5 03904,0.09717859362478812
997,ZCTA5 03905,0.09549147977927655
998,ZCTA5 03906,0.09941969929234504
999,ZCTA5 03907,0.09629138935097993
1000,ZCTA5 03908,0.096954481762294
1001,ZCTA5 03909,0.09599811174474648
1002,ZCTA5 03910,0.06854523523433208
1003,ZCTA5 03911,0.09901119853927931
1004,ZCTA5 04001,0.10656404634720856
1005,ZCTA5 04002,0.1021711721635978
1006,ZCTA5 04003,0.09254893046367065
1007,ZCTA5 04005,0.09657618614173143
1008,ZCTA5 04006,0.13260018677171834
1009,ZCTA5 04008,0.08760311040803363
1010,ZCTA5 04009,0.08163690853505896
1011,ZCTA5 04010,0.10226196399852798
1012,ZCTA5 04011,0.09487246604256981
1013,ZCTA5 04015,0.10048607152600246
1014,ZCTA5 04017,0.10377112000500817
1015,ZCTA5 04019,0.07353677520046775
1016,ZCTA5 04020,0.09779042224619201
1017,ZCTA5 04021,0.10697096277205752
1018,ZCTA5 04022,0.10337209094575767
1019,ZCTA5 04024,0.10170240519686545
1020,ZCTA5 04027,0.0992434344652167
1021,ZCTA5 04029,0.1006095441105822
1022,ZCTA5 04030,0.10595800121202857
1023,ZCTA5 04032,0.09488963538483174
1024,ZCTA5 04037,0.09664216000198364
1025,ZCTA5 04038,0.10464517304031452
1026,ZCTA5 04039,0.10259748835406803
1027,ZCTA5 04040,0.09833807096695463
1028,ZCTA5 04041,0.09230634894774763
1029,ZCTA5 04042,0.10030906628820718
1030,ZCTA5 04043,0.09854621458722782
1031,ZCTA5 04046,0.10064516255796142
1032,ZCTA5 04047,0.10089113632613171
1033,ZCTA5 04048,0.10152031128361463
1034,ZCTA5 04049,0.0965088702010689
1035,ZCTA5 04050,0.09758985143907661
1036,ZCTA5 04051,0.10806184583502014
1037,ZCTA5 04055,0.10361432742183235
1038,ZCTA5 04056,0.08418090574283144
1039,ZCTA5 04057,0.07353677520046775
1040,ZCTA5 04061,0.10678338275510767
1041,ZCTA5 04062,0.10221441963374073
1042,ZCTA5 04063,0.11258379386235488
1043,ZCTA5 04064,0.08911672379063183
1044,ZCTA5 04066,0.09954220919095658
1045,ZCTA5 04068,0.09652282953570922
1046,ZCTA5 04069,0.10443666411911544
1047,ZCTA5 04071,0.09987760860348768
1048,ZCTA5 04072,0.09635044062338585
1049,ZCTA5 04073,0.09691707543508903
1050,ZCTA5 04074,0.1012596282941282
1051,ZCTA5 04076,0.1057111423707983
1052,ZCTA5 04079,0.10065114677555377
1053,ZCTA5 04083,0.09753427420746436
1054,ZCTA5 04084,0.0998115765888417
1055,ZCTA5 04085,0.0991521842471724
1056,ZCTA5 04086,0.1025534491248032
1057,ZCTA5 04087,0.09904963636119443
1058,ZCTA5 04088,0.09022016335386217
1059,ZCTA5 04090,0.09802372500520261
1060,ZCTA5 04091,0.10174342713178892
1061,ZCTA5 04092,0.09687746885750641
1062,ZCTA5 04093,0.09984550911682426
1063,ZCTA5 04095,0.08833834096113244
1064,ZCTA5 04096,0.10088228629133919
1065,ZCTA5 04097,0.10328824448628732
1066,ZCTA5 04101,0.08521945168090675
1067,ZCTA5 04102,0.09499513765950161
1068,ZCTA5 04103,0.09849656735055316
1069,ZCTA5 04105,0.09811452482191019
1070,ZCTA5 04106,0.09918640847611133
1071,ZCTA5 04107,0.10323732252271904
1072,ZCTA5 04108,0.09170202116664604
1073,ZCTA5 04109,0.21139494167023046
1074,ZCTA5 04110,0.10173405941279512
1075,ZCTA5 04210,0.0948255611234214
1076,ZCTA5 04216,0.09284692877819317
1077,ZCTA5 04217,0.0973098010376805
1078,ZCTA5 04219,0.09093813481832305
1079,ZCTA5 04220,0.09189537891535791
1080,ZCTA5 04221,0.09329815034394061
1081,ZCTA5 04222,0.09887206614893325
1082,ZCTA5 04224,0.09207243723361833
1083,ZCTA5 04226,0.10253066509517841
1084,ZCTA5 04227,0.14535731807087457
1085,ZCTA5 04228,0.09058624707284901
1086,ZCTA5 04231,0.09943731603782752
1087,ZCTA5 04234,0.09695089224640248
1088,ZCTA5 04236,0.10549448770489843
1089,ZCTA5 04237,0.11027165909222657
1090,ZCTA5 04238,0.1020342568313639
1091,ZCTA5 04239,0.09822626093256262
1092,ZCTA5 04240,0.09458282959318016
1093,ZCTA5 04250,0.09600858894735982
1094,ZCTA5 04252,0.09905955448747912
1095,ZCTA5 04253,0.09391188141758525
1096,ZCTA5 04254,0.09476440684515278
1097,ZCTA5 04255,0.10208816235852544
1098,ZCTA5 04256,0.10111102218094052
1099,ZCTA5 04257,0.07610600158635013
1100,ZCTA5 04258,0.10747407670900612
1101,ZCTA5 04259,0.10234373277624374
1102,ZCTA5 04260,0.10194756725266611
1103,ZCTA5 04261,0.09503381870830879
1104,ZCTA5 04263,0.10358539986464704
1105,ZCTA5 04265,0.09585092742770285
1106,ZCTA5 04267,0.10178142800928396
1107,ZCTA5 04268,0.09793441087292705
1108,ZCTA5 04270,0.09326769093030705
1109,ZCTA5 04271,0.07353677520046775
1110,ZCTA5 04274,0.09829813844306906
1111,ZCTA5 04275,0.09675493015033738
1112,ZCTA5 04276,0.08904404990186056
1113,ZCTA5 04280,0.10090685029114027
1114,ZCTA5 04281,0.08685380669351092
1115,ZCTA5 04282,0.09765001042803974
1116,ZCTA5 04284,0.10244013428542591
1117,ZCTA5 04285,0.10370686473657705
1118,ZCTA5 04286,0.09381320528207064
1119,ZCTA5 04287,0.10393692146969012
1120,ZCTA5 04289,0.09993591361150753
1121,ZCTA5 04290,0.09796523821238207
1122,ZCTA5 04292,0.0939842354776706
1123,ZCTA5 04294,0.09051723912035192
1124,ZCTA5 04330,0.09603962050254793
1125,ZCTA5 04342,0.09744081669042899
1126,ZCTA5 04343,0.11487191156747154
1127,ZCTA5 04344,0.09540837995089001
1128,ZCTA5 04345,0.09783322796082747
1129,ZCTA5 04346,0.10136258513641704
1130,ZCTA5 04347,0.10296780228485754
1131,ZCTA5 04348,0.09559369109483608
1132,ZCTA5 04349,0.1132180467146121
1133,ZCTA5 04350,0.09937468163121904
1134,ZCTA5 04351,0.09960018468242336
1135,ZCTA5 04352,0.09525570975396337
1136,ZCTA5 04353,0.10075694984472364
1137,ZCTA5 04354,0.09789315776650828
1138,ZCTA5 04355,0.10785291359378629
1139,ZCTA5 04357,0.10793122092149426
1140,ZCTA5 04358,0.09441001210891076
1141,ZCTA5 04359,0.10247643762342583
1142,ZCTA5 04360,0.09240713648072016
1143,ZCTA5 04363,0.0947181621419851
1144,ZCTA5 04364,0.09805839064350878
1145,ZCTA5 04401,0.09224643794602917
1146,ZCTA5 04406,0.09326243289328408
1147,ZCTA5 04408,0.11980727240668344
1148,ZCTA5 04410,0.10107858370212619
1149,ZCTA5 04411,0.09629830148794513
1150,ZCTA5 04412,0.10146906916887409
1151,ZCTA5 04413,0.1267305942709
1152,ZCTA5 04414,0.08101967654866932
1153,ZCTA5 04415,0.1105914009922624
1154,ZCTA5 04416,0.0917219240230746
1155,ZCTA5 04417,0.09360068031766387
1156,ZCTA5 04418,0.09664079004721711
1157,ZCTA5 04419,0.09830144351646962
1158,ZCTA5 04421,0.09932485210485807
1159,ZCTA5 04422,0.10354658884640433
1160,ZCTA5 04424,0.09032787940645141
1161,ZCTA5 04426,0.09475958747094201
1162,ZCTA5 04427,0.09881528708863055
1163,ZCTA5 04428,0.10072967228092293
1164,ZCTA5 04429,0.10162373785477923
1165,ZCTA5 04430,0.09383964319156418
1166,ZCTA5 04431,0.13377917717483315
1167,ZCTA5 04434,0.09892395824143968
1168,ZCTA5 04435,0.09447469559815172
1169,ZCTA5 04438,0.09876921843848105
1170,ZCTA5 04441,0.09755224101117485
1171,ZCTA5 04442,0.12734157549745864
1172,ZCTA5 04443,0.09188489638503802
1173,ZCTA5 04444,0.10522612027889601
1174,ZCTA5 04448,0.09528518711652356
1175,ZCTA5 04449,0.09755735326597123
1176,ZCTA5 04450,0.08959806722984111
1177,ZCTA5 04451,0.0875016358749267
1178,ZCTA5 04453,0.1022585526818072
1179,ZCTA5 04454,0.11086946049159385
1180,ZCTA5 04455,0.09956476149039409
1181,ZCTA5 04456,0.10616189705970609
1182,ZCTA5 04457,0.09125263972393782
1183,ZCTA5 04459,0.08197054674834618
1184,ZCTA5 04460,0.10232141754053763
1185,ZCTA5 04461,0.11258164288679874
1186,ZCTA5 04462,0.08807861745685694
1187,ZCTA5 04463,0.08063454129990548
1188,ZCTA5 04464,0.08375998442021186
1189,ZCTA5 04468,0.08924182484171521
1190,ZCTA5 04469,0.07353677520046775
1191,ZCTA5 04471,0.08329894769379535
1192,ZCTA5 04472,0.10207774306802056
1193,ZCTA5 04473,0.09999490792524356
1194,ZCTA5 04474,0.10749062068778502
1195,ZCTA5 04475,0.09035456733507545
1196,ZCTA5 04476,0.0957197650449774
1197,ZCTA5 04478,0.0904222792952223
1198,ZCTA5 04479,0.09285035043851946
1199,ZCTA5 04481,0.09086948082416917
1200,ZCTA5 04485,0.09726668307135876
1201,ZCTA5 04487,0.08225873942850444
1202,ZCTA5 04488,0.09797031467189662
1203,ZCTA5 04489,0.1253332591249936
1204,ZCTA5 04490,0.10318616613606459
1205,ZCTA5 04491,0.08818900766672429
1206,ZCTA5 04492,0.10285944564888413
1207,ZCTA5 04493,0.09409325538296229
1208,ZCTA5 04495,0.0919883395267103
1209,ZCTA5 04496,0.1012466021424487
1210,ZCTA5 04497,0.09119462938931962
1211,ZCTA5 04530,0.1031176969386653
1212,ZCTA5 04535,0.10239918772565461
1213,ZCTA5 04537,0.09978184297334441
1214,ZCTA5 04538,0.08530388484941161
1215,ZCTA5 04539,0.09909759152814364
1216,ZCTA5 04541,0.10425297809730881
1217,ZCTA5 04543,0.09935019149892874
1218,ZCTA5 04544,0.09700018074831379
1219,ZCTA5 04547,0.09866788428273947
1220,ZCTA5 04548,0.10016695004967244
1221,ZCTA5 04551,0.09690124696759743
1222,ZCTA5 04553,0.09468837246263824
1223,ZCTA5 04554,0.08850204632277978
1224,ZCTA5 04555,0.1010472768498806
1225,ZCTA5 04556,0.11034856521097926
1226,ZCTA5 04558,0.07765239249549137
1227,ZCTA5 04562,0.10091147886418532
1228,ZCTA5 04563,0.09524612482774136
1229,ZCTA5 04564,0.11573411534175086
1230,ZCTA5 04568,0.10280540545969749
1231,ZCTA5 04570,0.07353677520046775
1232,ZCTA5 04571,0.10353018743545886
1233,ZCTA5 04572,0.09690336019758837
1234,ZCTA5 04573,0.09892924341232565
1235,ZCTA5 04574,0.08949165353379226
1236,ZCTA5 04575,0.1338197254317337
1237,ZCTA5 04576,0.09505648462196
1238,ZCTA5 04578,0.10072292109524161
1239,ZCTA5 04579,0.1064441177192028
1240,ZCTA5 04605,0.0988344608545834
1241,ZCTA5 04606,0.09657318360991832
1242,ZCTA5 04607,0.08851683892291916
1243,ZCTA5 04609,0.09541448602893736
1244,ZCTA5 04611,0.08754106802399023
1245,ZCTA5 04612,0.09473661403374867
1246,ZCTA5 04613,0.1172978406875547
1247,ZCTA5 04614,0.09571452745275547
1248,ZCTA5 04616,0.09963179421741364
1249,ZCTA5 04617,0.10457531941691244
1250,ZCTA5 04619,0.08413967224389798
1251,ZCTA5 04622,0.08987161744441155
